,uid,name,content,likeCount
457,1463370898,五声调式古韵,这个好啊,0
458,1278196336,刷分一号,音乐真不错,1
459,1681733797,Alice.guo,微小如蝼蚁之人，开始觉醒，向阳而生！,5
460,2380963608,季候偶来,蚂蚁在向光爬,6
461,1596210899,喜欢柔道de东里菱凡,专心看着呢,0
462,588233859666812,用户216fede40137c,人如蝼蚁，依然奋斗,17
463,1441929835,爱吃麻辣香锅的公仲怀慕,绝了,0
464,1789777262,大风刮过呼呼响,这部剧真的电影质感，镜头寓意也深刻,17
465,2209839919,w80085415,马克思主义,6
466,2148683077,物是人非_qq1593,全部在剧情里,1
467,1336946750,四川大梁文化传播,张桐2007年在四川合江拍《雾柳镇》，想念你，兄弟！,2
468,2471653224,昆仑剑仙,导演高级啊！镜头语言太深刻了！！！,31
469,1167226052814117,此生只为………,蚂蚁演的好,3
470,1503443879,喜欢喝茶の尉迟吉月,绝了绝了,1
471,1080920241,152****8395_m1912,生如蝼蚁，当有鸿图之志,19
472,2120248722,智障少女病儿童,这个镜头是什么哲学含义,2
473,1481012651,喜欢喝茶的公玉阳飙,蚍蜉要撼树,0
474,1191486208,138****2983_m1112,人如蚂蚁 奋斗一生,0
475,1773062266,日知为智pt,生如蝼蚁应有鸿鹄之志,13
476,1794785706,ка忙丠鼻鯠菢菢ι鈊0915,这个蚂蚁演技好,6
477,1504094732,喜欢吃面条の羊角悠柔,蚂蚁勇气可嘉,2
478,1288749723,感觉很厉害的哦,每一集都是一部电影级别,3
479,1451757781,爱吃橙子de令狐高爽,寻找光明,1
480,1433397755,老生陆诚-陆大人,导演高级！,1
481,1579512689,喜欢游泳的毛毛,辅以函数 不自量力,1
482,1406980305,爱吃西餐de猫蛋,中国革命坎坷前行，今日之蚂蚁，明日之雄狮,5
483,1718648716,用户66707f8c,镜头语言太棒了👏👏👏，导演给力！,4
484,1557812102,絮絮栩栩,看到守常眼含热泪了吗，我相信你是激动和希望的泪水,8
485,1232319833,白云道长1311,普通百姓也开始寻找出路,4
486,1572501765,Y_YHY_Y,意味着李大钊帮劳苦大众探出了一条路，引领者,10
487,1589713580,神皇上,导演文学功底深厚,5
488,1573142654,一抹红尘2018,细节拍得太棒了！！！,2
489,1233286156,158****8168_m1931,大钊先生是一个真伟丈夫,7
490,1269993040,陈公子*ʟᴜᴄᴀs ᴄʜᴀɴ.,家里这么多装菜的篓子，好啊,3
491,1518969546861632,路过的法爷Kaylee,希望国产以后多些这样的导演，这样的作品,3
492,1486537237,幻化成喵,柳眉呢？,3
493,2082456691,～够野！,白兰太好看了,0
494,1422277936,爱吃土豆的小东北,这字值钱了,16
495,1086460358,动言演道,蚂蚁：马克思主义,8
496,2332474952,徐登_jd1059,留着，老值钱了,207
497,1262480856,dushouyu,感人，好剧,1
498,1630511844,孟德‘s鸠,200大洋,5
499,1107059218,Jayden宝宝,生于蝼蚁,2
500,1481012651,喜欢喝茶的公玉阳飙,虽然不易,2
501,1576641456,jxb_214,大钊先生  危险了,7
502,1178336227240693,唐鑫鑫🍒,女师范的校训,461
503,1654781610,超爱喝粥的秃发寄瑶,文化人啊,2
504,2148683077,物是人非_qq1593,感人，好剧,0
505,1207578090,138****6636_m1985,现在这字老值钱了,124
506,1805503677,Lewis.ly,与星星之火，可以燎原成相互之意,14
507,1726231976,用户66e435a8,听不懂。,0
508,1093129515,135****8990_m1075,这幅字现在在哪里,10
509,2309205741,王子鑫_qq1550,价值千金,5
510,1636728381,一期一会一念一生,甘心做死士，热血染旌旗,15
511,2471653224,昆仑剑仙,这张字现在北京换一四合院,56
512,1830503198,用户6d1b431e,值老钱了,4
513,2148683077,物是人非_qq1593,小姐姐好可爱,2
514,2397490250,董小峰_wx1975,山海经里面的形象,6
515,2244668985,jh19801_wx1795,给孩子上最后一课的想法,414
516,1636728381,一期一会一念一生,诸君掀波澜，盛世星火起,114
517,2124231231,帕米拉の娃娃,传家宝了,58
518,1192654066,愿君 多采撷,延年听出来了这是父亲在告别，临别赠诗，寄予厚望,490
519,2148683077,物是人非_qq1593,再次谢谢先生】,1
520,1432741285,mawentao980914,革命者万岁,5
521,1214436987,133****5305_m1382,庸俗的说：这一个字可值了银子了,90
522,1292964580,犀牛大师老春abc123,好像后来去法国留学的途中，这些人还见过面吧，后面送行的那一段,10
523,1560326303,战之2021,这字现在值钱了,11
524,1253727064,二月初四2021,鹤年好逗，哈哈哈，老头子,5
525,1693385633,用户64ef03a1,200大洋,0
526,1517692422,宫野雨,延年的眼神啥意思,3
527,1599772041424704,用户5aefbf4402f40,星星之火可以燎原,5
528,1727548438,北冥970,路漫漫其修远兮，吾将上下而求索。,19
529,1562775924,喜欢吃饼干的公孙永福,这字起码一座四合院,17
530,1441505710,check out😅🍒,都是漂亮孩孑。,1
531,1528172275,阳明林云,这类剧要常播，今天的生活来之不易。不能忘记列强给祖国带来的灾难,9
532,1481850223,爱兔兔的豹堡,嘤嘤,2
533,1274129161,136****8512_m1697,交代后事呀,15
534,2004381598,朱洪铖,这字我买了，我出5块,7
535,317449593425741,用户120b7fe400f4d,轻易不写字，开始时候铺垫了,373
536,1591219218023746,用户5a73498400542,嘤嘤嘤,9
537,2473111548,豪爽的伊索贝尔海伊,鞠躬礼 这个剧的特点 好像白话文,6
538,1613569221198080,逐月华丶,好可爱,0
539,1444874032,风铃之神F,诀别 无悔,17
540,563119743052079,迷🦌的小蚊子,好可爱啊,1
541,1819466250,微笑时的人最美,来了,0
542,1003671905,y c jia yi,人呢,0
543,2001796865,南山以外没有海,隐形守护者也在这有取景,33
544,2231264974,张笑瑜_qq1612,我10块,2
545,1232360312,158****1621_m1115,名场面要来了,1
546,350674151804052,用户13eefb0400c94,大上海？,1
547,1253727064,二月初四2021,周浩详最喜欢这样的街市了，大朗烧烤走起！,2
548,1643869295,Hg day,名场面要来了,0
549,1517487523,易飒s,来了,0
550,1080393042,渔樵江渚ws,繁华大都市,1
551,1657169542,风华叹1231,革命开始要流血了,12
552,1590381674,喜欢玩保龄球の北野吉星,刚开始的时候就交代了 强行往外卖还200块现大洋呢,5
553,1422113588,爱喝龙井de轩辕晓曼,天桥小耳朵呢,10
554,2148683077,物是人非_qq1593,繁华都市,1
555,1432457964,爱吃蛋糕的北野梦秋,这里的bgm是舒曼的梦幻曲，巨好听,5
556,2244668985,jh19801_wx1795,有接头的味道了,195
557,1617738826,高凰桐二二二,高一涵太逗了,107
558,2032314042,Bettywqy,建党伟业中的一幕来了,74
559,2148683077,物是人非_qq1593,天桥小耳朵呢,7
560,1815396571,用户6c34c0db,被盯上了,12
561,1617738826,高凰桐二二二,知识分子的表情,5
562,2390051297,vic_wx2493,都要学些反侦察技术,50
563,1815396571,用户6c34c0db,好紧张啊,4
564,1637725148,沐雨思秋风,去德云社门口发去,61
565,1343360242,小杰主播,666,0
566,1312923571,悟空空空空啊,全剧无尿点啊,13
567,1655532511,摇歌🍒,名场面要来了,9
568,621621828140236,🕴🏻 hatred🕴🏻,张学良最爱来这地方,17
569,2148683077,物是人非_qq1593,先生这边,0
570,1188036578645670,爱其你😆,小耳朵埋人去了,3
571,1075360535,猪油了,天桥小耳朵还没出生,3
572,1191678865,并驾齐驱0825,来了来了,0
573,1335721536,破♡破☆,赴死精神！革命领袖！向你们致敬！,18
574,2070521955,_橘海果果_,先生身边有世炎中夏我放心了,215
575,2491409956,木秀于林_wx1853,我也是,0
576,1464419848,田田圆圆选选,上厕所都拿着看,28
577,1611325063,大苹果apple🍎pleple,为了看这剧 买了个可以贴在浴室墙上的手机壳 洗澡时候也不断,69
578,634739094454769,用户2414ab64001f1,第一次多少有点忐忑，其实后面大场面还多着呢,12
579,350674151804052,用户13eefb0400c94,天桥大栅栏，西单王府井,7
580,2148683077,物是人非_qq1593,张学良最爱来这个地方,6
581,1176074405,186****1843_m1418,这样的好剧排第四？都特妈瞎了眼！第一！不容置疑！,49
582,611656468089318,柚子味紅茶℃,我也是,0
583,1431465431,陈仁杰,突然来了大场面，很电影质感了,13
584,1515416539,喜欢喝红茶de褚师俏美,商细蕊,6
585,1581534301666496,用户59e65a6403cc0,这好剧应该排第一！！！,82
586,1261695269,alalouisa,这剧必须第一☝️啊,49
587,295052144289846,用户10c592e402836,终于出现了,5
588,1679730766,用户641ea84e,第一，附议,6
589,1421213279,一路拼搏向前冲,拍的很好，很细致，特别年轻人能更加理解当时的人,9
590,1488813562,云霄之上小公子,第一,0
591,492532760840224,用户1bff4b8400820,京剧有什么好看的？,1
592,2148683077,物是人非_qq1593,你负责策应,5
593,1584841647,没有辛芷的蕾,是的,2
594,1223014792314749,用户4585352403f7d,还那么年轻,4
595,1327594706,魏💋䒕姐,连名字都没有，也是青年才俊啊,5
596,1504775714,OKnewnew,都是大腕级的,3
597,2379232283,西域马夫888,梅兰芳？,0
598,2008086353,高奇Gokey,学生进步真快,281
599,901221749655585,芝***3,世炎好看,17
600,901221749655585,芝***3,世炎好帅！!!!!!!,262
601,1512598755,耿陈齐,将军高宠,2
602,1188036578645670,爱其你😆,大家都来点赞，顶上去必须第一,104
603,425513990497716,武吴量天尊,董小宛,1
604,1490887775370048,用户54bf45c403b40,你负责不错,3
605,533243782760544,用户1e4fb7e400860,仲夏好点聪明,38
606,927166405544305,狗蛋叫一声,邓中夏也是大佬，33年牺牲，,45
607,1205114023,啦吧啦吧乐,最初的行动,6
608,1659561961,超爱踢足球的独孤天路,张国涛也出来也,8
609,1636735997,玮睿不凡,开始了,3
610,2148683077,物是人非_qq1593,学生进步真快,5
611,350674151804052,用户13eefb0400c94,天桥大栅栏，西单王府井，君泰百货,9
612,1213115953,大个小不点Biggie Small,不敢看了,7
613,1794165851555072,用户65fc8ca400500,好紧张,0
614,1613774844,老徐侠客,国涛放风,1
615,1571883800,喜欢打网球的梁丘乐音,集合,1
616,1722198607,用户66a6aa4f,这剧今年得拿个大奖，多多宣传，希望国人都能看到,115
617,136396614,funlly234,你配说这话吗，没有他们哪里来你的好日子,549
618,2406369339,阿树🌲🌳🌴☀,紧张,0
619,1441505710,check out😅🍒,没他们，有你在这里。,24
620,1442510773695247,用户51ff4b640330f,没有他们，你有今天的好曰子,493
621,1285138193,wqq622248,非明智之举 下下之策,3
622,1431465431,陈仁杰,这里好像才是第一个大场景,3
623,1202832784,养生大爷,没有这些前辈，你父母一辈可能都不会有吧,34
624,1658464513,超爱嗑瓜子の呼延婉柔,没有他们哪有我们今天幸福生活,12
625,1246088788,灏灏好好🎂,仲夏先生也很早牺牲了,12
626,1447984694,level42,年度最佳,1
627,1654270881434304,用户5e08cf4400ac0,邓中夏有统帅之才，可惜走的早了,10
628,1698311903,这样的人最可爱,国都没亡了还有好日子吗？,5
629,1213115953,大个小不点Biggie Small,没有他们哪有你今天的幸福生活,9
630,2006189722,niammsd,没有这些先驱，哪有现在的中国。,6
631,2257950391,丶夜寒苏,好紧张，被盯上了？,6
632,2006189722,niammsd,太平盛世哪那么容易得到,5
633,1815370178,用户6c3459c2,这剧必须赞,3
634,2473111548,豪爽的伊索贝尔海伊,读书人 干为天下先,3
635,1705579694,用户65a914ae,过去没摄像头，,4
636,2350507681,昵称都被占用后的妥协,神奇的知识增加了,834
637,1189828086,ARN66,坐车撒,107
638,2047886961,狗熊乖乖_wb1720,如果没有他们玩命的付出，何从能有中国的今天。,360
639,885931968039181,爱吃啵啵奶茶,经典的一幕,16
640,1617738826,高凰桐二二二,高一涵表情真可爱,199
641,1257642630,Graceful风雅,高手,4
642,1622542635,✿白Bolouge鲸✿,注意战术动作,16
643,1778025241,用戶69fa8319,专业,2
644,2148683077,物是人非_qq1593,你先下去我随后,31
645,1423513739,一氧化芋圆,建党伟业也有这一幕,46
646,2537872632,风中之神☆^O^♂,小伙子机灵啊,11
647,1310497210,plyyyyyy,阿译有经验,108
648,2325414381,王小驴_1985,就没打算跑,937
649,1808608366,直不肆,这是要以身伺虎啊,617
650,829522807110848,GJames14,阿译长官挺聪明,18
651,819961605916469,用户2e9c030400735,注意战术动作,149
652,1773062266,日知为智pt,陈先生要被捕了,18
653,1815396571,用户6c34c0db,这词有意思,12
654,2500491468,杯中——威士忌,人呢,1
655,1151460633,Red_Baron,站得高，撒得远,4
656,1756637696,豪KOBE,激动人心,1
657,1636735997,玮睿不凡,革命不易,1
658,1331929264,小能猫99,我就要在楼上撒！,248
659,1611599550,喜欢玩篮球de高堂如凡,搅了他们好戏,7
660,1350771090,花空烟水321,唱的好,2
661,2374839360,摸月亮的北极熊,戏曲的词都很应景 细节好评,160
662,2248831129,童jdjjdkx,不知道为什么，心跳加速 跟着紧张,14
663,1665730835,唧唧歪是天才,找俩工人撒嘛,6
664,1787112194,伯贤的圈外老婆,名场面要来了,2
665,1588356125,chhhhhha,单枪匹马把贼搅,13
666,1697214440,用户65296fe8,好紧张，陈不会有事吧,15
667,1406494713,金苹果和银网子,要你做得甘心乐意,2
668,1361013254,爱吃烤鱼de百里逸丽,我记得直接在楼上撒了,16
669,1486166668,喜欢玩皮化艇の濮阳志业,发个传单还真难,12
670,1278025505179421,用户48a5b8040071d,叫醒沉睡的人太难了,299
671,1620914979,喜欢跑步de达奚乐心,我站在城楼观山景，耳听得城外乱纷纷,194
672,373665984162522,用户153d8e4402ada,为啥不在每间屋子门口放一张,14
673,1566299908,喜欢吃龙虾的公山寄瑶,这么好看没人说一下吗,4
674,1198033169,单身驼铃,京剧唱的好,3
675,2197585085,张旭_qq8488,这是准备要把自己当蜡点了,8
676,1591416025,菜鸟小嘟嘟,京剧《挑华车》，勇士高宠挑十一华车，最终战死。,19
677,1525635990,小鱼要努力吖,这戏唱得好啊应景,8
678,2397283652,2397283652,干这事也是需要极大的勇气的,12
679,811518035764047,用户2e2124440234f,这段戏选的真好,16
680,2086859600,掩我半世琉璃～,虽九死其犹未悔,67
681,1267731153,158****7146_m2389,前方高能,4
682,1187307454,187****6478_m1986,这时候真需要勇气撒,6
683,1666759136381888,用户5ebe89a400bc0,可以给每人发一份小礼物，然后里面附赠一张。这样撒目标太大了。,6
684,594186483009476, Z,那个年代可以说文人独挡一面，文人以微弱之力力挽狂澜，拯救了中华民族。,17
685,1213115953,大个小不点Biggie Small,革命先烈不易呀,4
686,1348298398,不拘小节の瓦斯古拉姆,这戏也挺应景,5
687,1644408287,超爱嗑瓜子de濮阳修筠,戏文跟上了,8
688,2148683077,物是人非_qq1593,不知道为什么,4
689,2724116908,声声慢😃123,安心看剧说什么说,1
690,2233363212,李子峰_qq1370,这一出是挑滑车,16
691,2148683077,物是人非_qq1593,虽九死其犹未悔,274
692,934709408308034,浪子灬余生,好好,0
693,2103655486,onego365,这是几大头，亲自出手,67
694,1622590523,超爱吃披萨的尉迟佑运,刺激！感动！,5
695,1636728381,一期一会一念一生,甘心做死士，热血染旌旗,369
696,1282716853,兵不言弃,视死忽如归,15
697,1575499157,黑鸦片香水,重在撒传单这种形式，为了更大影响,243
698,594186483009476, Z,这就是思想启蒙。,12
699,1363813843,宝宝不做小可爱,先贤为了救民族，虽死犹荣,134
700,2271156563,松风阁下,好紧张,5
701,1631727568,★阳光女孩,紧张😰,0
702,1302085774,CureStarlight,希望他们不要出事,6
703,1396810360,海山之间,这真的是革命者 抛头颅洒热血,198
704,1345459148,热情奔放の赫尔穆特耶里,视死如归,10
705,1246595434,Co小D,他们在二楼撒才最具影响力,262
706,1372357740,皇甫筠诚,不会出事，看历史啊,6
707,2684639731,hdjfkfkfhdjkdlfhdyeueii,紧张,5
708,1636728381,一期一会一念一生,抬眼前后望，求人输求己,7
709,1428520063,没人要的龙小羽,没想到高一涵教授也来参加,11
710,1409379932,muzipinky,多么伟大的人,11
711,1773062266,日知为智pt,向死而生,18
712,2309064607,快乐，任性,敬佩你们！！！,15
713,1625898265,帆饭帆哈,好紧张,17
714,2148683077,物是人非_qq1593,这就是思想启蒙,8
715,1640463312,超爱骑自行车de公冶悠雅,挑滑车,3
716,1506998390,喜欢吃红豆沙de钟离昆杰,好难过啊,46
717,1327598716,愛國的狼,宋将高宠，岳王旗下，牛头山挑十二铁滑车，战马力竭而坠，战死沙场，虽死犹生,163
718,1342006437,爱游泳de颛孙曼音,完了,0
719,1575430212,喜欢吃烤面包de南荣慕山,心潮澎湃，热烈盈眶,104
720,1721511469,苏苏9999999,来了来了,0
721,2495705414, 燕子*的,敬佩你们,7
722,1806552610,我有一个亿亿亿,大钊先生不该拿的这么明显，咱要智取🤭,9
723,1150121771,过冬的鼠鼠,太震撼了,3
724,2022125899,翠㐅緣,气氛逐渐高涨,6
725,1816484749779200,用户6741550402100,好紧张,0
726,2148683077,物是人非_qq1593,多么伟大的人,17
727,1636728381,一期一会一念一生,诸君掀波澜，盛世星火起,227
728,2373669176,胡萝北须子,这就是我们的区别 敌人喊的是给我上 而我们喊的是跟我上,157
729,1213115953,大个小不点Biggie Small,好紧张受不了了,101
730,1708075949,伍柒陆艺术,惊心动魄……,5
731,1002702962,丁im.,致敬先烈,8
732,1490801811,喜欢踢足球的梁丘碧蓉,激动啊，,3
733,2353298773,张萍_wx1911,还没建党，大钊先生还不会,175
734,1264781636,罗幕轻起燕双飞,象征意义浓烈，佩服导演,145
735,1703180386,不代。,他们早已做好心理准备了,269
736,1280873485,136****9146_m2229,好紧张啊,5
737,2473111548,豪爽的伊索贝尔海伊,脊梁,3
738,646412513583935,小猪飞跑,抱着必死之决心,213
739,1224978698,赛赛老师👩‍🏫,致敬,0
740,1666677215,超爱喝橙汁の子车优乐,勇士,2
741,2236982783,铜锣烧蜡笔小新,国之英雄啊！,5
742,1285041746,133****6621_m1666,好紧张好担心,5
743,1484454550,喜欢踢足球的公门鸿骞,我敢,0
744,1752660402,用户687779b2,紧张，担心,5
745,1225012709,活力晓哥,这个蒙太奇，太棒了,15
746,2148683077,物是人非_qq1593,致敬先烈,3
747,2000317585,蝗虫大腿是蚂蚁,让暴风雨来的更猛烈些吧！,42
748,1409931932,萱草的微笑,先驱们用行动来实践着马克思主义,27
749,1789777262,大风刮过呼呼响,感恩先烈！！！,1
750,2253639912,老胡_qq1552,拍的太好了,5
751,2419196981,李绵羊_wx1909,这个导演我记下了,23
752,1368756907,希宝蛋妈妈cathy,生死置之度外,4
753,1716591098,Paddy1768,无我无私无畏啊！！！,8
754,584954551468766,闫莉娟（王力）,凯撒呀,1
755,1644658492,青年阿斌C,将有必死之心 士无贪生之意,183
756,325595099564277,孙志东🍉,这剧有深度,8
757,1272774302,189****0008_m1377,呼吸都要停了,8
758,1205114023,啦吧啦吧乐,在他们心里台上已不是戏，而是行动的节奏点,49
759,1666759136381888,用户5ebe89a400bc0,他们真的好勇敢呀，如果我回到那个时代，我应该不敢在楼上撒。,9
760,1168271492,138****3582_m1859,太佩服先碑,1
761,2348489198,无医无靠,挑战书!激动  紧张,9
762,1431465431,陈仁杰,这是要直接冲锋了,16
763,1255910441,倩宝😉🍍William,一撒就 不能回头了,6
764,1629597042,超爱喝汽水的北野华藏,叫醒沉睡的人太不容易了,120
765,1492984474,喜欢吃绿豆沙的谷利千雁,挑滑车,2
766,1222624608,139****1802_m1300,九死而不悔,9
767,2321277161,虚幻飘渺无痕,致敬先烈,3
768,1486166668,喜欢玩皮化艇の濮阳志业,新新文化的导师,2
769,1272774302,189****0008_m1377,紧张不已,0
770,1649064288,超爱喝绿茶de令狐千柔,他们都是有信仰的人,5
771,1617274670686977,笑blue齿❄,他不想连累高，所以让他先走,14
772,1378726091,可爱的兔兔209,《挑滑车》,8
773,1750791945,用户685af709,没人么,0
774,1697214440,用户65296fe8,革命不能没有你们，不要冲动,18
775,1654270881434304,用户5e08cf4400ac0,向二位大贤致敬！,86
776,2148683077,物是人非_qq1593,让暴风雨来的更猛烈些吧,10
777,1619170413,平平ggff,还原历史,5
778,782582136449345,静静小宝贝0328,致敬,1
779,1223429478,hansen未忘初心,诸君掀波澜，星火起盛世,16
780,2407956734,空_wx3143,此生个人性命事小，身后不仅有家人，更有自己的祖国和国人！相信心情复杂且又激昂慷慨,14
781,1617738826,高凰桐二二二,唱戏的象征着古老中国,6
782,74945090,zz110381_2718,致敬先烈,3
783,1223429478,hansen未忘初心,诸君掀波澜，星火起盛世,17
784,1465444063,此木四水,导演谁啊,6
785,512777760284521,用户1d25e60401f69,好看！！l,0
786,1571407966,喜欢吃牛排的叔仲芳洲,动作快一点还能跑,1
787,1581534301666496,用户59e65a6403cc0,怕怕,1
788,1694244812,用户64fc1fcc,这一集就被拘留了,6
789,1396544174,Chiquita.,寄意寒星荃不察，我以我血荐轩辕。,17
790,1053971414,182****6831,眼里起雾了,8
791,1343396695,我哀即我爱,此段为京剧名篇《挑华车》唱段,62
792,1706672181,用户65b9c035,伟大的人,7
793,1215160747,若兰_愿若幽兰,致敬,3
794,1335820330,圆滚滚的蕾蕾,这一段看哭了,9
795,2039939386,AlexDK,虽千万人，吾往矣,338
796,2236982783,铜锣烧蜡笔小新,星星之火，可以燎原,35
797,1591390317,喜欢喝啤酒的谷梁雨竹,这歌好,3
798,1175695923,182****3410_m1556,这剧应该热播第一,6
799,1458788777,少无适俗韵555,哭了哭了,0
800,1694574746,用户6501289a,挑滑车啊,3
801,1689966717,与狼共舞911,全体起立,12
802,1617738826,高凰桐二二二,在历史的分界线上,5
803,1269385406,139****1985_m1067,致敬,4
804,1575499157,黑鸦片香水,《挑滑车》，导演用心了！,41
805,1789408853,笑着哭的大明航,6666666666666666666666,0
806,1572377187,享玩玩,激动,0
807,1181189385,鬼才么,爱了,1
808,2000317585,蝗虫大腿是蚂蚁,致敬先辈们！！！,3
809,2360725576,心凡小哥哥,虽千万人吾往矣！,66
810,2332985800,燕子_qqxgo41,用生命叫醒沉睡的人,84
811,2214708052,Shayne-Yu,台上这是《挑滑车》吗,16
812,1631496931,@领悟一生,紧张,0
813,1105920661,小东东东东东东东子,致敬先烈！,7
814,1239798301,132****9819_m1673,这个导演我也记下了,19
815,1203396126,隔壁家的小妞,致敬,1
816,2148683077,物是人非_qq1593,革命不能没有你们别冲动啊,5
817,1556669091923968,栖衡5,是的，我们的革命前辈是如此的勇敢,13
818,2480975981,JackZhang7002,这一出手，就是将生命豁出去了,128
819,1364739142,chenzhhichao,致敬,2
820,2316182242,JohnChauvin,真正的勇士,7
821,1677773276,“该昵称易被占用”,致敬,1
822,1378726091,可爱的兔兔209,京剧挑滑车,9
823,1686667481,尝起来像甜甜圈,南陈北李,18
824,1223429478,hansen未忘初心,诸君掀波澜，星火铸盛世,18
825,2018294583,白痴洋大葱,导演太牛了。,16
826,646412513583935,小猪飞跑,戏来衬托剧情，非常妙,78
827,1737450769,棒ber,致敬前辈！！,2
828,1016965590,手机用户1582867,激动人心,1
829,958848265594961,用户368114243a851,舍身取义,7
830,1643507612,静静😄🎈☺🌻,这背景音乐什么意思,15
831,2256696945,zhixing0771,致敬,3
832,1268750310,w先生的故事～,螳臂当车,0
833,1636735997,玮睿不凡,都知道后果,131
834,1641994450,白群呀,赵子龙以身许国,56
835,1394133905,爱上板鸭,致敬,0
836,2004572468,wahaha12138,这个京剧是哪场戏？岳飞传？,2
837,1600731595,ξ超级无敌帅,全体起立,8
838,1081327801,野相5,生当作人杰，死亦为鬼雄,154
839,1494043485,南荣琰琬～,为什么不蒙面,1
840,1215701900,短歌行201820,致敬,0
841,2427264433,等闲平地风波起,何妨吟啸且徐行。,10
842,2305456650,mxy1202abc,好看,0
843,1557812102,絮絮栩栩,导演的名字打出来,2
844,2340526757,枫叶天空_wx,不忍看！！！,2
845,2473111548,豪爽的伊索贝尔海伊,挑滑车,3
846,1815396571,用户6c34c0db,都被盯上了,4
847,1043546895,595980368,已经热泪盈眶了,6
848,1708743865,用户65d95cb9,致敬先辈,6
849,1594089643,深圳南山大旺,都是勇士！,5
850,1600597341,🔆黄磊,赵子龙舍身护国！,534
851,1053478843587824,单浩然aini,致敬先烈,7
852,1231148006,蓝桥风云,英雄,4
853,2336618392,冯娟_qq1351,京剧《挑滑车》，取材于《说岳全传》，武生演高宠,128
854,2148683077,物是人非_qq1593,我们的革命前辈是如此的勇敢,19
855,2344097757,涅槃流岚,视死如归,35
856,2641073030,●莫萧武●,伟大的革命家！,3
857,1021295915640352,诚禧斋主人,真正的勇士,3
858,1586892078,喜欢嗑瓜子的钟离司辰,敬礼！敬礼！敬礼！,7
859,1254541370,姚yao姚yao,做成一件事真是太不容易了,18
860,1422652331,有庐妈,我已经热泪盈眶了,13
861,1569775461,地精自爆人,怎么是赵子龙？？,6
862,1492984474,喜欢吃绿豆沙的谷利千雁,高宠,7
863,1489703879,莫其名妙Jack,挑滑车,4
864,1016965590,手机用户1582867,全体致敬,6
865,2272869428,行者无疆_wx1362,拍的好！用京剧剧情映衬，绝了！,188
866,2471653224,昆仑剑仙,导演太棒了,15
867,1512598755,耿陈齐,大宅门，,2
868,1703025556,用户65821b94,大义凛然,6
869,1441505710,check out😅🍒,结婚照片，俩人情深伉俪。,6
870,1697214440,用户65296fe8,这个细节哭了,363
871,1551371734,喜欢武术の北野娜兰,这是高闯挑滑车,15
872,433410656970823,用户18a2f48402847,起立！！,4
873,1828662566,unique..yy,背景音乐是啥,3
874,1471901636,喜欢跳高的闻人津童,这个艺术处理优秀。,444
875,1695056512,奶昔哥哥YX,挑滑车,9
876,1428520063,没人要的龙小羽,这是高宠，不是赵子龙,14
877,1740061182,爱桐慕华,这个戏安排的👍👍👍,13
878,1407923118,飒血狂魔zizizi,说真的。演员很棒，导演很棒。革命前辈更棒。,55
879,2236546496,没年终奖的辣条,卧槽这场戏选的绝了！！,493
880,1636728381,一期一会一念一生,甘心做死士，热血染旌旗,197
881,2388933050,mangogxy,之子于归的曲调,205
882,1735251068,呵呵呵呕呕,坐下,2
883,2511353825,JIA贾威WEI,捐躯赴国难,178
884,1358795382,casanova2020,挑滑车啊,4
885,1430227518,叶修家养的乔沐沐,这镜头暗示真的,707
886,317449593425741,用户120b7fe400f4d,不用热播第一，在我们心里他已经是第一了，真理永远掌握在少数人手里,22
887,1616295952,喜欢吃烤鱼的秃驴,绝了,0
888,1358795382,casanova2020,高宠单骑助战，身死破金兵。这里象征着陈李二人舍身为国，而革命必将成功,2581
889,1311845205,树洞里的小渣渣,苟利国家生死以，岂因祸福避趋之,477
890,693219805374598,美好的泪已湿心,致敬先烈们,17
891,1447246311,爱跳远de漆雕高畅,这戏是哪一出啊,5
892,1358795382,casanova2020,这段绝了！,19
893,2026069826,有恃无恐▲,Bgm真应景,6
894,1708075949,伍柒陆艺术,向领袖致敬！,2
895,1407910315826389,云端上鱼,泪目  致敬先烈,1
896,2309064607,快乐，任性,抛家弃子，生于死的抉择……致敬先辈们！伟大的革命老前辈！！！,16
897,1396810360,海山之间,这是什么戏？,2
898,1433435608457498,鬼，畜@,感动😭,0
899,1358795382,casanova2020,这里的笑太绝了……笑中带着悲痛和希望,134
900,2156506957,时光橙诺,之子于归,8
901,1432049179,小李大侠1,这部剧的细节真是绝了！！！！赞赞赞赞赞赞赞,40
902,1524796235,莫东流,先辈如此，吾辈岂能不自强！,143
903,2274065287,自然卷某某-7,哭死了😭😭😭,1
904,1280600100,186****3825_m2276,都是为了国家啊,4
905,1604513582,圈圈_666,此处应该有掌声！,8
906,2349071241,阿栋是大佬,好剧,0
907,1636735997,玮睿不凡,预示着什么,13
908,1358795382,casanova2020,绝了,1
909,683982236684910,用户26e140640126e,背景音乐一响，我就泪流满面了,47
910,2433941196,LIN…06,感动,2
911,2125922239,笛孔,又哭了,1
912,1643507612,静静😄🎈☺🌻,这是神戏,13
913,1269172906493221,余晖朔说,鞠躬尽瘁死而后已,36
914,2148683077,物是人非_qq1593,我已经热泪盈眶了,3
915,1734124436,渣渣希113,为了革命，把死置之度外了。,217
916,1399876482,仓颉不看剧,岳飞啊,2
