,uid,name,content,likeCount
180,2189752333,-我不吃饭,哈哈哈哈哈,0
181,2438176155,小辉¥$,笑死我了哈哈哈,0
182,1754524475,拜山倾计,革命不是喊口号,5
183,1155727316,726373646,饿死学生了，事情就闹穿了，很难搞了,38
184,2255859342,yoongt,哈哈哈哈哈哈哈哈😂,1
185,1609782399,芮185235,啧啧啧啧,1
186,1388604915,大宁国际1,张导演，是怎么把这个剧导演的这么感人的！是何种力量,8
187,1657848246,AA砚人家,哈哈哈哈哈哈哈,0
188,2498821007,MwX安妮,哈哈哈哈哈哈,1
189,1442514336,燕魍魉魅,这家伙真有意思,391
190,2515056411,聪颖的菜问,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,4
191,1582956636,喜欢喝红酒de达奚子蕙,哈哈哈哈哈,0
192,2151919957,LAILIN,笑死,2
193,1671341535,红心落雨,震憾，先辈真不容易,5
194,2312679783,bnae3041q,老吴挺可爱,93
195,2417316427,想你所想，做你想做,哈哈哈哈哈,0
196,1668604457,超爱喝饮料的龙猫,坏人演的不错,11
197,1109227453,扬州资金解决专家,人呢？,1
198,1703488370,用户65892b72,哈哈哈哈哈哈,1
199,1291621492596602,馒头014,直接窗口跑路啊,18
200,1518673361641281,用户56539b2401f41,突然发现老吴好可爱,119
201,1441565941,爱武术の公伯平宁,反复横跳,10
202,1816820797421184,用户674638e403680,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,1
203,1282983980,Rothxian,房间是啥味？,16
204,2110818600,崔健_qq1386,笑死我了,0
205,1423143641,从前真慢有吗,哈哈哈哈哈,3
206,1503791078,mania_xh,虽然说这个不好，搞得跟参观一样,55
207,2327708993,陈文_ap1833,跳窗出来呀,11
208,1441505710,check out😅🍒,不管饭。,3
209,1759534549,蓝-ll,翻窗出去,8
210,1278885374,谁主沉浮.🎈,哈哈哈,2
211,1059786584,关键我叫小悦悦啊,哈哈哈哈哈哈,3
212,1627741314,超爱喝酸奶の宰父飞珍,不臭吗,24
213,1778541632,水泊云天际,好贤惠的陈夫人,59
214,1665885474,夏天的风风风1997,吃了东西待会儿上厕所咋办,265
215,1442723924,爱吃甜橙の公上聪慧,中国的青年多可爱啊,29
216,1629597042,超爱喝汽水的北野华藏,哈哈哈哈哈 人太多，管不起饭啊,195
217,1496526450,行不更名坐不改姓戴,吃完想拉，怎么办,400
218,1344129099,出类拔萃の坎德拉斯皮伊尔斯,看的眼泪盈盈，多希望这些老前辈能看到今天的中国,25
219,2133136767,网名加载中_qq1157,不能爬出去吗？,4
220,1552165370,战标妹妹《》18178,好感动,4
221,1458289825,《老侯谈古今》侯编辑,娶妻当如高君曼,674
222,1810081440,野马也尘埃也GY,无语,0
223,1471182654,嘀嗒嘀嗒嘀滴哒,他爸是议员不救吗,55
224,282284917784678,大悟九霄云外,接过来就喝，完全不介意！...,42
225,1808145967,用户6bc61e2f,向革命先烈致敬！！！,2
226,2461243109,陈陈亮亮兴,爬出去就不占理了呀，不出去要的就是一个公义,18
227,1441505710,check out😅🍒,探监，送吃喝。,2
228,1504376880,梦梦梦梦硕,翻窗户回家吧！,5
229,1743241125,山I峰,100周年看这个特别有意义啊。。。。,5
230,1308620637607121,用户4a62efc4014d1,公理战胜强权,1
231,1570992377,對酒丹歌,饿几顿，吃土都香,5
232,1213823394514278,王德成99,我也要吃,1
233,1784897304,用户6a635f18,历史啊~~~看得让人掉眼泪~~~那多年以后~~~,10
234,2491009266,只爱坏宝宝,能爬窗，站岗的是木头,6
235,1441505710,check out😅🍒,带个净筒，方便用。,3
236,1366071608,天国之剑,黄瓜🥒可以生吃的！,3
237,2444975480,老徐:子恒子澍爸,致敬伟大的先烈！！！！！,5
238,1249525524,186****9363_m2563,这些大学生家庭都不简单，你想想 那个年代多数人不识字的，能上大学的油哪一个普通,67
239,1451467956,dhy永远爱ae,黄瓜细节好评，道具组赞,31
240,1572405699,〝殤嶪ゝ尐馺＇＇,哈哈哈,0
241,1155727316,726373646,这样一来，师母家就元气大伤了,4
242,1479711278,听曲儿吃月饼,笑中有泪,4
243,2456457373,一舟朝闻道夕死可矣,哈哈哈哈哈,2
244,1375810451,我从崖边跌落rara,今天是3月18，是刘和珍烈士牺牲的日子，也是巴黎公社150周年,21
245,1781445216,原来是恬昕儿,高君曼是高知女性，就是不一般,273
246,1286463171,Vonsa,这也是精神升华不能孤立于物质需求的辩证,76
247,2263191547,凡凡是个贰佰伍,娶妻当娶高君曼,439
248,1510784999,翩翩少年公子气,每个学生都有一个家庭，每个家庭都有一段故事，每段故事都有深刻的含义,246
249,370698430197795,用户15125f4403023,这性格太好啦,311
250,1295190483,星期四的曲易,革命乐观主义,209
251,1419773624,必须有名,这女孩性格简直是万人迷,826
252,1425995157,咀嚼肌据统计,哈哈哈哈哈哈,0
253,1559709312,喜欢跳远de第五莺莺,翻窗户走算了,20
254,2312679783,bnae3041q,大半夜看肚子饿了,9
255,1384051001,Demon-鯤℡,太可爱了,7
256,1282983980,Rothxian,这么多人，厕所问题解决了吗？,844
257,1425999466,爱玩台球の羊舌弘化,我也想吃,2
258,1155727316,726373646,累的是师母啊,245
259,1028260225,海棠无香鲥鱼多刺,蘑菇馅吗？,5
260,1778541632,水泊云天际,这样的好剧要多让年轻人看看,15
261,2042402022,灬血狐灬,绝了，这段,8
262,1441505710,check out😅🍒,老师，师母，堪比父母。,182
263,1467568058,L.   Y.🌸,哈哈哈哈哈哈哈,0
264,1268750310,w先生的故事～,有净桶,1
265,1618548637,喜欢吹口琴の皇甫碧琴,最好的历史剧！,19
266,2090564406,小白美玉,食堂又开业了,382
267,1103917396003552,老帮菜ly,这师娘当的 真好~~,83
268,1759534549,蓝-ll,师母真的好,6
269,1742505398,YimingQ,这也太浪漫了,0
270,1323747562,99污妖王99,大鹅,4
271,1188329310,赤犬sakasky,鹅演技不错,9
272,1160210801,正一源清,先辈不易,2
273,2047220229,掌门_qq1270,这段送吃的好好玩,8
274,1271718219,186****7797_m1970,最好的历史剧,4
275,2312922979,zjang_qq1575,鸭子演得好,2
276,1709339219,亲爱的巍宝宝,那个年代师生关系多好啊,102
277,2225250450,猫～-～神,大鹅演得好，喝水喝的很自然的,50
278,282284917784678,大悟九霄云外,鹅🦢都嘴馋了,4
279,1778541632,水泊云天际,致敬伟大的先行者们！,4
280,1292964580,犀牛大师老春abc123,这不就是原来互助社的简洁食堂嘛,51
281,2462649811,_咸鱼歪啃着旺旺雪饼说到,好可爱呜呜呜,19
282,1474586070,葡萄味的金智秀,世炎和延年如今在龙华公墓里是邻居,109
283,1504775714,OKnewnew,当时的学生基本是家庭条件还行的,16
284,1703025556,用户65821b94,开食堂,2
285,1220159107,smile蔷薇光年,包包哈哈哈,308
286,2073461683,酷酷3256,这鹅演的不错,4
287,2371390784,旧酒新醅,哈哈哈哈哈,2
288,1282152312,柳叶送琴箫,大户人家，这么多吃的,81
289,1195172411,188****3712_m1154,鹅演得好😂,3
290,616444983248895,蛟胖子,哈哈哈哈哈,0
291,2086938074,小灯熊蜜,那时候的男孩子什么都会干~~哪里来的妈宝男,82
292,1692188022,呦呦呦💪4894,都是白馍馍  想起平凡的世界里的黑摸,12
293,1323527627,爱玩篮球的司马子亦,好喜欢白兰,1
294,1597967161,喜欢吃桔子de公玉知慧,陈家一家忠烈,54
295,1648680136,吴增浩，，，,极寒风暴现在在哪呢,4
296,1300045020,daisy丹丹丹,我也想吃包子！！,248
297,2085010284,番茄鸡蛋鸭,刚出锅的不烫吗？,5
298,2073461683,酷酷3256,这鸽子演好,1
299,1271718219,186****7797_m1970,各个都很素颜的帅,10
300,2428112828,Alma_wx1091,你想听坏消息还是坏消息？,2
301,10947991,wjj317998,哪儿来这么多面粉和蔬菜,4
302,486874644750766,liuw。,这人像李现,50
303,1441505710,check out😅🍒,师生关系如此深厚。,6
304,1479711278,听曲儿吃月饼,陈家李家都是满门忠烈,55
305,1279784646,150****7484_m1295,包子里面有粉条吗？,6
306,1382101064,不能吃甜食的人,想念蔡校长了,17
307,1450721269,一个好名字呐～～,柳眉有心事啊,6
308,1370809872,标竿2016,替不了,0
309,1588102021,Endlesslby,蔡公没了,3
310,984629041570578,用户37f83d0422312,柳眉不错,8
311,1436014451,爱游泳的四夕文,这是哪门子的好消息啊,10
312,1658464513,超爱嗑瓜子の呼延婉柔,致敬先辈,12
313,1703025556,用户65821b94,学生是未来,268
314,1517561668,韧人🎈,致敬先驱,8
315,1426480470,胖小丫的小丸子,热血沸腾泪如雨下,414
316,1446344644,旧梦 ぁ,彩！,5
317,1425898341,有金钱、就有生活╮,致敬先辈,4
318,1278959875,四季平安l,上海给力,78
319,1778541632,水泊云天际,致敬为中华崛起的先烈们,199
320,2291335862,晓风微寒😍,泪目,0
321,1526754317,爱吃芒果的苹果ene,真是太不容易了,19
322,164330294,CloudyAki,新阶段,124
323,1634360815,超爱吃香肠de成公锐利,工人给力,181
324,2298596755,小耳朵_qq2329,啊啊啊啊啊,3
325,1244542828,请叫我八分青年,听哭了,37
326,1503980171,喜欢吃梨的羊舌三春,重心从北京转移到上海,959
327,1398454052,shreding,延年长得有些婉约,16
328,1453215113,满目山河Ace,哭了😭,1
329,1818109697,用户6c5e2701,三罢,10
330,1620297262,沈梦瑶好漂亮,哭了,1
331,1253391814,狒狒不吃糖,敲重点 要考的,365
332,2338812061,没天理自己名字也能被使用,民国不是应该叫霞飞路吗,0
333,1612226484,用户60189fb4,来了来了,4
334,5275848061,遥辰milokeigo,霞飞路不是南京路，是今天的淮海路，南京路一直是南京路，是上海最早的商业街。,24
335,1754633389,用户689594ad,看哭了看哭了,8
336,1352152893,小吉米_98,感谢当时所有平凡又伟大的人,425
337,2251932430,无与伦比8567,全国同心！,59
338,2229404876,Buubibu,感动,0
339,1207821547,Wwb190209,怎么没人看,1
340,2252552212,luyunchuan,看得我热血沸腾,7
341,2257792865,yang-youyuan,要哭了,3
342,1144142932,130****8169_m1977,大招先生的大招很厉害,152
343,2488808851,ghaow,还有农民,3
344,1646222585,超爱吃冰激凌de司马韶美,还有农民,6
345,10947991,wjj317998,农民还没有参与,6
346,1755770764,丁丁打倒小怪兽,青年人的号召力改变了时代,15
347,1481226717,我可真的想不名字了,热血沸腾,2
348,1388306117,qffl🧧,热泪盈眶,4
349,1620297262,沈梦瑶好漂亮,哭了,0
350,1386259879,二两牛肉一壶酒,加油加油加油加油加油加油,3
351,2348009787,Monster_哈拉巴奇,彩彩彩,0
352,1616812329,Amber_yaojing,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,3
353,1517628310,小连的小灰灰,哭了哭了,1
354,1157546879,mtttzy,一代伟人太不容易了！,12
355,1373634609,Kwan2016,鲁迅举足轻重的人物，镜头太少了,100
356,1398196588,简单的世界！,完了听到了,4
357,1168853692,155****7428_m1120,少年强则中国强！,5
358,2373669176,胡萝北须子,我鸡皮疙瘩一层一层的器,9
359,2148683077,物是人非_qq1593,我跟你你们一样,1
360,486874644750766,liuw。,你现在离开守常先生了哦,153
361,2477639275,七代目火影_wx1446,好好好好好好好好好,0
362,1473621658,暴躁的阿闯,我们的基础力量农民这个时候还没走上历史的舞台，，，,14
363,1599772041424704,用户5aefbf4402f40,致敬先烈,3
364,1781445216,原来是恬昕儿,连理发店都,7
365,1620383999,喜欢潜水の夹谷灵秀,周树人在写书,78
366,1648680136,吴增浩，，，,小本本记下来,3
367,2471653224,昆仑剑仙,一步不离。。。。你跑这么半天,22
368,1753456844,风清花语落,我也想吃,0
369,1778541632,水泊云天际,位卑未敢忘忧国,383
370,1474586070,葡萄味的金智秀,中夏在替他跟着呢,244
371,2148683077,物是人非_qq1593,不让我离开,1
372,1603986259,刘迟越,真团结,5
373,1334109988,爱吃沙拉的夏侯笑妍,他让邓中夏替他，你怎么审题的,124
374,1288367720,jnhjny,赵世炎、陈乔年都是26岁就牺牲了,173
375,1398514863,可是没有安眠药,稍微懂一点,1
376,1781445216,原来是恬昕儿,在家闭关，就是做贡献,164
377,1552165370,战标妹妹《》18178,师母也好，年轻人都好,38
378,1535256117,eugene meng,君曼真好,15
379,1388185544302450,小溪195,好羡慕,0
380,2208874249,Mr.Fashion:1,大爱,1
381,1535256117,eugene meng,这眼神演的太好了,15
382,1634459539475136,9882. kun,师母供应良，他们在战斗,212
383,2302615781,Xming_wx1839,这种抱团的感觉真好,403
384,370698430197795,用户15125f4403023,那个年代的女生真好！！得妻如此，夫复何求啊,16
385,1572866118125504,用户596836e4007c0,年纪轻轻办大事，年纪轻轻就丢性命,10
386,2148683077,物是人非_qq1593,位卑未敢忘忧国,10
387,1097018137,minoz2014,赵世炎这位演员真的很有少年感,189
388,2047886961,狗熊乖乖_wb1720,特別喜欢扮陈夫人的演员，演活了陈夫人！,54
389,2416424095,Leslie_wx1559,感动,0
390,1722070731,用户66a4b6cb,后勤保障太重要,8
391,1186138227,爱追剧爱回忆,抛头颅洒热血得来的国家！,8
392,1279784646,150****7484_m1295,师母真是发挥了大作用,15
393,1398514863,可是没有安眠药,清明下雨了,0
394,1606267214,桔香默默,向先辈致敬,0
395,2412080443,Lxy,北京这么多雨,1
396,2350507681,昵称都被占用后的妥协,老想着“得妻如此”的，建议你自己也有那样的一番作为,299
397,1708474731,用户65d5416b,伟大的女人,20
398,1500084935,你巴巴上线了,早期看革命的人,4
399,1579512689,喜欢游泳的毛毛,衣服怎么换,2
400,1718648716,用户66707f8c,大钊先生的夫人来了,1257
401,1301444707,一曲短歌行,准备哭,239
402,1188965070,再见猪猪,憨坨 你老婆来了,3083
403,1619984431,芷汀兰郁,大娘子来啦！,747
404,1591065806,喜欢玩帆船的谷梁鸿卓,流泪了,7
405,1477662018,觉醒真理,姐来了,195
406,1793339154,慧姐9204,李大钊家属我好喜欢,132
407,1779701945215296,用户652a126402940,名场面来了,154
408,1793339154,慧姐9204,很支持大钊先生事业,38
409,1245923492,137****8119_m1898,小可爱来了,114
410,1615589175,阿喀琉斯003,李大钊先生和他老婆感情真好！,444
411,1759534549,蓝-ll,这个老婆真好,54
412,1740112953,hour花,大娘子来了！,15
413,2115739316,N✦,朝阳妈妈来了,17
414,2148683077,物是人非_qq1593,他们的情绪应该比较稳定,16
415,1415124448,流年似水mm,泪目😭,1
416,1591797495113472,用户5a7bb3c402700,不忘历史！感恩先辈！致敬！,12
417,1552228368,宁豆儿丫丫,姐姐来了，真好,183
418,1821985751,用户6c994bd7,好美的大娘子,16
419,1150918548,182****0745_m1892,憨坨,471
420,1499646270,喜欢晨练的皇甫修德,哭了😭哭了,2
421,1218318959,小魏鸭,多宽容、多大度的师母,325
422,1382101064,不能吃甜食的人,几位师母都很好,662
423,801740676932487,爆米花加橘子,姐来啦呜呜呜,9
424,2550229383,沉醉LEE310,姐姐好温柔,230
425,2530832058,處一先生,姐来了,7
426,1186917786,135****0662_m1296,油纸伞,3
427,801740676932487,爆米花加橘子,刘琳老师,5
428,1441505710,check out😅🍒,贤妻良母，温良。,82
429,1441505710,check out😅🍒,贤惠妻良母型。,9
430,1575266945,猪圆欲润,姐来了,12
431,1388604915,大宁国际1,大姐来了，喜欢大姐,31
432,2318030448,凡with歌,神仙爱情它又来了,283
433,1778541632,水泊云天际,把人看哭了,2
434,1259980946,马迪大夫,姐来北大这段戏好,187
435,1620914979,喜欢跑步de达奚乐心,憨坨，你看看谁来啦,50
436,1279784646,150****7484_m1295,李大钊真是革命奇才,88
437,674657258709745,用户26598e24022f1,没人？,0
438,1506741405623616,施迪姆科技-郭工,姐姐来了,5
439,2073461683,酷酷3256,憨坨我来了,214
440,1419414539,落叶在这儿,赵世炎1901年的，这个时候才18,108
441,1770729990,小屁孩QAQ041,神仙爱情💓,223
442,1693169257,束缚星轨,啊阿啊神仙爱情,927
443,2489334569,鲱鱼荞麦面,太好了,1
444,1400827936,Cameliaahh,姐来了,18
445,1287095540,zhuhui0824,李大钊才是人之楷模,951
446,2408398322,法律咨询行歌,大娘子自带喜感,538
447,1438392181,:D：D:  B,憨坨,3
448,1212383610,qq木ㄟ,北京哪有这么多雨，经常下，跟江南似的,16
449,1279784646,150****7484_m1295,太喜欢刘琳老师了,455
450,1817432461155520,坚定的明天💯🔥,没人吗,0
451,1821985751,用户6c994bd7,真的神仙爱情💏,82
