,uid,name,content,likeCount
109,1435019915,爱喝啤酒的微生琼思,一语成谶,653
110,2379883025,需要早起的小哆啦,哭了哭了,94
111,1494538563,臭宝贝咩咩,革命先驱,180
112,2321366004,张帆帆丶,给我说哭了,485
113,1760163204,叶落花开夜,嗯嗯嗯，您就是！！！！！,360
114,574780881248718,永恒的Love521,哈哈哈,4
115,2127128139,兮_qq1600,缅怀先烈,310
116,1751610149,晓・雨🐳,咋没更,3
117,1191202790,159****1965_m1421,太震撼了,233
118,1608803159,天澹云轻,一百年过去了，，，，，，，,8
119,2405089501,芒果与少年亦如清新的阳光,晚上好，各位,1
120,2313954297,熊猫粒粒_wx1413,泪目,2
121,2371125677,念猪_qq1198,看哭了,4
122,1283214194796552,yimmylll,哭了又哭了,18
123,2449631483,辛勤de达里尔布里狄,童言无忌，说的太对啦,283
124,1308527967,起名字太难了啊放过我,泪目了,8
125,1688416381,二涵bunnystyle,流泪,2
126,1786799307,用户6a8064cb,没办法谁叫咱穷呢,5
127,2315654721,alibaba_wx1848,预言帝呀,397
128,668912538618818,幸运小居居😉,几句台词把我看哭了,26
129,1153366912,188****4558_m1084,哭了,0
130,1626520721,SushiV,泪目,10
131,2052068429,纪学科,以后还会有个大痦子,559
132,1432888338,爱武术de王孙德寿,就是您啊,18
133,1760256576,12生如夏花般灿烂,哭了，热泪盈眶，这么好的人怎么就这么早去世了。,8
134,1446622578,伦仔天下无敌,一百多年前的一个冬天，春意盎然,84
135,1463697700,朋友也好啊！,感动,0
136,1677262389,哦哦hao的,哭了,0
137,1285709308,黎九至,补的好,5
138,1275145279,关.你.西.红.柿,向先辈致敬,3
139,1151406973,我在我家等你,现在的年都过的没有年味儿了,3
140,2081333503,肥胖教授,这个赵世炎也是很年轻就牺牲了，才二十多岁,11
141,1359650956,为什么我叫这个,卧槽 突然哭了,14
142,1263633538,美超美,哭了,0
143,1525093429,月色与你不可得,这句话说得好啊,167
144,2469818592,爱爬山的澹澹澹,革命先驱,4
145,1464901338,上仙浩浩,预言成真了,147
146,2157419686,釖鎽2014,今日中国的成就告慰大钊先生,9
147,1665362779,好看的睡到自然醒,一语中的,486
148,1642928856,超爱跳街舞の公坚溪蓝,泪目,4
149,1060888534640659,信仰“&amp;”,李大钊当之无愧,613
150,1079834105091289,用户3d61a784014d9,哭了哭了,2
151,1507257035,SMX2003,泪目,1
152,5275848061,遥辰milokeigo,小姑娘真聪明~·,234
153,1210896944739573,籽沐李,世炎哥哥,6
154,2344097757,涅槃流岚,一语双关啊,536
155,1839575060,清新俊逸的锦锦😋👑,那个捞饺子的竹笊篱经典！,1
156,1520675186,阿橙不可爱,爱了爱了,0
157,1194279516,@睡觉会变胖,泪目,0
158,854498444590913,陈W^【恋】¥,赵世炎是我们这边的。,23
159,1723217051,用户66b6349b,对，他就是第一个,813
160,1384444731,wangwangshidameinv,感谢先烈们,7
161,1416476732,爱吃水果の刘傅新立,哇这个场景拍地真好,7
162,1642087080,吞下泡泡糖会死wn,泪目,1
163,1252796084,km饼饼,妈呀，哭得不行,3
164,1221009363,🧚‍♀️小神仙和小仙女🧚‍♀️,这一笑，我已哭,149
165,2258016065,沉溪_wx1037,他们明明在笑，我为什么哭了,240
166,1552142741,吴钢花,看哭了,0
167,1787315148,喜之郎感动,泪目,0
168,2430076003,猫殿_qq1026,他还真是,255
169,2116242544,DreamRunnerbj,我么是100年以后的人，真的过上他构思的生活了... 感谢先烈,108
170,1556218489344768,梁宅666,您就是！！！！！好想给他一个拥抱！！！！,117
171,1571082318,小小小小兔子吱吱吱,听到这话就想哭,151
172,441821176202256,用户191d582430410,流`,0
173,1504842603,喵喵喵2601,这大晚上的，我也想吃饺子了,112
174,1610756522,爱吃萝卜的兔子牙🐰,早晚会找到的，会的,38
175,1439576883,那就这样吧yu1103,热泪盈眶啊,29
176,1830090028,哇啦没时间,记得小时候看课文的时候就难过了好久，大钊先生，吾辈之楷模。,16
177,1359045646,＆LT＆,可惜死在了张作霖手里了,81
178,1792347752,明天会更好_q,我太爱这剧了，越看越喜欢,57
179,2416546451,冲冲_qq1594,背景音乐都出来了,2
180,1779197172,又迷路了呢,一语成谶,6
181,1723217051,用户66b6349b,好感 人啊,5
182,1259105349,珊珊公主520666,革命先驱李大钊,15
183,1507088253,彭坤同学丶,吃席了,1
184,1097033369,祖龙永远的神,之前说过他识字,1
185,2555525773,喜欢吃菠萝的濮阳智志,他们就快来了,9
186,1533108981606528,☆爱恋之迷☆,人呢,1
187,1503034714,五行缺丞丞,对，他就是,5
188,2051019757,水水水水珠,这个火花是思想启蒙的火花,9
189,1785132491,用户6a66f5cb,好剧啊。。。。。,8
190,1213602371483274,用户44fc3d240368a,教员已上线,10
191,2344097757,涅槃流岚,好好看，好剧啊,8
192,1620914979,喜欢跑步de达奚乐心,好感人啊,2
193,1215701900,短歌行201820,这部剧太好看了,18
194,1712976148,用户6619f114,他是我们的列宁,142
195,1313607737,SY@nowhere,这个剧看得我泪流满面,13
196,1298272954096468,岳ChangeLife,第一次看到电视里面欢欢喜喜，我确感动得热泪盈眶,6
197,1267231419,loli一生推,先烈不朽,3
198,1346767094290084,消愁的小丑joy,对，就是您,221
199,1276805344,他山之东,我又要哭了,6
200,1675888034,超爱爬山de公仲瑞灵,感谢这部剧，让我熟悉认识真正的李大钊先生,26
201,1519451992229184,用户565eefc400540,哪来那些感慨？,6
202,2370368377,思念到老.,这盛世 如您所愿,13
203,1588586403073856,用户5a4cf98400f40,南陈北李,9
204,4298996556,黎—小耀,我这还值着班呢  我也想吃饺子,4
205,1601893613,喜欢喝龙井de公仪峻熙,1919年了,4
206,1268781493,文琴说胎教,感动～～～,1
207,1236106623,夏🍦天☀,他活到解放的话，就好了，这么一个完美的人,50
208,2154386053,莫丹妮_qq1449,没人？,0
209,2469818592,爱爬山的澹澹澹,伟大的革命先驱,18
210,2262104089,戚斌良,热泪盈眶,7
211,1603079290,小胡很快乐…,泪目,0
212,1842403569002496,我的世界思念,感动,0
213,1509774598,喜欢武术de谷梁洋洋,好看,3
214,1488721729,你大爷终究是你大爷爷,一百年三代人的努力,18
215,1788211201,乘风破浪浪浪啊,看到这里突然就泪奔了,11
216,1657985591,-敬原如影随形,他们好高兴，可是我们看哭了,11
217,1286871181,156****5858_m2103,这剧拍的很有意义,6
218,1386342944,光与专属之韵,初五快乐,2
219,1442382461540019,用户51fd6d64016b3,有人,1
220,1393389199170802,草木尘尘,哈哈哈哈哈哈哈哈哈哈哈哈哈哈,0
221,1458105812,你大哥牛逼的,这才是中华儿女该追的剧,70
222,1290062313,158****0958_m1772,好温暖的大家庭,3
223,2081333503,肥胖教授,因为知道这些人的结局，所以真的好容易就泪目,6
224,1393389199170802,草木尘尘,红红火火恍恍惚惚,2
225,1232801038,184****2559_m1013,大钊先生所创党百岁了,11
226,2262369118,A、Bak jae gwon,感谢先烈,3
227,1788211201,乘风破浪浪浪啊,向前辈致敬,4
228,1231508595,勇敢帅气不怕死的许家硕解说,有人,0
229,1644007492,兰兰达达达,致敬守常先生,2
230,1062376545,daizheng8230,氛围越是温馨，越是体现伟人的伟大！,4
231,1292087508,130****9033_m1281,导演太会了,5
232,1760163204,叶落花开夜,一百年前的这个冬天，有着春的生机！！！！,4
233,1569303061,Kitty is  K,现在的革命剧好看多了,8
234,2457622972,秀外慧中的鲁泽罗罗耶,不鸡汤，确实是一部好剧,4
235,1097018137,minoz2014,一九一九年了,0
236,1567503864,喜欢阅读的欧阳依玉,良心好剧,4
237,1243041805,好听的名字一个都没有,来报道了,0
238,2071184844,monkey1838,我来啦,0
239,1386342944,光与专属之韵,大家初五好,1
240,1213115953,大个小不点Biggie Small,太感谢编剧导演和演员了太棒了,1
241,1357464089,m昭奚m,这部剧可以封神了,12
242,1526673284,喜欢吃肉夹馍的漆雕语梦,我也喜欢,1
243,1423143641,从前真慢有吗,站在建党百年的节点上，回望历史，可谓感慨万千啊,0
244,4646084932,厨房老妖,这部戏男人们演的特棒👍👍👍,1
245,1365497674,爱吃菠萝の薯片,初七快乐,0
246,1810563042,用户6beaffe2,我喜欢这样的,1
247,1739579651,风之发端,看见没有，老陈和老李的过年，区别就出来了,11
248,1713554003,✘古月道长,这些民俗应该记载记录下来，变是可以变的，留点痕迹给后人了解,0
249,2419707138,去意难平,前人种树后人乘凉,5
250,2308234229,红魔_qq1610,马上要建党了，一大快开了,3
251,1770715174,我肯定沒事,恭贺新禧,0
252,1689572134,用户64b4d326,哈哈哈,0
253,1074632195049256,好好学习，先生大才,才能,0
254,1625982738,超爱旅行de长孙惜儿,这剧太好看了,5
255,2512552134,﹎時光ぉ,恭贺新禧,1
256,1216492471,137****4162_m1477,初一快乐,1
257,1150121771,过冬的鼠鼠,向先辈致敬,2
258,998760557589248,浓浓汐,红红火火恍恍惚惚,1
259,1320876408,胖子 哪里跑,哈哈,0
260,1364189889,专打小妖,白雪皑皑,0
261,1287095540,zhuhui0824,苦尽甘来，乐极生悲。,1
262,1795401140,晨熠宝贝,你们做到了,3
263,1367487857,爱吃烤鱼的端木平露,彩！,0
264,2381438549,立牌坊的叔叔,从第一集哭过来我容易吗,5
265,2302869922,今天也要加油鸭～🎁🤭,五四要来了是吗,1
266,1693169257,束缚星轨,太喜欢李大钊了,5
267,1197753616,惟爱你vai,新年快乐,0
268,1772395444,犯傻的西红柿,初五快乐,0
269,2047886961,狗熊乖乖_wb1720,张桐把李大釗演得很细腻，好评！,41
270,1581020032,喜欢吃荔枝的呼延娅静,剧里剧外都在过年。一百年过去了。未来一百年，有你有我,7
271,1294199555,Archer 27,致敬老一辈革命家,1
272,1476184417,seorblue,中国革命的先驱，李大钊，为了光明不惧牺牲，敬仰！,13
273,2474679144,爱喝橙汁的端木红豆,如今看你笑的多真挚欢乐，想到你为革命牺牲就悲怆不已,33
274,349620408420408,光明正大的2021,明天开班了今天牛年初五啦,5
275,2446193089,luckygirl_L,今天就是破五,1
276,2284921448,monkey_qq2253,太喜欢，好剧,4
277,1434442578,小孩õôõ⑦,昨天真的是破五,2
278,1608409424,喜欢玩皮化艇de叔孙又蓝,致敬大钊先生,3
279,2440547029,情到深处人孤独、_wx1264,致敬先烈们,1
280,1609431653,魍魉キ,第一,0
281,1773354546,用户69b33e32,91年正在追剧,3
282,1404465334,爱吃薯条的褚师宇达,泪目啊，现在还有什么问题我们不能克服。。。。。。。。。。。,4
283,1269993040,陈公子*ʟᴜᴄᴀs ᴄʜᴀɴ.,李大钊先生每次说话的时候，眼睛里都是光，特别有魅力！,151
284,1795401140,晨熠宝贝,我们过上了好生活,13
285,1275742734,盖被子盖好了,一战要结束了，五四也快了,3
286,1320876408,胖子 哪里跑,入伙了  哈哈,2
287,1600057480,恒大影视剪辑,乱世出英雄,3
288,1300428012,爱吃海鲜的颛孙泽惠,好剧，就是更新等着好辛苦💦,2
289,1588356125,chhhhhha,这里世炎和延年他们认识了诶,263
290,2465547930,葉YE_wx1209,不准时,1
291,2081333503,肥胖教授,乔年好奶啊啊啊啊,235
292,1379065488,宋偿,谁又知道为了这样的生活付出了几千万人的生命，他们都是伟大的。,444
293,1155727316,726373646,李大钊组织能力很强啊,497
294,1275655522100573,用户48833b240255d,几天没更新了,3
295,2121956193,姜传瑞,每集40多分钟，良心啊,21
296,2224227209,金刚芭比有颗软妹心_qq1855,终于来了，什么情况这么久才回来,5
297,1371012737,虚陵____,柳眉的刘海变长了哈哈哈,6
298,1560581657,F先森°,新革命时期,3
299,1165872470,颜宝_H,世炎真的好帅,14
300,2241327945,Neuer小朋友,都是大好青年,8
301,1373184949,爱喝牛奶de东门冷荷,实事论英雄,5
302,651666567204726,用户250aff2400f76,大冷天的，不能进屋聊吗,14
303,2391855288,遇见陈小米,难怪等初五呢！,3
304,2092838393,greenspirit,以前看的内容都忘了，,7
305,1288930380,112233钰,面对先辈，惭愧啊,18
306,1208840557,悦悦1995616,都在清华我刚刚还在找闻一多先生没想到也在清华,3
307,1171263483,云落松间,陈演恪，王国维呢,13
308,1269993040,陈公子*ʟᴜᴄᴀs ᴄʜᴀɴ.,从这里开始，新文化的头脑风暴，集思广益是亮点呀！,126
309,1151762588,134****3500_m1907,90后报道！,1
310,1772214547,八嘎酱酱,陈寅恪王国维是清华的,6
311,1218909171,Marxistw,当他宣传马克思的时候，一下子就光芒万丈,396
312,2313439751,花开一度,陈寅恪他们在清华,16
313,1779663327,东方来才,青年兴则国兴,11
314,2142196704,Christina.❄,方志敏啥时候出来,8
315,1498257133929728,岳岳猫,这问题换做我现在都提不出来,710
316,1279784646,150****7484_m1295,你们这些年轻人，真让人羡慕,121
317,1336819082,MrJoker24,虽然提不出来，但我应该全能答出来,48
318,1286194331648289,邓_Grace,一个个问题都提得无比好啊,62
319,2441446721,钟宝玲7201,清华的,2
320,608251427399687,九字兼定6,英雄造时势，时势造英雄,6
321,1282549321,feiyu88,男装长袍很好看啊,5
322,1743306874,印第雷大强,为啥初五,0
323,1576267259,慕容小寒本人,清华四大天王呢,2
324,1008641326,樱舞祭蝶vikky,这些问题都太大了,19
325,2081333503,肥胖教授,这些东西我听了就头晕,34
326,1628990677,超爱玩保龄球de子书灵雨,有00后嘛,8
327,1175584596165413,用户42d301e420325,中夏声音好好听,8
328,1269993040,陈公子*ʟᴜᴄᴀs ᴄʜᴀɴ.,学生们的疑问，都是经过深思熟虑的，真好学。,124
329,1191643592,注个册,这些问题对科班出身一窍不通,14
330,2401808992,易志鹏_wx1713,邓中夏后来也牺牲了,21
331,2090564406,小白美玉,这怎么还有何云伟呢？,1
332,2354720636,风花雪月夏,搁这儿写学问论文呢,11
333,1723217051,用户66b6349b,多深刻的问题,3
334,1507624937,喜欢吃苹果の宰父英勋,20后报道,2
335,576141379248927,lN一入辽,牛气冲天,1
336,1415056011,jch飞向蓝天,来个奖,1
337,1642706579,946○○,牛气冲天,0
338,1235871619,乔兵呀,延年乔年感觉还是自己爹牛,297
339,1508820388,傻傻地坏笑,这些问题要好好解决,5
340,1289207378,起点运动🏃文惠店,这才是师者，传道授业解惑,7
341,1627211452,超爱打羽毛球de宰父风华,来了来了,0
342,2262413692,袁柱良,牛气冲天,2
343,1353866977,毛康宇123456,03报道,9
344,1734756890,人恶人怕 天不怕,鲁迅来了,9
345,1478812715,C.雨馨吖,好看,0
346,1196474209672046,小傻冒^O^,牛年大吉,2
347,1330313743,到底想我怎样,牛气冲天,0
348,1415056011,jch飞向蓝天,牛🐮年大吉,0
349,1218743275,凝紫兰熏,太好看了,5
350,2265329326,妳若安好、便是老天瞎了眼゛,中国的新青年,6
351,2322966762,李朋飞_qq1815,牛气冲天,0
352,1270534657,我是氵小马哥,00后有一大批,122
353,1103917396003552,老帮菜ly,致敬国家的精英们！,12
354,1489155335,喜欢喝果汁的司马芸茗,牛气冲天,1
355,1349766726294744,生活就得处变不惊🦄,牛气冲天,1
356,1091731857,KO10TW,好看 太好看了,3
357,1411306917,ぁぅが,牛气冲天,5
358,1764650892,用户692e6f8c,牛年大吉,2
359,1108508522,F凡羽Y,北大公开课要来了,113
360,1488721729,你大爷终究是你大爷爷,那个时候氛围真好,14
361,1723217051,用户66b6349b,这才是青年人应关注思考的,74
362,1468279436617701,用户53764724027e5,当年的学生，想的都是大问题。,473
363,1207709563,150****7181_m1074,牛气冲天,4
364,1269993040,陈公子*ʟᴜᴄᴀs ᴄʜᴀɴ.,好学，谦恭有礼，还不失人情味，真好。,156
365,1417067955,和彭丽圆一样圆,带着肚子里的20后一起看剧,558
366,1785969551,用户6a73bb8f,学习中国传统文化弘扬文化精神树立民族自信心自豪感,7
367,1571590538,天丁50,都有贤内助,13
368,643468649048272,用户2493b384028d0,牛气冲天,2
369,1196474209672046,小傻冒^O^,牛年大吉,1
370,1544555908302144,11462437,00后报到,5
371,1396657722,小秦古风,能在网上开讲吗,47
372,1830090028,哇啦没时间,邓中夏也好早就牺牲了😭,36
373,643468649048272,用户2493b384028d0,牛气冲天,4
374,1488727317,下雨嗦嘎,牛气冲天,3
375,1674819135,投屏神,高跟鞋？,4
376,1442723924,爱吃甜橙の公上聪慧,00后都吼一声,23
377,2119777268,氪金改变改命,牛转乾坤,4
378,1169481889,李哥10087,牛牛牛,2
379,2418129240,赵枫,诸子百家,1
380,2004701678,落风丷,04报道,4
381,2421468182,闭眼感受世界_wx1292,等一集好几天,4
382,1170173705,善缘阁茶香,太好看啦,0
383,2410463311,盛春笑_wx1319,牛气冲天,1
384,1674541971,🌸成雪花垂,牛年大吉,2
385,2436984250,冷月清风_wx1871,那时候的春节可比现在冷多了,0
386,1740061182,爱桐慕华,细节好感人,5
387,1788106167,文浩。。。。。。。。。。。。,牛年大吉,3
388,769213446842458,彭phf,是大问题,1
389,1330313743,到底想我怎样,牛气冲天,4
390,2426714096,河东府小后生,牛年大吉,1
391,1387777560,一桶浆糊aa,这剧不得奖天理不容啊,96
392,1198387552,159****3994_m1400,牛牛,1
393,2262413692,袁柱良,牛气冲天,2
394,482821705573640,I'am ぞ神明࿐,02年大一在线刷剧 牛气冲天 牛年大吉,7
395,2488618123,东九区_wx1394,开一个网课吧 我也想听,42
396,1798554606,用户6b33c3ee,好想去北京,2
397,1590329841,喜欢骑马的谷梁自强,牛年大吉，牛气冲天！,2
398,1254309249,186****3262_m1962,牛啊，牛啊,1
399,1218864511,❀镜花水月❀,一个时代的变化,5
400,1439863214,🎀爱蕾蕾andy,80后走一波,3
401,2310558700,↣末路♚,牛气冲天,1
402,1286871181,156****5858_m2103,北大红楼,2
403,1236411240,010181,第一,0
404,1359650956,为什么我叫这个,牛年大吉,1
405,1356196653,默默7705,这片子拍的真好,8
406,1444998999,叁号静姐儿,威武,0
407,165018922,hanbing198009,牛气冲天,0
408,1701349651,王子聪聪聪,牛牛牛，牛,0
409,2452691097,精神失常的乞丐,你牛年大吉大利,0
410,1417067955,和彭丽圆一样圆,希望肚子里的宝宝喜欢这个剧,88
411,1001949537453128,幸运召唤师258619955,牛年大吉,1
412,1269590098,江户川千影,那个时候的人真的好好,6
413,1374194594,风雨过后16,我看到了冰溜子,3
414,2476999617,杨作林…,寿昌，大过年陪老婆多好,2
415,1225400578,符明哲xl,牛气冲天，好运连连,1
416,1004426137,Gasolineed,99年来了来看,6
417,1625411033,四季乘车人,好看,0
418,1336597506,爱看5885,牛气冲天,0
419,1779663327,东方来才,思想的猛潮，来的太好,4
420,2397048910,小文同学1014,这些可都是比我们打一百多岁的人呐,3
421,651666567204726,用户250aff2400f76,楚云飞闺女不顺眼,16
422,2416972263,墨彬冷公子,牛年大吉，牛气冲天牛牛牛。,1
423,1617150254,吳氶彪,看看一百年前的九零后零零后,10
424,1437011827,赶考的女状元,牛气冲天,1
425,1207709563,150****7181_m1074,牛年大吉,4
426,1344092078,独行客🎆🍰😁,红楼,0
427,1500197637,怎么都跳不高,那个男人什么时候再出现,16
428,1241074517,张荩忱先生,牛转乾坤～,2
429,2452691097,精神失常的乞丐,牛年快乐,1
430,1415738990,爱看电视的闾丘初晴,当年的他们，也是00后啊！,5
431,1804803461,属你坠可爱,牛气冲天,0
432,1557510226,李雅(牛牛),牛年大吉,1
433,1490691205,轩轩的爸爸哦,好剧，就是难得等，被调足了胃口,1
434,1097035714,133****2878_m1359,牛年大吉大利,1
435,1425063636,笑傲1993,鞋子细节,0
436,1641152131,你对象经历,没人看吗,1
437,1475862879,AA高建波,新春快乐,0
438,30744320,主人的喵喵,牛气冲天,0
439,1674541971,🌸成雪花垂,牛年大吉,0
440,1411306917,ぁぅが,牛气冲天,0
441,1460562086,来喜红木,牛转乾坤,1
442,1277805603,哈巴顿户外防水厂,这电视看到我这辈子都没有怎么读书真的是白活的感觉了,54
443,1804803461,属你坠可爱,牛气冲天财源广进,2
444,1801595671,袏珥環9,这剧适合给孩子看，不忘初心,9
445,1798554606,用户6b33c3ee,这才是好剧,7
446,769213446842458,彭phf,北大很难考,3
447,1252171582,fleyee,不了解,0
448,833015152419630,超A茵茵,这么好的剧必须爆起来,2
449,1553822912,喜欢玩保龄球de王官淑哲,这电视竟然没在热播榜上  可惜,3
450,1417901817,libin223,看得我都想上学了,2
451,1557510226,李雅(牛牛),牛转乾坤,0
452,1279297905,150****7796_m1731,好想去北大红楼去看看,0
453,30744320,主人的喵喵,牛气冲天,0
454,1150121771,过冬的鼠鼠,致敬先辈 吾辈自强,1
455,1523415277,鄂郎（Tianyun),有人啊,1
456,1653980297,超爱吃栗子de澹台如意,看了这个剧，我决定少看小鲜肉的剧了。,6
457,1557510226,李雅(牛牛),牛牛牛,1
458,1668891499,喵，喵喵，喵喵喵。,00后已经连看15集,9
459,29073220,1230_1205,牛气冲天,0
460,1565788475,玫瑰51513,改革与传承，一脉相承。,5
461,1397927649,青青子｀衿,好剧终会上榜首得人心,19
462,2292347094,过往_qq2862,牛犇人旺,0
463,1625411033,四季乘车人,好看,1
464,1674541971,🌸成雪花垂,牛年吉祥,3
465,1419833914,八九末班车,牛逼冲天,1
466,1411306917,ぁぅが,牛气冲天,0
467,1217607831134908,aaa周游录,北京大学先进思想的摇篮,14
468,1232634783,151****9593_m1693,牛年大吉,2
469,29073220,1230_1205,牛年大吉,0
470,1170173705,善缘阁茶香,那时候人特别懂礼,7
471,1411306917,ぁぅが,牛气冲天,2
472,1618146963,朔方小塔,乔年好看啊！！,25
473,1178282591,个性化签名,牛转乾坤,0
474,1771402577,团结的阿满,白衣飘飘的年代,11
475,1674541971,🌸成雪花垂,牛年快乐,2
476,1269993040,陈公子*ʟᴜᴄᴀs ᴄʜᴀɴ.,李大钊先生说话太有感染力啦！提出的问题还有一股好奇心带领同学们，特别好！,20
477,1721581014,用户669d3dd6,天呐乔年好可爱,19
478,1262150306,那就这样吧625,看这部剧的大多是国家的栋梁，同意顶起,8
479,1164770539479929,啦啦啦💯Hannah🍍Jasmine,物联网职业学院打卡,1
