,uid,name,content,likeCount
38,1239451497936079,寒意意,一夜白头，，,18
39,1511236528,祥松远正,一夜白头啊,31
40,1824688504,用户6cc28978,天呐泪目了，青年人们😭,153
41,1479284240,Ran小凯吖,感动,3
42,1354659832,爱喝龙井の羊舌妙雷思,一夜白了头,180
43,1694574746,用户6501289a,天哪,8
44,1251126323,给我一块儿薄荷糖,头发白了,13
45,1751554144,用户68669860,一夜白头啊,4
46,2509684372,子姜炒肉,没家了,9
47,1405382623,双木不二林,泪目,2
48,1280600100,186****3825_m2276,天 一夜白头啊,2
49,1376463918,爱喝铁观音de子书雁风,哭了,0
50,685338779558764,何解×,一夜白头,23
51,1436014451,爱游泳的四夕文,疯了，受刺激了,14
52,1327598716,愛國的狼,一夜白头,15
53,1774130600872256,ξeer.,啊啊啊😭😭😭,1
54,1482746780,IvyD666,家，没了,172
55,1619658393,喜欢嗑瓜子の亓官澎湃,泪目,0
56,2172344014,平～💪98,一夜白头不是传说,327
57,1667435416,橘橘朵朵,哭了,1
58,1302216600,公子侠木兰,天呐,3
59,1362383189,爱喝纯净水の北野文思,老郭,1
60,1312776630,爱吃火腿の东野朝雨,天呐！,4
61,2338349994,2338349994,泪目,5
62,1622445146,神气活现の乔金海因斯,他的心彻底死了,332
63,1363813843,宝宝不做小可爱,泪流满面了。为了国家愁白头。,406
64,1491724869,喜欢玩皮化艇de闾丘翠曼,只有自身强大，才有话语权,54
65,1382111558,爱玩羽毛球de公良凯泽,一夜白头,16
66,1738939815,用户67a61da7,一夜白头是真实故事,543
67,1443604775,爱吃蛋糕的公羊凝静,幽愤所致啊,13
68,1445641809,无聊的9527,真是真的吗？,4
69,1385645670,爱骑行de哥舒阳辉_1373,心刚是青岛人,237
70,1822380394,箱子哥990,瞬间眼睛进砖头了,12
71,2153903415,枫林叶少FLYS,新刚历史上吐血而死,409
72,1242609876,江湖又起,这太可怕了,9
73,2192581801,1火线达人,揪心 泪目,5
74,1250635525666489,小雨涓,一夜白头,15
75,1756494296,Knifelass,那是他家!!,213
76,1719246065,用户66799cf1,这这这……,3
77,2322135766,逆行者、,第一,0
78,1016205174,大黄海绵粉星星i,太心疼了,8
79,1602048201,喜欢打排球の公门沛山,绝了,1
80,1022226059,michelle_900,这样不是一个热血青年应有的气魄,14
81,1158183200490161,话都不说南京,一夜少白头,1
82,1759534549,蓝-ll,太难过了,1
83,1462508007205616,用户53224ae402af0,这个场面太震撼了,160
84,1456945604,爱喝橙汁の澹台刚毅,怎么肥事,1
85,1563509441,喜欢玩篮球の公冶睿博,一夜白头，好心疼⊙﹏⊙,20
86,1526667270,小忽忽TT,一夜白了头,18
87,1150950806,188****1646_m1379,老爷子 哭的我心碎 可是外在条件就是当时的中国太弱勒  吾辈不仅要自强 而且要比所有国家都强！,24
88,1639432984,云中漫步的云！,因为青岛是他的家乡,208
89,1407820175,逍遥御风云,山东是他的老家,16
90,2228366364,萨萨coco,心疼,2
91,2388048997,跳房子6688,咋了,0
92,1268012851,_Empty_City_,我的妈啊,2
93,1465647206,mm巧克力豆先生,精气神都没了,13
94,1697706716,Sammy2010baby,泪奔,3
95,1236127226805057,dunck💨👑,一夜白头啊😭😭😭,7
96,1110542754,枪版河圖,郭心刚没有人物原型，或者说在当时，所有积极的青年都是郭心刚,2265
97,1396279221,茧中歌,心理打击太大了,183
98,1216662468560158,半岛瓦西里,心钢的家乡,55
99,2142675929,花儿飘飘的季节,他的老家,12
100,1245323473,135****1623_m1456,伍子胥,5
101,1149703022454127,热心的五月🍦,泪目,0
102,784723848725778,可哇咿,泪奔了，我们有什么理由不努力,14
103,1350982583,南中国红豆,泪流满面,2
104,2032516625,－ 张炫迈 ”,若叫眼前无离恨，不中人间有白头！,7
105,1245166363,硕宝宝们,哭死了,0
106,2669948056,苦瓜二世,是真没文化 不要乱说,4
107,1671935702,Mad98-_-,眼里没光了,7
108,1090063740,133****6396_m1115,看的我心疼又心痛,5
109,1423143641,从前真慢有吗,牢记历史，铭记耻辱，有让他们还的时候,6
110,8408618,sang909,哭了,5
111,2348755775,大西洋联邦,一夜白了头,9
112,1616133792,@泽一,他家是青岛的，家都没了,181
113,1228149598,182****7491_m1753,泪目,0
114,2515851226,爱游泳de女娲沛雯,这个有点夸张了,18
115,1744972507,情枭丿,你知道什么叫热血青年吗？,17
116,2103655486,onego365,这似乎才叫：匹夫有责？,5
117,1653507440,才貌双全的老王😚,一夜白了少年头,36
118,1378044581,爱看视频不爱聊天,心刚是青岛人,320
119,2398868214,☀️_wx4286,看哭了,0
120,1521532225,喜欢购物de公羊桂华,要哭死了,2
121,1749517402,～善心渡不了恶魔～,看哭了,1
122,1443604775,爱吃蛋糕的公羊凝静,站起来，战斗啊！,3
123,1355932915,鬼谷军师,泪流满面,1
124,1090063740,133****6396_m1115,看的我心疼又心痛,2
125,1585342662583040,用户5a1dc5a402300,前辈您们尽力了。真的谢谢您们！,11
126,1207590172,155****6688_m1580,注意刚刚白色的窗帘象征着白旗，地球仪的转动象征着……,1
127,1550875120,喜欢吃炸鸡de北堂曼文,泪目,0
128,1443745523,折戟ぶ沉沙,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,2
129,2375001898,赫_wx1485,泪流满面,2
130,1400413190,我是潫星云,一夜白头,11
131,1402098054,松果RuaRua,这是史实,3
132,1415597557,热血豪胆YHJ,这就是心里承受能力不够造成的！如果是心里承受能力强的人，会越战越勇！,4
133,1454708084,怼怼萌妹,谁说没原型 原型是郭钦光,895
134,2476685350,马睿杰_qq1829,士可杀不可辱,145
135,1822875876,俊彦1234,这是真事,1
136,1269368310,capri玉米11,怎么回事呢,0
137,1157131242,152****3141_m1688,眼睛进沙子了,2
138,1561264934,喜欢吃炸鸡de第五水冬,泪流满面,0
139,1504094732,喜欢吃面条の羊角悠柔,泪奔啦,1
140,1224847837379781,用户459fe1c403cc5,吾辈当自强,0
141,1075003669,182****6731_m1863,现在的年轻人应该多看看,15
142,1202730855,150****8115_m1505,看见这一幕我哭了,12
143,1715415838,用户663f2b1e,家国心,1
144,1090063740,133****6396_m1115,看的我心疼又心痛,0
145,2019489115,曾红楠111,不夸张,57
146,2284900450,768～～,他家在山东,57
147,2306943504,Rose0591liu,天啦，我哭出声了😭,6
148,1372489501,病毒超级克星,只会生闷气，拿起刀和他们干啊,1
149,1618184291,不以己悲95L,白了少年头，空悲切,68
150,2050690516,爱ོ死ོ你ོ了ོ呢ོ,伍子胥,2
151,2019489115,曾红楠111,家没了,6
152,1335820330,圆滚滚的蕾蕾,这两集也太好哭了,3
153,2323278071,Spumante_wx1620,好演戏白头发,2
154,1418672417,英吉的小毛,这是耻辱，吾辈应当谨记,24
155,1456945604,爱喝橙汁の澹台刚毅,为国而愁,5
156,1090063740,133****6396_m1115,看的我心疼又心痛,14
157,1638001215,晒黑的葵酱,史实就是一夜白头,594
158,2157419686,釖鎽2014,瞬间控制不住,5
159,2537564241,Jacky1989🍦,真正的情怀，忧国忧民啊！,88
160,1763152216,用户69179158,郭心刚有原型的，不过原型不叫郭心刚,199
161,1826018630,茶隐成殤,吾辈当自强,3
162,1485521057,喜欢阅读的公乘叶吉,传递正能量,1
163,1723001022,用户66b2e8be,何以为家,3
164,1744639445,用户67fd15d5,国之不国～何以言家,11
165,1385544548,巴图图语,国家屈辱，国人泪目,6
166,1769522417,北方呀北方,对自己的土地爱的深沉！,33
167,367453146187108,psc.9,原型郭钦光,476
168,1847357533,用户6e1c705d,看得心痛,4
169,1363116626,爱吃豆包的闻人腾骏,染的一头好发,0
170,1152514011439794,吴老二33,白兰很漂亮的,5
171,1807327718,灶门祢豆子🍬,哭死我了,1
172,362144231075661,楚天舒0099,郭心刚居然就这么废掉了？,3
173,1475339700,喜欢骑马的叱利融雪,唉！难受!,0
174,1391169073,KEYguard,原型郭钦光,401
175,2103655486,onego365,典型的书生。,0
176,1485521057,喜欢阅读的公乘叶吉,传递正能量,1
177,1139511970,夜袭空间,给了我们也会如此心痛,0
178,1232325729,饮乌龙茶,伍子胥是真的,6
179,1393856956,丶良人丿未归,潸然泪下,5
180,1485521057,喜欢阅读的公乘叶吉,传递正能量,0
181,1302216600,公子侠木兰,热泪下来了,1
182,1566463668,喜欢健身de欧阳初晴,不敢看了,0
183,1415290225,mosouny,位卑未敢忘国忧,16
184,2090564406,小白美玉,一夜白头的机理是啥？,20
185,1350327588625264,用户4cc1da4401b70,原型郭钦光,2044
186,2135678231,再睡一会儿辣,哭死了,1
187,1283381652,Matt冬冬,精英！栋梁！,2
188,2220119087,去见猫腹蛇老大,青岛是他的家啊,528
189,1822875876,俊彦1234,历史上有原型,8
190,1309585785,谢尔盖同志,真的可以愁的一夜白头吗,18
191,1155727316,726373646,历史上一夜白头的典故，也就那么几个而已，心死的表现,8
192,1632219603,噗嗤噗嗤哈哈哈咦,郭心刚原型郭钦光,264
193,1269368310,capri玉米11,至于吗,3
194,1781853536,ting810420,我为什么常含泪水，因为我对这片土地爱得深沉！,291
195,1670118615,诚实的王先生👍,国耻难忘,4
196,1478984274,喜欢吃火锅的第二逸致,革命前辈太有骨气,15
197,1442723924,爱吃甜橙の公上聪慧,眼泪狂奔,4
198,1428762723,爱喝果汁の仲长清嘉,眼睛瞬间进了一块大砖头,64
199,1566430709,姐看的不是电视,感动，泪目，那个时候的大学生忧国忧民！,16
200,28842935,qicq4893_2836,我哭了,2
201,1448808746,Sssinuo,郭心刚原型肺病咳血英年早逝,52
202,1623882453,超爱打网球の诸葛斯年,泪目,0
203,1517284899,啊啊1543,白了少年头，空悲切，忧国忧民的青年们,14
204,2306943504,Rose0591liu,热泪盈眶啊,3
205,1181656780,158****1327_m2402,鼻酸,2
206,291225361982259,用户108de30402333,那是他的家，家都丢了，怎么不至于,12
207,1326806804202871,独悟独悟,郭心刚听到这个消息，头发都白了，心痛啊,54
208,1289720873,155****1636_m3817,至于,66
209,1090063740,133****6396_m1115,看的我心疼又心痛,0
210,1728448291,WTF996,真的可以的，一夜白头,18
211,1189951453,viclecc,家没了，一夜白头，真的好心酸,19
212,1416664454,安Owen,家没了，头白了,14
213,2340317973,桃小桃Dora,说不至于的，你不懂。,49
214,1090063740,133****6396_m1115,看的我心疼又心痛,1
215,1660369879,拢龙.小笼包,当然至于,1
216,2669948056,苦瓜二世,那些人有什么资格批评书生？,5
217,2469119578,爱看书de微生远航,青岛是心刚家乡，原本是战胜国，结果丢了山东，心理打击太大了,30
218,1328409798,大力水饺博博🍍,吾辈惭愧,1
219,2453409259,海贼王老公,看哭了,2
220,2340012312,软趴趴啥子呦,因为你们的努力，我们现在很好,4
221,1085854522,苏瑾阿姨,呕血而死，第一个54烈士,45
222,1247237429,孟姝170823,唉，真的一夜白头,2
223,454809794650873,用户19da5a84022f9,这个石船我去过,0
224,2519868435,爱吃烤面包の独孤流如,勿忘国耻，吾辈当自强,4
225,2111931572,猫耳开关,哭了,1
226,1090063740,133****6396_m1115,看的我心疼又心痛,4
227,1667543983,大琳琳_1011,原型就是这样，24就牺牲了,4
228,2062188037,多了个德,说至于的人是真的不了解有些人心中的家国情怀,142
229,1331929264,小能猫99,他是青岛人,4
230,2521264563,爱喝咖啡の诸葛嘉禾,李大钊36岁为国捐躯。,107
231,1449509133,張發宗..,字幕呢,0
232,572537935242858,稻草人SH58,高君曼真好,43
233,1088416953,熊～大ǎ,一夜白头,2
234,1398766798,爱跳高の段干鹏鹍,看得我热泪盈眶,59
235,1744972507,情枭丿,五四开始的前奏,5
236,1634327579,超爱玩标枪的叱利奇邃,外公去世的时候我外婆也一晚上就白了头发，问什么原理的是没见过亲人去世吧,74
237,2092755025,那年红尘,哭了,0
238,1354248126,爱背单词de羊舌傲柏,赶紧送医院,4
239,1382111558,爱玩羽毛球de公良凯泽,白了少年头,6
240,2231203119,wangxj_qq1723,这部剧！感谢张永新导演！！！,186
241,1664658372,爱你每一天🌟135,珍惜现在吧 先驱们不容易,11
242,904225643041549,4xxxx_5128,哭死了,0
243,660457627066839,用户258aec64021d7,山东好汉～好男儿！,579
244,1747011922,用户68214952,我辈需坚强！,6
245,1333289648,爱吃牛排de太公项禹,心疼心疼,3
246,2090564406,小白美玉,心太刚,109
247,1552016554,ciel_周周,一夜头白……,15
248,1625342180,小陈探长,泪目了,10
249,2054891832,林广博_qq1703,哭了,2
250,1271718219,186****7797_m1970,张永新导演拍的真好，经典,17
251,1324583592,爱唱歌の申屠香萱,看到这我再也忍不住啦！倒了二两一口闷了,5
252,2140637110,要强权谋力,那是我的家，家没了，,248
253,2054891832,林广博_qq1703,哭了,0
254,1085384462,张兔子努力努力,我光是看都哭的停不下了，一想到我们的山东，不是我们的了心里好疼,22
255,1722021434,jkdeng先生,我82年代泪珠涟涟,3
256,1703531566,用户6589d42e,你不至于，我们至于,106
257,2412215409,何大大_wx1743,看哭了,1
258,1191678865,并驾齐驱0825,哭了😭,0
259,2428160942,元气少女mill_,白了少年头 空悲切,433
260,1357331933,fly可乐,太心酸了，我都看哭了,14
261,1388752670,爱吃螃蟹dMao,绝望,3
262,1819423812,流年.cc,那可是他的家乡啊,14
263,1244899886,水木..清华,刚烈之士,4
264,1306755157,天瑞宝20071026,朝如青丝暮成雪……,184
265,1255723545,分享幸运☔,看到希望，哀莫大于心死,77
266,1457404139,爱吃桔子の太史明远,一夜白了头？,200
267,1824688504,用户6cc28978,哭了，真的太难了,6
268,1819457965,Nicolaaa.,识别背景音乐,0
269,1640932896,黄豆小芽,山东不能丢啊,3
270,2321785931,你可太美丽了,仁人志士！真不容易啊,10
271,367982937114956,leolana😊,一夜白头,6
272,1462508007205616,用户53224ae402af0,心刚心太刚了,106
273,1715878549,设计理念还是设计,他代表着当时的山东进步青年,430
274,2485546633,花神_wx1199,哭啦,1
275,1614643590,灵灵修strong%,这是家乡啊,13
276,1213823394514278,王德成99,家没有了,4
277,1556669091923968,栖衡5,第二次看了，想想我们的革命先辈太难了，所以还是泪目了,32
278,2430844130,常金磊_qq1813,心疼,0
279,1229977398,咿咿呀呀558,还是因为他的父亲 绝望,41
280,1515351271549056,用户5623436402880,一夜白发  不可能,4
281,1438918658,makes123456,一夜白头啊,6
282,1055098381807432,优圣5433,愁啊愁，白了头,0
283,1842720040,乐观的小鹿,真给我弄哭了，这一下,0
284,1261855195,我会变美,泪目了,0
285,1514230381,喜欢吃甜橙の叱干婉慧,我们是无法感同身受那种前途渺茫满是失望让人绝望的境地的,7
286,1321501915626312,用户4b1e624403b48,哭了,0
287,1355932915,鬼谷军师,伍子胥就是一夜白头,136
288,1399007521,爱弹钢琴の段干玉宇,泪目了，向前辈致敬,7
289,908506450371912,岁岁长安7,泪流满面,5
290,560834619240134,喵喵喵(^･ｪ･^)😉0428,伍子胥过昭关,4
291,2494737210,_   岁月静好     你亦安好,家没了啊,4
292,1579894843,Dexter在路上吖,泪目,1
293,2158083265,涛涛涛涛涛涛-,五四英雄郭钦光,500
294,1499904991,哎呀哎呦✨,哭了,1
295,753583859443866,傻廖宝,一夜白头不可能?我朋友！我身边人就是这样，你和我说不可能?我见鬼了?,56
296,2153116955,Apple_qq5191,没有失去过家乡的人说的真轻巧，从此故乡是他乡多么地痛,117
297,1804221125,路人甲John,泪目,0
298,805190877854577,用户2dc511c403b71,电视上看了再在手机上看,3
299,1571257184,托斯卡纳之夜,那里，有祖坟,119
300,2082331164,郑皓洁zhj-,一夜愁白了头，唉,37
301,1436919426,三旬老农,王师北定中原日，,240
302,1580298871,(~^o^~)明净止水,将门之后,61
303,1475012719,耿直的云深不知处,致敬先烈！,8
304,1349171698,海超change,忠烈之后,31
305,2001840730,FD镇静剂,天时地利人和这首歌只有用山东话唱,13
306,1062233370,151****2110_m1339,忠烈之后,817
307,1359650956,为什么我叫这个,哇哇大哭,87
308,2170657811,强子_qq3253,青岛即墨人,279
309,2199456888,阿金_qq2542,国仇家恨,15
310,1636657488987456,用户5d08804400540,家祭无忘告乃翁,994
311,855197584722048,phui1990,家祭无忘告乃翁,2260
312,1770518149,用户6987f685,青岛收回来了！,598
313,1552016554,ciel_周周,家祭无忘告乃翁……,71
314,1543692653431745,用户57bfaf4400bc1,王师北定中原日，家祭无忘告乃翁,220
315,2315470714,斐爺_qq1565,啊啊啊，哭的不行,10
316,1225005170,139****8974_m2108,妈哎哭了，这剧拍的真好,16
317,1436919426,三旬老农,王师北定中原日，家祭无忘告乃翁,35
318,1310010417,爱吃蛋糕の叱干歆然,泪目,3
319,1362690583,地中海小西,家祭无忘告乃翁啊,8
320,1815396571,用户6c34c0db,鼻子好酸,6
321,1327894202680576,黑壹🌟,王师北定中原日，家祭无忘告乃翁。,10
322,1187977847,陈奕迅🥰陈伟霆😍陈坤🥰白敬亭🥰,家祭无忘告乃翁,8
323,2314546427,鹤汀及岸芷,王师北定中原日家祭无忘告乃翁,92
324,1686631255,踏遍青山人未老青山依旧在,泪奔T﹏T,5
325,1355728423,哈喇旮旯,王师北定中原日  家祭无忘告乃翁,268
326,1474617654,兜风飞扬,家祭无忘告乃翁,13
327,1268750310,w先生的故事～,不自觉的泪流满面😭,9
328,1637455479,人民的三牛,王师北定中原日，家祭无忘告乃翁,19
329,2111931572,猫耳开关,哭死了,8
330,2274065287,自然卷某某-7,哭死我了😭,3
331,1382221253,贾斯特佩雷尔,哭死,1
332,1730629052,用户67274dbc,泪奔,2
333,1427045898,爱吃面条de乐正幻梅,勿忘家书告乃翁,2
334,2390199012,夏日炎炎  有你超甜🎈,为何我的眼睛常含泪水，因为我对这片土地爱的深沉,15
335,451055624128759,‎‍‪‎‍‪‍‪‍‪,这一段真的感动人心，说真的都快哭了,9
336,1261482423,135****5946_m2849,壮哉，家祭无望告乃公,6
337,1244899886,水木..清华,国仇家恨啊,7
338,1431919654,東方火丶,泪目了 哥们儿,6
339,2471653224,昆仑剑仙,泪目了  5555  先辈们太不容易了,6
340,1568039954,D-Z和天下,我一个四十几岁的人很久没有这样抽心的感觉了！唉……,3
341,2129473217,KOFIYOU,泪奔,1
342,1611838571,。。，1810,王师北定中原日，家祭无忘告乃翁,49
343,5165854843,顾简暄,哭了,0
344,1826727490,用户6ce1a642,不行，30多岁的老男人泪目了,10
345,445535383200456,用户195364a4022c8,背景音乐是啥,4
346,1453260955,lsxxll,家祭无忘告乃翁,17
347,1063619323,龙十州,有心杀贼，无力回天。痛哉！痛哉！,7
348,1645222946,秦7909,青岛啤酒,3
349,1467945410,事事顺心生意兴隆,好剧,1
350,2343683599,2343683599,流泪🥲！,0
351,1264045238,温暖如我0906,哭了,0
352,1585074628,明月出天山.,誓死力争，还我青岛,43
353,1702938210,用户6580c662,好片，超级点赞,11
354,1496109327,喜欢吃肉夹馍de纳兰洛灵,国仇家恨 哎,9
355,1237382488,Jonny_Liu1213,泪目！,6
356,1567120525638848,小猪仔的向导,家祭勿忘告乃翁,6
357,2037088004,虎伦哥,王师北定中原日，家祭无忘告乃翁！,134
358,1664211404,超爱吃烤鱼の宗政昊昊,泪目,2
359,2340012312,软趴趴啥子呦,青岛很好，真的。青岛很好,250
360,1466474178,喜欢拉小提琴的仲长绮南,看哭了,11
361,756256503695450,用户2afcfb043085a,呜呜呜呜,0
362,1143776606,是小狐狸FOX,心酸😭,7
363,1426994049,爱吃麻辣香锅的诸葛意蕴,看哭了,6
364,1832371516,我要考六级.,泪目,4
365,1494693118,锤子货,飞来捷报当纸钱,225
366,1822875876,俊彦1234,繁霜尽是心头血，洒向千峰秋叶丹。,349
367,2386689025,APM900的喻文州,泪目,2
368,2053567775,May栋,哭了,2
369,1107435206,零星～战霆,泪奔,2
370,1699213862,秋名山豆腐店V,呜呜😭，我的眼泪不值钱,9
371,1690654782,用户64c5583e,拍的真好！,27
372,1428271441,秀哥么么哒啊,哭了,0
373,1535256117,eugene meng,看哭,2
374,1090063740,133****6396_m1115,看的我心疼又心痛,8
375,1413240238,猪大倩呀,眼泪忍不住了😭😭😭😭,12
376,1455515751,边城外的守望者,王师北定中原日，家祭无忘告乃翁,216
377,1409914137,"孤独的自由,",看哭了,7
378,2445694352,万鑫_qq1428,泪目,0
379,1246173759276402,用户46d6370400572,王师北定中原日，家祭无忘告乃翁,5
380,1668604457,超爱喝饮料的龙猫,心碎💔,4
381,2198941299,姚哥……,吾辈需自强,4
382,1207409363,夏目友人帐猫咪大人,哭的不行了,13
383,1215708031,183****9734_m1836,家祭无忘告乃翁,13
384,1213808258,飘飘然🍀遇见我,青岛我去过，青岛中国的，苦了先辈们，勿忘国耻！,4
385,1301571564,芒果黑猫z,哭死了,1
386,2267847044,开始不要脸了_qq1722,泪点,0
387,1576542348,C罗的蜜桃臀,泪目,4
388,5307940,黑洞之永远的胜者,弱国无外交,4
389,1813518090,刘刘刘泽慧,王师北定中原日 家祭无忘告乃翁,13
390,2021857099,琑儿bxg95,哭了,0
391,1162063179,mr虬髯客s,泪目,3
392,1430722880,静一大师,让人泪流满面呀。,11
393,2524760810,Chinakohl !!!,还得再过二十多年。。,2
394,1303843625,看视频好贵95,会回来的,3
395,1762004519,用户69060e27,看哭😭,0
396,1699597520,用户654dccd0,泪目,1
397,1709113524,用户65df00b4,没有硬实力，就没有话语权,1
398,1441152775,J啦啦啦啦啦X,哭死了,0
399,1112631012236502,frank2020h,泪奔了,0
400,548104436860476,用户1f27f8242463c,泪目,0
401,1156206196,秋月笑春风,王师北定中原日,5
402,1090063740,133****6396_m1115,看的我心疼又心痛,0
403,1566542197,喜欢吃泡面的公乘幻天,王师北定中原师，家祭无忘告乃翁。,2
404,1727343385,我从这里开始,看哭了,0
405,2651500254,一个好名字   弦,泪目了………,0
406,1475263311,iris83,国仇家恨,7
407,1447811561,爱吃火腿の壤驷青香,泪木,1
408,2445227420,宁缺毋滥_wx1242,位卑未敢忘忧国,31
409,2170460047,同辉-吴先生,看哭了,1
410,1635928283,超爱打台球の东郭柳思,泪目,0
411,1617606402,一个投资养家的人,太感染了,5
412,1598914088141568,七夜萤火,巴黎和会是我们中国人永远该铭记的耻辱,2
413,1263706635,135****0069_m1650,哭是解决不了问题的！,4
414,1625342180,小陈探长,泪崩了,6
415,1278155391,明≥≤殇,泪目,1
416,1037969146249505,用户3b00706400121,来了,0
417,1658464513,超爱嗑瓜子の呼延婉柔,泪奔,1
418,1580881739,小胡子十六,哭死了这段,3
419,1151278715,137****0369_m1358,哭了,0
420,1782544053,用户6a3f76b5,泪目,0
421,1826662375,用户6ce0a7e7,哭的稀里哗啦,3
422,1247806725,游居有常,泪止不住啊……,4
423,1384182761,Chen梓龙🤙🤙🤙,泪奔了,1
424,1683771930,用户645c521a,王师北定中原日 家祭无忘告乃翁,6
425,1705119255,爱发呆的酷小孩,好难啊,1
426,2415359358,vx西南,看哭了,1
427,2400410147,sondacal_wx1098,泪目,0
428,1497771581,囧的人生,稀里哗啦的泪水,9
429,2332487460,charlierk_jd1364,落后就要挨打，亘古不变,0
430,1431465431,陈仁杰,心刚演得好啊,5
431,1319284571,MixMur,哭了哭了,0
432,2470381652,九阳-梁浩均,泪目,0
433,1280600100,186****3825_m2276,太难过了 真是,0
434,1311833476,左朴kd,哭吧！哭吧！向前辈致敬！,4
435,2131943399,坏天使_qq1095,哭啊哭啊，为我们命运多舛的国家,2
436,1427097413,一口丸子吞掉,哭了,0
437,1306580766,爱吃便便的肖梅芳,泪目,0
438,488928008217357,jie杰哥jiejie,我们一定要建立强大的海军！,14
439,1668604457,超爱喝饮料的龙猫,致敬先辈们，泪目,6
440,1090063740,133****6396_m1115,看的我心疼又心痛,4
441,327426970223933,热的一批,看哭了,1
442,1167048382100699,weilai☁,泪目,0
443,1155727316,726373646,中国人的脾气要起来了,10
444,1621194910,喜欢跳远の独孤新荣,天哪 眼泪再也止不住了,21
445,1543663091974912,用户57bf412400300,看哭了,0
446,1824688504,用户6cc28978,呜呜呜,0
447,923126854589632,赴月year,泪目,0
448,2489320519,这屋特冷,哭死了,2
449,466331044423022,用户1a8202840256e,青岛人报道,4
450,693219805374598,美好的泪已湿心,泪奔啊,4
451,1733243858,耳麦天使07,这段好伤心,2
452,1727007648,小卓卓☀,哭了,1
453,2323980893,qq13189835095,泪目,1
454,1221728755,135****7690_m1843,泪目,0
455,1361806022939843,南瑾Sean,哭了,0
456,1473100521,智慧城市花园,勿忘国耻,3
457,1598356336,爱抠脚的小妹,再坚持30年,12
458,1641749423,黄山照哥,演技真的不错👍,4
459,1580607721,喜欢吃豆包的呼延林楠,忍不住了,1
460,1660625268,看剧小boss,我真的哭了,15
461,1336946750,四川大梁文化传播,北大的学子们，好好看看吧,10
462,1487124247455694,峰狼s1,泪目,1
463,1364155099,念念爱海1314,哭了,0
464,1698847715,诚挚部经理-王囡,太感动了,3
465,2475890383,兽二十,太难了,0
466,1260598157,131****7326_m1030,弱国无外交，血泪史！,56
467,1053478843587824,单浩然aini,真的泪崩,5
468,1239331747,150****0616_m1914,泪目,1
469,1090063740,133****6396_m1115,看的我心疼又心痛,3
470,1412620758,爱吃炸鸡de壤驷翰采,我没看哭，但是流泪了,6
471,5084204,sdhyhg,哭死我算了,12
472,1368184083,五度行人,这一段太泪目了,17
473,1265142798,138****8547_m1377,位卑不敢忘忧国,153
474,1640798157,SunshineAndSummer,哭的我鼻子都堵了,10
475,1524273797670912,要背，不能停,致敬先辈,1
476,1181712990,满城飞霜,家祭无忘告乃翁,174
477,1826795931,🌸🌻嗯嗯额,泪目,0
478,1705291986,小圻要追剧,哭了,0
479,1217866824,军锅在周家排行老三,难怪一夜白头。,16
480,2415905997,啥也不是一天天,常满含热泪,2
481,20668890,geminymoon,哭死我了。,4
482,1109598441,我楽苦多1206,泪目,3
