,uid,name,content,likeCount
1086,1233414733,134****8009_m1073,这青蛙太应景了,31
1087,2116242544,DreamRunnerbj,这儿子厉害了，成功diss了蝴蝶成双,39
1088,1633865978,超爱弹吉他の成公烨然,超越家庭和恋爱的关系，哈哈哈哈哈,25
1089,1369770006,魔幻QL,哈哈哈哈哈,0
1090,2493324143,对方正在输入…_wx3639,有点意思,8
1091,1803041837685952,Chen.🥀_,笑死,0
1092,1839575060,清新俊逸的锦锦😋👑,这只青蛙经典。,316
1093,1838373913,好听😊，，,哈哈哈哈哈哈哈哈,0
1094,1819686988,不是冰峰的橘子汽水,确实,1
1095,1240390670,Ivan.W95,哈哈哈哈我们都是俗人,279
1096,1671743036,Matrixco,这思想太先进了哈哈哈哈,226
1097,108554602,张超鹅的圈外女友,哈哈哈哈哈哈哈哈哈哈,1
1098,1437625687,榴榴123456,青蛙🐸演的真好。,7
1099,613317542422865,@0532,儿子把他思想家的爹说蒙了哈哈哈哈哈,53
1100,1453174384,Superyuyu11,xswl哈哈哈哈哈哈,4
1101,2486153341,沽晏,哈哈哈哈哈哈哈好可爱,13
1102,324105215682849,萌萌哒姑娘666,666,3
1103,533243782760544,用户1e4fb7e400860,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,0
1104,2504966081,jiefei6868,青蛙还活着呢,12
1105,1628403314,CHUNYU__,青蛙好像长大了,2
1106,2385613343,寄意寒星918,哈哈哈哈哈哈哈哈,0
1107,1817099573,殇云‡风,好幼稚啊,10
1108,1440902878871401,雷大阿婆,哈哈哈哈哈青年人,1
1109,1772291731,静兰殇,95后00后的冲击曾经也上演了,1
1110,2394031628,136.1赫兹,爸爸给听懵了……,325
1111,1735459308,用户677101ec,永远纯洁高尚的友谊。第,5
1112,1704310990,MayDAY丶x,哈哈哈哈哈哈,1
1113,1485877595349248,布雷的原野,厉害啊,0
1114,1189021521,Q_Sandy,青蛙演的好,10
1115,2428165512,地瓜王_wx1902,青蛙是亮点,2
1116,1284414952,ShuangLeung,哈哈哈哈哈哈笑死了,3
1117,2444528713,方莉_wx2344,年轻人讲的话啊，哈哈,0
1118,772029536056590,我的DT2206,哈哈哈,0
1119,2023764321,cxs0954,幼稚,0
1120,1454439940,爱喝咖啡de谷利思嘉,不是吧大哥,16
1121,2455758938,海浪約定,说话文绉绉的,7
1122,1227217228,25030497,哈哈哈哈哈哈,1
1123,1513556584,老倩爱追剧,哈哈哈哈哈给爹说蒙了,8
1124,1479060332,秋秋的小可爱.,哈哈哈哈哈哈哈哈哈笑死我了,7
1125,647537325335301,用户24cee88416305,这是年轻人,4
1126,2430073031,lifang.lin 0³爱自由,哈哈哈哈哈哈，xsl,5
1127,2143489731,旋雪凝风,青蛙居然还在,1
1128,1462508007205616,用户53224ae402af0,哈哈哈哈哈哈哈，笑死,1
1129,1398665750,爱喝铁观音de夹谷浩然,哈哈哈哈哈好可爱,7
1130,2449844649,Veronique_qq1777,青蛙演的好,8
1131,1531380051,戳死那只蟾蜍,出家吧你,3
1132,1443977665,爱打排球的公户清卓,哈哈哈哈哈笑死,2
1133,2422424833,A    Rachel,先做兄弟，后做妹，最后变成小宝贝,3
1134,1805569854,依水墨云,别人家的男孩子啊,17
1135,1662116294,MD刘。妮儿,不她并不能理解🤣,39
1136,1776313428,李佩午（李些强）,支持支持,0
1137,1288933018,136****7212_m1913,哈哈哈哈哈哈哈哈哈哈哈,0
1138,1210708030,lhhhhhhhho,哈哈哈哈哈哈哈哈哈哈哈哈,3
1139,1291211782,齐天大圣S2,可爱的娃娃，cing wa,5
1140,1505144950,超级可耐法萌萌,哈哈哈哈哈哈哈哈哈哈,0
1141,1362957900,心中留下一滴泪,红红火火恍恍惚惚或或或或或或或,5
1142,2211394723,珺九兮,不不不  2021年的我也觉得你们有这个意向,3
1143,374995679191948,罗欣雨575,想的太空洞了,84
1144,1741556001,有匪，,好可爱,3
1145,1323607355567975,吭吭唧唧1112,哈哈哈哈,0
1146,4645453932,秋水寒冰1638,啊这,2
1147,2490001314,今天我的头发长长了吗,柏拉图？,2
1148,2038280763,HZVictor L,大哥，你凭实力单身,19
1149,1480456708,喜欢柔道的公孟流如,柳眉不是这么想,354
1150,1570884607,喜欢涮火锅de叔仲丹溪,太年轻了,15
1151,1456606919,霹雳少女静静,笑死我了,8
1152,2454548479,Lans.Y,哈哈哈哈哈哈哈哈哈哈哈哈,0
1153,732324643866747,🍓-_-奶油,渣男,3
1154,1408036514053338,浪子随风伴奏,马上要谈崩了,37
1155,2331867501,我是一个中二病😄,这种关系目前挺难得的,148
1156,2216903404,無題...,哈哈哈哈哈哈哈哈哈,1
1157,1768693569,嵩下问木子,笑死了,3
1158,1686320540,用户6483359c,哈哈哈哈哈,0
1159,1052253347,哇咧喵Siray,这敢情是要出家啊！,1836
1160,1658785521,家铭zz,好家伙,1
1161,1115032603730739,我们叫什么我们叫仙女,笑死我了,0
1162,2468466244,看什么看睡觉吧东方神起,哈哈哈哈哈哈哈哈哈哈哈,0
1163,1310369806,不会唱拯救的蛋黄酱,哈哈哈哈哈哈哈爸爸表示疑惑,200
1164,1727448601544704,追剧小能手之未来之星,哈哈哈哈哈哈哈哈哈哈哈哈哈哈,1
1165,1454439940,爱喝咖啡de谷利思嘉,你确定妹子是这么想的？,4849
1166,1016385257865510,用户39c65a2400126,还是太年轻,323
1167,1328117610,蓝精灵闪闪,年轻人，路走窄了,858
1168,20668890,geminymoon,哈哈哈。。。延年好可爱。,12
1169,1369682946,相忍为国的利普邓巴,哈哈哈哈哈哈哈哈哈,3
1170,1238893785,幻觉甲壳虫,666,2
1171,1034579242657108,用户3acf1c0402554,少年可能只有你这么想,1085
1172,1733358476335936,用户6287af8401b40,笑死我了,0
1173,1625259048676480,悠悠夏日长Madison,哈哈哈哈哈哈,1
1174,24257286,EASON-方亦圣,钢铁直男,19
1175,2460585801,找油网 佳佳,我的天,82
1176,2424552784,涂壁涂壁刘,高级宋明理学,841
1177,1051716810,seeker555,完了，完了，这孩子没救,1155
1178,1426751045,农nong啊,哈哈哈哈哈哈哈,0
1179,1732252600,用户674013b8,更彻底,8
1180,1307250214,小奶球呀1993,笑死我了哈哈哈哈哈,250
1181,1431465431,陈仁杰,年纪轻轻禁欲了,1333
1182,1104276390,137****2672_m1989,啊这,0
1183,1822072970,用户6c9aa08a,好家伙,5
1184,616444983248895,蛟胖子,笑死我了,3
1185,1768813617,环艺Fiona,对对对,3
1186,2292251165,2292251165,哈哈哈哈哈哈哈哈哈哈哈,0
1187,1275742734,盖被子盖好了,不讲衣着？,0
1188,341675088030003,用户136c06e402933,66666666666,0
1189,2383879061,一辰辰,太搞笑了,1
1190,1615943208,黑白黑白黑白黑白呸,哈哈哈哈哈哈哈哈哈哈,0
1191,1805523791905024,啦啦啦啦👍Hannah342,笑死我了,11
1192,1336965183,廖小能女士,他爸懵逼了哈哈哈哈哈,591
1193,1107417608,G.I.M123,哈哈哈,0
1194,1492754734,喜欢吃火锅的万俟嘉怡,还年轻,19
1195,1263613867,188****6062_m1583,我真的笑死,14
1196,1693446773,勒布东尼詹维斯,666666,0
1197,1389665425,假面枭雄,牛逼，出家啊,25
1198,1193825150,哎呀哎呀香特尔,哈哈哈哈哈哈哈哈哈哈哈太可爱了,2
1199,1488983156,丁彦雨航的小可爱,延年真的很了不起,58
1200,2474970654,忆长安 念长安,哈哈哈哈哈哈,0
1201,1557845180,猪^_^ㄨ·琳,哇哦,0
1202,1407642976,jandou,好可怕,5
1203,1723217051,用户66b6349b,这还是人吗,149
1204,1410052939,心境爸爸,好家伙,626
1205,2418445043,虎背熊猫_wx1584,老父亲倒吸一口凉气,32
1206,1729767145687040,用户62536cc434800,哈哈哈哈,0
1207,1588789639,Harirry,笑死我了,0
1208,1210084122167098,whopefully,好家伙,2
1209,1095104184,152****9065_m1415,我喜欢,3
1210,1251131648,St.YumisRin,送君天理,6
1211,1476098315,miturou,直男,6
1212,2151464605,武猪猪是臭笨蛋,渣男,4
1213,1745463759,开心超人噢,笑死我了,1
1214,1630051250,詹皇的小迷妹icon,理想状态不可能的,318
1215,1419563158,La_bellevie,哈哈哈哈哈哈哈,1
1216,1661253240,超爱吹笛子的延陵若星,666666666,3
1217,1085903089,今日食乜送,渣男,4
1218,1576933537,安琪葬么么,哈哈哈   孩子 太嫩了 多读点书~空想,6
1219,1411612451,饭索索✨,红红火火恍恍惚惚,1
1220,1144404098,hahei⭐,年轻啊少年,12
1221,1466085396,爱说出口很难,完了完了 我得赶快走出来,8
1222,1643208265,呵呵哒1314555,笑死我了😄,2
1223,932139809903389,堂堂正正的臭屁大王🍑,哈哈哈哈哈哈哈哈哈,0
1224,4652331146,夜航笔记,好家伙 如何实现 通过号召？？,1
1225,2449871542,茶茶Astronaut,进山里修行就实现了自己的理想哈哈哈哈哈,2
1226,1827771487625984,用户67e5936402300,哈哈哈哈,0
1227,1427489419,小王单纯,完了完了,2
1228,1518523205557056,蝶羽余生,牛,0
1229,1686220816,九川遥kukawaharuka,不可能,3
1230,1191063948,Kitty187,太理想了,77
1231,1622445146,神气活现の乔金海因斯,老父亲表示崩溃,3
1232,1501783033644288,用户555dd1c400500,你是要成圣啊,237
1233,2058065683,katze卡泽,哈哈哈哈哈哈哈哈哈哈,0
1234,1647840624,自己受得伤自己承受,完了,3
1235,308797113370213,伪渣也想撒野,钢铁直男,1182
1236,1399112881,张家的胖子,这是墨家啊！墨子还在时候的墨家,49
1237,1398196588,简单的世界！,老大适合出家哈哈哈哈,368
1238,877101817266965,小白9624,孩子完了,237
1239,1480355362,就现在#,厉害了,3
1240,1729365709,山鬼echoooooo,可是延年真的在他27年的生命中做到了啊,24
1241,1777922696,爱我的宝贝老婆大人❤,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,5
1242,2157419686,釖鎽2014,这种思想如果不遇到正确的人生导师给扭转过来那就会很危险会误入歧途,9
1243,1732252600,用户674013b8,那不绝种了,224
1244,2463398614,dfkcmsa,只要人还是人类，那就不可能,39
1245,1344259601,blades.,这就是最早的吾辈楷模！如果人人都这样了你哪里来的后代告诉我？,7
1246,1342164274,爱背单词的颛孙丹寒,哈哈哈哈哈哈,2
1247,1782639950,用户6a40ed4e,海王的解释,16
1248,647537325335301,用户24cee88416305,这小伙子太高尚了,8
1249,1289945633,182****5555_m1809,母胎单身,10
1250,1481113995,矿泉水VS白米饭,孩子，醒醒,1
1251,2283352413,sandy雅,没有自我调节，直接从本我升华到超我了,1
1252,443329414170042,不会反对175,这孩子的理想太高尚了。哈哈哈,14
1253,1199801699,138****6065_m1504,孩子可爱哈哈哈哈哈哈,3
1254,1094389979,🈚️…、～,出家了,2
1255,1493145535,喜欢喝奶茶的小蛋卷,延年确实一辈子没谈恋爱 都奉献给了革命事业😭,5
1256,1449280111909708,不燃～,墨家有传人了,11
1257,572537935242858,稻草人SH58,太搞笑了,0
1258,2464867163,只爱婷婷执子之老与子偕老,这不是鸣人的台词吗。。。。,1
1259,1533326787,木讷讷木,那去山里当隐士吧,0
1260,1296934172,素雅文人的波波圈,吾辈楷模，终极直男,0
1261,1175584596165413,用户42d301e420325,因为哥哥知道 在这个时代 家和国不能两全,5
1262,1448880124,最大的璇璇,出家吧,6
1263,2223219534,ME1988_qq1538,不照相为啥,1
1264,1818784583,一切顺好,这孩子中毒太深,12
1265,2408706250,面包超人_qq1526,钛合金直男呀！,12
1266,1107128327,神奇的猫酱,六根清净，出家了哈哈哈哈哈,35
1267,1424920170,babala1106,哈哈哈哈哈哈哈,0
1268,823190213376843,五月Barry,理想主义者,3
1269,2520035338,七紫兔子,这不就是理学吗？,1
1270,1636908491,DEVILfox128,这孩子走偏了,426
1271,1442514336,燕魍魉魅,你在搞事情？,8
1272,1458328128,爱吃甜品de太公艳蕊,陈延年太轴,97
1273,1355488937,兰春 利,还是年轻人啊,8
1274,2493324143,对方正在输入…_wx3639,太偏激了,261
1275,1127473479682399,用户4016e6040095f,哈哈哈,3
1276,1313607737,SY@nowhere,哈哈哈哈哈哈哈哈哈哈哈哈哈哈,33
1277,2179725839,变老的坏人,存天理灭人欲,158
1278,1585698476,Cranes2020,钻石直男,134
1279,1256610194,159****9650_m1505,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈或或或或或或或,6
1280,2549303496,喜欢上网の端木秀华,延年是英雄,9
1281,1688416381,二涵bunnystyle,哈哈哈哈哈哈哈哈,8
1282,2450378234,好好杨雨,笑死我了,422
1283,1288930380,112233钰,对喽~~,3
1284,367264335405702,ilikesea.,好喜欢他说的话,7
1285,1814126561,Diongsuses,这是圣人啊,23
1286,1442854330,欲速则不达..,应该说的是一种横向平等关系,14
1287,1097264622,羊在看电影,笑死我了,15
1288,1365194785900572,十三枯叶,哈哈哈,1
1289,2549560165,赵老板zlb,这孩子思想,227
1290,1671341535,红心落雨,有思想的少年！,733
1291,1439802931026756,辣纳啦,要求自己就行了  要求所有人就太理想了,251
1292,1138530839434914,修修修仙本人吗,哈哈哈哈哈哈哈哈哈,11
1293,1575385552,刘译飞,不如剃度出家，斩断七情,220
1294,1089984141,乐乐干巴得,哈哈哈哈😂,7
1295,1714571396,匠坊设计,哈哈哈哈哈,6
1296,908932692313413,默存002,你出家去吧,1727
1297,2486821669,瞿大牙,孩子傻了，认识偏激,1361
1298,6915142,qzzhshb_2713,再圆一点就完美了,45
1299,2063710002,—CANDYYYY,哈哈哈哈哈哈哈哈哈哈哈哈,7
1300,2387431525,2387431525,这孩子太极端,334
1301,2502424653,世袭罔替铁帽子,哈哈哈哈哈哈哈哈哈哈哈嗝,8
1302,791090332626300,用户2cf7e1242ed7c,情商低了,173
1303,1751426616,爬墙少年li,这小孩路走偏了,3699
1304,1371619830,阿根upt,要笑死我吗！,1128
1305,1405382623,双木不二林,笑死我了,9
1306,1662847485,超爱K歌de颛孙静白,哈哈哈哈哈啊哈哈哈,2
1307,2512818636,啊哈哈哟嘿呦,这段好有趣,263
1308,1488824237,坚决不上夜班,哈哈哈哈，幼稚,16
1309,350278511503396,是仙仙仙仙仙仙仙女呀,哈哈哈哈哈哈哈哈哈哈哈哈哈,0
1310,2083776034,lu9523,这孩子废了,305
1311,1118928742916741,巫盎汪,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,1
1312,301466778601427,梦里玉,礼貌地喊先生,677
1313,1683988787,用户645fa133,好家伙,7
1314,2057264867,洵_qq1377,都是探索出来的,5
1315,1269154702,180****4448_m1064,这样的儿子唉╯﹏╰,4
1316,1405818511,akkcca,小伙子还是太年轻,96
1317,1489603548,尕看剧,不错，中国大孝子,159
1318,2317671342,丹gyd1988,6666666666666666,1
1319,1413579552,司寇梧桐,听大人的啊，多看看多走走，别急着做决定，这路都走偏了,140
1320,1562853702,喜欢吃火腿の公仲永嘉,哈哈哈哈哈哈,0
1321,1437625687,榴榴123456,这是起义了么？,24
1322,1307250214,小奶球呀1993,无法反驳,577
1323,1493145535,喜欢喝奶茶的小蛋卷,哈哈哈哈哈哈哈哈,4
1324,1461123221,什么鬼什么鬼abc,哈哈哈现金,1
1325,1359650956,为什么我叫这个,哈哈哈哈哈哈哈哈哈哈哈,0
1326,1449930418,爱懒床的申屠锐藻,魔怔了,277
1327,1279784646,150****7484_m1295,弟弟一愣一愣,655
1328,108554602,张超鹅的圈外女友,哈哈哈哈哈哈哈,0
1329,1662116294,MD刘。妮儿,蒙了酒还没喝就醉了,45
1330,1432888338,爱武术de王孙德寿,气死我了哈哈啊哈哈,47
1331,1590025369,恩惠gao,哈哈哈哈哈😄,1
1332,1491972480,KClO4tolove,这是要笑死我,247
1333,1773062266,日知为智pt,懵了哈哈哈哈哈,44
1334,1000153607,渭水草滩_0852,哈哈哈哈,0
1335,2023764321,cxs0954,书看多了,6
1336,1342083331,小小小小李的啦,好家伙,8
1337,454841335810309,洋气的哈哈Sophia,厉害👍,3
1338,1708691001,爱吃牛奶泡芙的杰瑞,哈哈哈哈哈哈哈哈哈哈哈哈笑疯了,2
1339,2005846916,反复i,太傻了这个儿子,29
1340,1471278302,谢家明月照积雪,一失足成千古恨,2
1341,1304680818,清北得不到的美少女.,哈哈哈哈哈哈哈哈哈哈哈哈,2
1342,1386231321,刘大营妞妞,这个儿子了不得,249
1343,1453174384,Superyuyu11,笑死我了哈哈哈哈哈哈,8
1344,1768854616,用户696e9458,克拉斯,2
1345,2018038556,prince无聊的XX,变成书呆子了，没前途了这孩子,16
1346,1704808175,用户659d4eef,墨子思想,101
1347,2349752343,殷萄小丸子,爸爸听傻了,394
1348,1628990677,超爱玩保龄球de子书灵雨,孩子有些偏激了,1035
1349,1586129303,秋花落叶念伊人.,笑死我了,0
1350,1392616545,最棒最棒哒姑娘,好家伙,6
1351,2467850018,ぺ潇洒姓|涵雅,这个小子,11
1352,1082964258,gengruizq,哈哈哈哈哈哈哈哈哈哈哈哈,1
1353,1485449239477091,猪猪侠vip@,说的本来就是没错,7
1354,2148674231,didi的💯xy针z,哈哈哈哈哈哈哈哈哈哈哈,0
1355,1448838575,NatashaFan,高 所有灵魂都是平等的 称谓只是世俗需要。,6
1356,1292964580,犀牛大师老春abc123,这什么理论？？？,19
1357,1182328231561452,💗忍冬💗🎈,哈哈哈哈哈哈哈没救了这孩子,70
1358,636808899592909,真的是这样？？？,父母很伤心的,26
1359,1654721756,阿董0201,这孩子读书有点读傻了,365
1360,1256744767,139****2593_m2833,笑死我了,2
1361,1410413916,彧懿.,可以可以,2
1362,1776313428,李佩午（李些强）,太可爱了哈哈哈哈,18
1363,1428063098,十月娃和小Ga子,救弟弟吧,4
1364,1411225460147975,用户5038088400707,就是一根筋,5
1365,1650646451,超爱吃栗子de万俟波涛,逗死了,8
1366,2404904867,暮雨紫雯_wx1763,境界也太高了吧,196
1367,1078641550,134****3842_m1254,哈哈哈哈哈哈哈哈哈哈,6
1368,1365595495,焰火百木林,哈哈哈哈哈哈哈😄,0
1369,1570952439,小团0920,气死了，哈哈哈哈哈,6
1370,2001743555,2001743555,这个克鲁泡特金害人啊,76
1371,2450378234,好好杨雨,这孩子,45
1372,1571264168,依然追逐12345,脱离现实其实就是无知,16
1373,1447065039,关注你妹三十年啊,人形机器,6
1374,1581020032,喜欢吃荔枝的呼延娅静,开放式关系的鼻祖嘛。哈哈哈,65
1375,2485200841,宇_wx9032,哈哈哈哈哈哈哈哈哈,2
1376,2349597747,永远守护你_qq1608,这是我直男典范，,23
1377,1581777642,喜欢吃甜橙の即墨悦喜,哈哈哈,0
1378,483746767710221,用户1b7f71240280d,这种思想不可能实现,49
1379,1091267453,图夏2018,养不教，父之过,364
1380,1008619021,Knight._Sky,父慈子孝,17
1381,1489611144,星视寰宇,这孩子完了,7
1382,2344548896,曲终人散_qq3710,没救了,6
1383,469215182071590,Grumb124,思想决定结局,8
1384,1363494808,温酒叙余生superman,我只想说优秀,216
1385,1262791594,136****5796_m1359,哈哈哈哈哈,1
1386,1299365145,知非知非233,扎心了,411
1387,2257792865,yang-youyuan,仲甫：让我静静,768
1388,1787793761,十点半不像你动不动就小把戏不急,绝了这情商,52
1389,1600635412,露华浓iq,伦常还是要的,10
1390,1275319709337953,用户487e582400961,哈哈哈,0
1391,1261113276,十多个黑胡椒粉,我要笑死了🤣,18
1392,2518700879,旧日故里,走偏啦孩子,12
1393,1714534305,三刀-刘索隆,读书傻了,304
1394,1441762090,春申657,什么时候都有叛逆的孩子啊,41
1395,2430073031,lifang.lin 0³爱自由,哈哈哈哈,5
1396,1237567315,Meng88🍀🎂,说的没错什么，克鲁泡特金是幻想,61
1397,1777922696,爱我的宝贝老婆大人❤,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,69
1398,1513036988819648,用户56019604028c0,爹爹的好大儿啊,1661
1399,1622841380,超爱喝啤酒の尉迟德泽,哈哈哈哈哈哈,6
1400,1742266197,努力的大道独行,青出于蓝胜于蓝！你老爸听不懂,43
1401,1661834174,神秘的小小酥,我感觉陈延年思想有点怪啊，,2890
1402,2444011082,腻_wx2873,哈哈哈哈,4
1403,1487161568,blinkdot,感觉和杨朱学说有点异曲同工之妙啊,93
1404,1107128327,神奇的猫酱,偏激了，小孩。,13
1405,2008221874,151****7906,这是化身天道 排除私欲感情啊,159
1406,2457688461,小龙女之女潘😘,看约翰洛克的书 会让你正常许多,19
1407,1185697379,菁菁菁菁Lcj,哈哈哈哈,0
1408,1773062266,日知为智pt,别装了，陈先生。。汪伯伯给力啊,103
1409,1750745105,用户685a4011,法兰西岁月讲过 坚持过一段时间  最后还是走共和主义,3
1410,2101142139,开到荼蘼leslie,气死了哈哈,603
1411,2504548552,Apo.sam,哈哈哈哈哈哈哈哈,2
1412,1346100416,拥有八块腹肌的老仙鹤,这显然不符合人性啊,277
1413,2097984418,盗号爆炸,哈哈哈哈哈哈哈哈哈哈哈哈哈 我的天啊,10
1414,283748159456007,用户1021144400307,哈哈哈哈哈哈,1
1415,1551106236,今天我叫开心,红红火火恍恍惚惚,3
1416,1479060332,秋秋的小可爱.,给吓死了,111
1417,1490259480,喜欢看电视的叔孙会欣,气糊涂了,974
1418,1293179288,艺影在线,在那个年代什么思想都是正常现象,56
1419,2259865357,MrJ_JaLen,孩子 理想了,44
1420,2459578927,草头黄_wx1591,哈哈哈哈哈,1
1421,2021771257,whltq,比你爸还牛逼，哈哈哈,373
1422,1397837724,sanny耀,哈哈哈哈哈哈哈,0
1423,1402612492,爱游泳的蜗牛,真读傻了,745
1424,1494208695,还酹江月何年初照人,哈哈哈哈哈哈哈哈哈哈哈哈,1
1425,1016606717126440,就想回家123456,这是个朱熹,13
1426,2341248414,覃顺丰,这孩子教不了了~,42
1427,1704310990,MayDAY丶x,给留点面子吧！！,28
1428,1468279436617701,用户53764724027e5,爹太难当了,26
1429,1608414198,喜欢游泳de叔仲霞雰,读书读傻了,2
1430,1572501765,Y_YHY_Y,从小缺爱的人，思想可以理解,35
1431,1186113824,跟随灵魂找到你L-H,这孩子完了,16
1432,1732252600,用户674013b8,傻眼了,6
1433,2037427283,奸相的小妻子,回屋,1
1434,2412601738,Orange小橙子吖,哈哈哈哈哈哈哈哈,2
1435,1848102755507392,用户690d6f4401cc0,哈哈哈哈哈哈,1
1436,2145788546,池悦_qq2020,太搞笑了,4
1437,1835585149,༺卧༒龙༻,这孟邹好哥们,153
1438,2115574035,Feverunus,专业拆台,170
1439,2476258490,JDD·酱,哈哈，那陈延年先生，你是从哪里来的？,76
1440,1682274293,丑丑🌈🌟aaa,哈哈哈哈哈哈嗝,1
1441,1497588212,添琪粉头,哈哈哈啊哈哈哈啊哈哈哈哈哈哈,0
1442,1835419810,嘟嘟鬼的嘟嘟,墨子墨家,2
1443,1421895209,来包薯条🍟🎄,能不能给先生留点面子,360
1444,1197218719,138****7771_m1222,哈哈哈哈,0
1445,1098181601401697,123456gggglgjfy,还是年轻,5
1446,1436253438,一光年的距离有多远？！,哈哈哈哈哈哈哈哈哈半夜憋笑眼泪都出来了😂,5
1447,2390199012,夏日炎炎  有你超甜🎈,这个想法存在理论，无法实施。人人互助，人人无羁绊，谁来承担人类繁衍生息！,3
1448,1158254002,丿天黑,可爱的很,7
1449,1751426616,爬墙少年li,家人间还是有爱的,5
1450,1266204207,浩子（没脾气）,笑死了  太逗了,107
1451,1299165827,吃不到果果,理想主义者,3
1452,1428345075,张嗣诚粉丝号,我和延年这孩子性格太像了，我就这样一人,19
1453,317449593425741,用户120b7fe400f4d,这理论有点超越时代了,5
1454,2180344319,❤☞榮☜❤,这大儿子想的太完美了,102
1455,1430308744,加油你是最胖的呢,乔年一直在吃哈哈哈哈,17
1456,1530074988,喜欢吃麻辣香锅的闾丘秀华,哈哈哈哈哈哈,1
1457,1691670364,云山骨,精彩马上到来,3
1458,1478236300,喜欢吃橙子de东宫湛静,爸爸的好大儿，气糊涂了都,11
1459,341675088030003,用户136c06e402933,孩子年纪太小啦 一心扑在理想上,0
1460,1784324674,Vidual👑🤓,笑死我了,1
1461,2001361334,-鱼鱼切克闹,哈哈哈哈哈哈哈哈哈哈哈哈哈,0
1462,1056272619349517,小猫勺鱼,同志就是这么来的,56
1463,1034579242657108,用户3acf1c0402554,老朋友不给面子,18
1464,1593937548,里皮历史在打牌,哈哈哈😄,0
1465,1747191270,用户682405e6,哈哈哈哈哈哈哈哈哈哈哈哈,1
1466,1409022013,爱喝酒の再上一杯,名场面,12
1467,2395473318,Mr.Right珺,笑死我了,7
1468,1292943935,懒儿呀啦,哈哈,1
1469,1782325760,小笨熊哥哥,红红火火恍恍惚惚,1
1470,1690682234,chapian2019,素馅的来了,106
1471,2324578417,赵海顺💪,哈哈哈哈哈哈,2
1472,2503331952,王其国       ,这是要得道成仙咯,16
1473,1306396784079623,嗷呜👿～～,笑死了,4
1474,1620722089,柠檬酸香橙甜,哈哈哈哈哈哈,0
1475,2662951747,闵立华,哈哈哈哈笑死我了,9
1476,1355488937,兰春 利,我年轻不愔世事也这么想害,12
1477,1150121771,过冬的鼠鼠,这孩子读书读傻了,8
1478,1799827842,用户6b473182,反人性的，是不可能的，都是幻想,10
1479,1359982155,爱摔跤de子书思卉,哈哈哈哈哈哈,3
1480,1509297481589376,thankice11,太搞笑了,3
1481,1724400842,许猩猩～,笑死我了,7
1482,1437625687,榴榴123456,这是陈先生对孩子的早期家庭教育的结果。,52
1483,1000040779,江飞雪_1405,墨家思想啊，兼爱天下,128
1484,841955328131966,渣比💯Alyssa介绍介绍介绍,哈哈哈哈哈哈哈,15
1485,1307508061,爱吃红豆沙の王官丝柳,哈哈哈哈哈哈,3
1486,1584933173,Fightingggggggg,他革命比他爸还彻底,2771
1487,1295120404,谢伯钧,身为大师，我尽然完全没理会到的,16
1488,1332262586,百事可乐鴨,哈哈哈哈哈哈哈哈哈哈哈,1
1489,1099752705,zhf201005,心理学，原生家庭的影响！,139
1490,869616863674651,黎己淼,哈哈哈哈笑死我了,1964
1491,2643663409,Nnnning！,哈哈哈哈哈哈哈哈哈哈,3
1492,1657525015,superpony123,笑死我了,1
1493,1671743036,Matrixco,哈哈哈哈哈哈哈生气了,1738
1494,2666368238,猫人,哈哈哈哈,0
1495,1561203884,喜欢吃铜锣烧の公祖兴思,笑死了,1
1496,4645453932,秋水寒冰1638,哈哈哈哈哈哈哈哈哈哈哈哈😂,68
1497,1510336226132224,深陷于网,人能通过自我约束来约束别人吗？,28
1498,1389723702,Derlank,父慈子孝,768
1499,2347219026,Hi不韦,噗噗噗噗噗噗,102
1500,1432888338,爱武术de王孙德寿,孝顺啊,7
1501,1268116008,盒子精静静酱,笑死我了,183
1502,2226166028,Huangmingnan☀,哈哈哈哈哈哈哈哈,1
1503,1434934503,旧词愚青,笑死了,2
1504,2177012180,夏﹏若離,哈哈😄,0
1505,1432483079,魚阿魚吖,太可爱了,163
1506,2450378234,好好杨雨,他弟弟好可爱,1495
1507,1687511423,雀催..,哈哈哈哈哈哈哈哈我不行了，笑死我了,1
1508,1646401863819520,秀繁姑娘,哈哈哈哈老陈太气了，竟无言以对,4
1509,1828440529452224,昭鲤想被爱,哈哈哈哈哈哈哈哈哈哈,0
1510,1423106151,鬼马小精灵啦啦啦啦啦,笑死我了,7
1511,2288642016,貂蝉王者荣耀孙悟空,咋这么可爱,398
1512,1804098213,Cheny Liew,哈哈哈哈哈哈哈哈哈哈,0
1513,852190973397089,嘻嘻🍑Greg,红红火火恍恍惚惚,2
1514,1234444168,好看的来呀来呀,笑死,0
1515,1571264168,依然追逐12345,不经历世事，生不出伟大的思想,47
1516,2486350797,人生如梦_wxot7o1,哈哈哈哈哈哈，这是气的呀,23
