,uid,name,content,likeCount
269,1157546879,mtttzy,阵家父子三太优秀了……,24
270,1399505311,aaaaaa1518,又要搬家了,5
271,1072578083,青青子衿夏之白桦,他们怎么都能做到说走就走啊,13
272,1188036578645670,爱其你😆,建党大业，建军大业,7
273,2399288653,木子吉吉_qq1841,1923年新青年解体,94
274,1627551761,蒋鸭子🦆,第二部我的法兰西岁月,3
275,2397490250,董小峰_wx1975,大家是青年合伙人,9
276,1448494551,风清扬啊扬,大咖,0
277,1597789848,喜欢赛跑の第五醉巧,君子,0
278,1507773098,喜欢吃拉面的宰父文耀,下一部叫涅槃时代，时间段1921年——1927年。,27
279,422378899490920,全网恶霸,此生不相见，动如参与商。今夕复何夕，共此明月光,188
280,1291164581891910,Lucky520ok,自己想,0
281,1224974339,_HanJian,为什么都在香港逝世,132
282,567174292839258,用户203d78e401b5a,能看尽去的都是有良知的,7
283,295134218421178,用户10c6c4a4003ba,因为那个年代国内动荡,137
284,2087128207,海冰2754,明日隔山岳 世事两茫茫,6
285,1510193087,喜欢吃面条的哥舒奇希,太棒。不过瘾,2
286,2262910746,夏岩_wx1965,流觞曲水,2
287,1654185292,超爱喝绿茶的太史高韵,这哪里？上海周边还有这样的地方？,2
288,1451189209,心如止水zcq,伟人们太伟大了,5
289,1482470065,喜欢吃海鲜de公上玉宸,这俩一起从北京出发到上海，一路上是不说话还是一直吵架？,587
290,1240031945,139****2160_m1968,曲水流觞,6
291,2415170605,该起个虾米名字好,国内抗战,2
292,2625633382,超爱旅游的延陵英飙,安逸,2
293,1368725385,黑魔111,致敬,4
294,1380774952,今夜的山城又下雨了,那时候全中国都在打仗  哪还容得下文人的一张书桌很多都到了香港或者美国,18
295,1383943760,聂利格19871127,来我的大广东,5
296,1361035076318849,呜呜哇略,清流激湍，流觞曲水，一觞一咏，畅叙幽情！,2
297,1436646488,爱奇艺用户_1436646488,曲水流斛,0
298,567174292839258,用户203d78e401b5a,给人奋进,0
299,1384182761,Chen梓龙🤙🤙🤙,开始要启蒙，现在是要实践行动了,130
300,1304453272,阿不就好棒棒棒,这就是格局,12
301,494507372060963,功能97645,里面的女学生真漂亮,2
302,1658464513,超爱嗑瓜子の呼延婉柔,不舍看完,2
303,1658464513,超爱嗑瓜子の呼延婉柔,好剧,2
304,1258822129,男博万2138,办刊物的初衷是什么？现在既然找到根本问题了！刊物当然要转型啊！,97
305,1450691540,馋嘴的老花猫,同人，同道中人！同志，志同道合的人！,5
306,1427511014,venusababy9,哈哈哈,3
307,1705579694,用户65a914ae,过去在没任何信息工具的情况下，完全靠奔波真不容易,11
308,1427592937,爱玩沙子的闫大歆淼,哈哈😃,2
309,1610045848,喜欢游泳的梁丘莉莉,你现在的生活就是下一部,9
310,1238747542,158****0995_m2295,哈哈哈哈,0
311,2313362967,…白小帆,哈哈哈,0
312,1526667270,小忽忽TT,一个汇总一个,9
313,1736888846,胡同时光,烧鸡不错,6
314,1727555999,用户66f8699f,野餐,4
315,1747581446,Dancing🙏🌙Chloe,哈哈哈哈哈,0
316,1627211452,超爱打羽毛球de宰父风华,第一,0
317,1607470242,喜欢奔跑de士孙高邈,禁止套娃,7
318,1620039882,高原上的海,中国有现在的繁荣，离不开早期的民族精英。,7
319,1479287635,喜欢吃螃蟹de东门书云,这只鸡要怎么吃,2
320,1601797569,瓷小童Y,这个烧鸡不错,2
321,1716041010,用户6648b532,高人们都有自己的观点，争鸣中，都是大才啊,7
322,1624586572,賴jx景熙,哈哈哈哈哈,7
323,1355338338,爱吃披萨的诸葛芬芬,一致反对,300
324,1472314538,孑XLU,一致反对笑死我了,708
325,1254526992,虾面六两枣,哈哈哈哈哈哈哈,10
326,2397490250,董小峰_wx1975,中国合伙人,18
327,1288930380,112233钰,我觉得这个花生豆不错,5
328,1274842803,破局_而出,哈哈哈哈哈哈哈,1
329,1240418967,哇咔咔aaa,哈哈哈哈哈😂,1
330,2348651352,傻小子_qq3646,鲁迅牛皮啊,468
331,1504376388598592,最好的开始503,加油,0
332,1809031774,用户6bd3a25e,鲁迅一锤定音 人间清醒,812
333,1562775924,喜欢吃饼干的公孙永福,迅哥儿还是厉害,383
334,2328017478,笑傲江湖_wx1547,哈哈哈哈哈哈哈哈哈哈,0
335,1240418967,哇咔咔aaa,讯哥厉害,34
336,2002441236,李如新备用,迅哥说得对,183
337,1108332938,是我们小林吖,留下足迹,0
338,1247670938,@依二三四五,鲁迅认识深刻,430
339,2200439768,Tree💓516,胡适,1
340,1626480017,Mrs.Enough,迅哥总是一针见血,384
341,1630554721,幻云兽,人工变自动再变智能化🇨🇳,3
342,1643551358,西宫家的奥利奥,鲁迅这招屡试不爽啊,472
343,1773167298,用户69b062c2,太好了太感人感谢先辈的无私付出,6
344,1438113284,小二，来壶烧酒,中国最牛合伙人,18
345,1427531013,爱晨练の仲孙怀玉,哈哈哈哈,9
346,1646284322637056,小青0307～,迅哥儿厉害😄,28
347,297728244449391,追剧中666🔥😊,哈哈哈哈哈,0
348,1416112735,CaaaaaaaaaaC,鲁迅先生高瞻远瞩,588
349,1189590839,yu908xiu,哈哈哈哈哈哈,0
350,1301310359,爱吃海鲜的仲长俊慧,道不同不相为谋,3
351,1450691540,馋嘴的老花猫,李大钊不假思索，同意😂,145
352,1589422781,京城鹿少啊啊啊,好看,0
353,1483127531,天策府曹雪阳,那你就自己办一个就是了。,604
354,1099980689391485,蓝色海🍒Ashley,第一个,0
355,1220294568062982,用户455d9f8403006,君子和而不同,14
356,1471393795,胡杨儒生,宝宝很伤心,14
357,1292476238,TEL15899546775,不给你就说失望。。。。,236
358,2052351356,sara_stone,你自己办一个呗,127
359,1684704309,HariSeldon,你反对也没用，哈哈哈,3
360,1208908844,花生米豆瓣酱,哈哈哈哈哈,0
361,2098477959,Twi-StoL,你自己办一个,43
362,1596001060128064,用户5ab8df4400540,摄影师太牛了，每副画面都美,11
363,1320190976,Con_by.,....他们的理想是中国，而你的前途是你自己。,209
364,2302946723,三只格子抖啊抖,内心还是旧思想 认为读书就是为了做官,196
365,323478351784187,用户12633ac4028fb,啊啊,0
366,1411241777,一路逆风的,唉，分道扬镳了,65
367,1562775924,喜欢吃饼干的公孙永福,不给你就伤心是吗,88
368,1759366711,用户68ddce37,笑死我了,16
369,350674151804052,用户13eefb0400c94,感觉这就是早稻田那地方,52
370,1625331424,一只温柔晶ovo,无语,4
371,1444874032,风铃之神F,守常和仲甫从来不对你的选择伤心失望。你到先伤心失望了 虚伪,419
372,559133711403348,用户1fc8776400954,笑死我了,7
373,2445553022,陪乐乐马度过漫长岁月,无语,0
374,1497979659,喜欢玩帆船de夏侯立果,这种友情太伟大了,47
375,1599372980,佛系小小哥,道不同不相为谋,17
376,1301722941,爱打羽毛球の左丘忻乐,你知道他们在做什么吗？你不懂,255
377,1623796122,超爱吹口琴de诸葛同方,词穷？,1
378,2002575011,无关痛痒的吧,哈哈,0
379,1532426984,冷竹凉如雨,理想不一样，格局不一样，的确无法同谋同道。,242
380,2379883025,需要早起的小哆啦,但是都是为中国找出路,21
381,1454306211,真怪侠一枝梅,支持胡适,8
382,1681574069,天下无敌小可爱🤪😜,他们是相惜 你懂不懂,37
383,2441188052,Steven_2019,和而不同  懂不,12
384,1662101552,超爱喝茶の乐正白玉,都是探索者，实践者,33
385,1233241961,爱如空气倩,道口烧鸡吗？,4
386,1464483587,ModelTV,上海共青森林公园,8
387,1648306415,悲催跨界,成功了！,5
388,1498853849,喜欢看书de相里光华,都是为了国家前途，选择不同可以理解,23
389,2317795100,陈桂煌_wx1378,这个鸡你们不吃？不吃给我吃了,74
390,1569966666,我是谁LHY,说是争论与分岐，心理学分析感觉是自保,29
391,1221303918921751,晚来天欲雪一杯,先驱者很难走到最后,8
392,1662947133,万喜电器aa,胡适是学术性人才,20
393,1634618373,超爱跑步的叱干慕思,一个为了学术一个为了国家,49
394,1567850069,云长艺德,后来适之就是自己办了杂志，经常与大钊论战,54
395,2441188052,Steven_2019,君子坦荡荡,5
396,1239789051,137****2633_m1290,美国没有资格说以实力的地位同中国说话，中国人不吃这一套,42
397,2419019112,😸喵勒个咪😸,这就是革命家和学者的区别。,199
398,1368756907,希宝蛋妈妈cathy,同学们眼睛雪亮,166
399,2441188052,Steven_2019,懂不,2
400,74945090,zz110381_2718,三位大咖,4
401,1453794999,团子908,胡适的标签是文学家和哲学家，更多的是自身,108
402,1471278302,谢家明月照积雪,有点吃醋啊,8
403,1665257391,超爱打网球的主父寻云,人家没有强迫你信人家的信仰，你为啥强迫人家跟你一样,177
404,1639180369,牧野鹰扬之天下,这里服装就能看出信仰不同了，适之先生是穿西装的，而陈李是大褂,85
405,1231537231,liaoyyxxx,从现代思想来看的话，胡适还是比较关系朋友的,4
406,1759366711,用户68ddce37,一个只想做学术，一个是从根本上改中国。能一样就怪了,87
407,1782143464,Jikeqi how,你就是又舍不得荣华富贵又舍不得青年导师之名,118
408,1341946845,理想的瓶子1224,君子和而不同,6
409,1188155229,Grace_z_y,这句话太对了,5
410,1382767570,爱吃海鲜de公户书君,说的真好,1
411,2138524984,河源鲁迅,笑死,2
412,1198426058,小言颜,必须?？？,100
413,1477073761,A•qian,他们的鞋呢？,4
414,1552925457398976,Charley QIAN 🎩,对啊，德国为什么不搞？,38
415,1195450412,美荻诗,路线之争,12
416,1339349757,宥妳眞好520,人家考察民情得来的,5
417,1366591247,Emily 521,美国才多大点文化底蕴，搬过来说实在的，光是文化传承它都做不到,314
418,1381722539,穷啊，老大哥,笑死,1
419,1574347511,斯堪的纳维亚半岛的滑稽,没错，这才是还原历史，因为他们当时谁也不敢确定,216
420,2302946723,三只格子抖啊抖,你才7年 他们在中国活了多少年 更不用说人家实地考察了国情,332
421,2399591516,大王不巡山_wx1707,足球的发源地踢的也不咋样,75
422,1367005949,卡卡罗特 亮,说的也没错,18
423,1401862305,杰克囧丝,质问的也有道理,27
424,2052351356,sara_stone,哈哈哈哈哈他急了,9
425,1741269455,御风而行1121,国情不同,19
426,1778507550,用户6a01df1e,服饰,0
427,1378356678,A—深海的猫,德国走的是资本主义道路,10
428,2035122801,槑的灰色轨迹,有争执和碰撞才是最珍贵的,33
429,1780069273,用户6a19b399,背景不一样，都在探索,5
430,1392735222,Harper菡,这个文学流氓,16
431,1581976130,小潘能读研,那个年代都没有错，因为国家动荡却是前路不明了,77
432,1681574069,天下无敌小可爱🤪😜,我也想问这个问题。没有实验直接实践了,5
433,1151762588,134****3500_m1907,确实大家都在摸索中前进，胡适的疑问放在当时无可厚非,14
434,1686372494,用户6484008e,胡适是从逻辑出发,19
435,1552165370,战标妹妹《》18178,蒙了,0
436,1236981710,187****9760_m1751,喜欢这样的思想激荡！,9
437,2507493802,风FI袖,从工农，从底层,6
438,1619226733327104,WANTED6287,就凭我们在中国生活了几十年,68
439,1575266945,猪圆欲润,有道理,4
440,2068435564,茹mmmmmm,实践中来,0
441,1553765224166144,用户5852428403300,每次都用照搬这个词,54
442,1188030125,181****0799_m1523,国情决定道路！国情不一样了。,8
443,2516038052,爱吃面条de女娲攸然,于老师牛批，压抑情绪脸颊抖动,4
444,1455917211,愛美麗念卿,足球的发源地踢的也不咋地，点赞,6
445,5039203654,桃之夭夭青青子鱼,胡适直言不讳,16
446,1756251084,壹号果冻,为啥非要照搬,7
447,1629273415,依恋💓！,都没错，立场和经历不同而已,14
448,897494154222824,用户3304424401ce8,分道扬镳,0
449,1643551358,西宫家的奥利奥,美国的模式中国绝对行不通,2
450,1740875254,瑞马良驹,笑死,2
451,1451894647,ever sky,不要用现在的眼光看那个时代,12
452,2491327976,魏于_qq1871,科学就是批判,8
453,1467398330,喜欢吃苹果的长孙灵安,思维并没有对错，只不过是时间不对,27
