,uid,name,content,likeCount
132,1699213862,秋名山豆腐店V,哈哈，那是你不知道后来有电子邮件和手机高科技了,24
133,1423586477,爱吃龙虾的呼延宏富,那只是科技发展落后！,17
134,1601699955,熊熊熊猫不吃竹子,全是男粉哈哈,12
135,2252382827,仔细的七日,文言文确实精炼，这是事实,39
136,1153574764,尖叫我的帅气人生,这是在打辩论,5
137,2482251160,李白乘舟欲抓鱼( *｀ω´),那时候思想碰撞，文人干架，真有趣,7
138,1013422363,坠楼人---阿绿,这也太不文明了这个人！！！,268
139,1582052075,喜欢吃铜锣烧的独孤睿聪,胡适真的很优雅，所以才深得少女喜爱,89
140,1581020032,喜欢吃荔枝的呼延娅静,太不讲究了。这个例子举得太无礼了！,76
141,1359851252,爱踢足球の子书高飞,我们的文字就是用来使用沟通的,2
142,1597115100833088,用户5ac9156402540,文言文对于我们来说烧脑,1
143,2007872163,列表里那些伤心的歌,当代肖战,14
144,2389687351,秋名山下新司机,文言是先秦时期的口语，那时候汉字发音体系复杂，同音字少，一个字相当于一个外文单词的信息量,3
145,2020881157,南有嘉鱼2,报喜鸟,0
146,1636981666,超爱打乒乓球の第二新梅,其实发心不同，文言文精炼，白话化易懂，新文化运动是为了普及教育,77
147,2282700678,煙花楊改之,黄侃是学问大脾气大性格怪,75
148,2491539058,衡君_wx1236,现在文言文也在学,7
149,1493810501,喜欢吃烤馒头の谷利德曜,为什么这么久不更新了,1
150,2381631672,G.半生少年 ,精炼是指普通大家能懂，不是字的多少，哈哈哈,2
151,1236918025,好嘛真的好嘛,奇袭奇袭,2
152,955781558044977,可乐加冰啃鸡翅,学术氛围真浓,5
153,1542659894,汪老慢,白话诗应该改名叫诗性文，没格律韵律平仄要求，也能叫诗吗,4
154,1290027019542786,唐泰斯的幸福小岛,就是 就是,3
155,1404634159,方形混凝土转移师,白话文确实不比文言简洁，白话文优点在于易学易传播,138
156,1272470053,178****7026_m1905,这是真的,7
157,2450481708,优米@15.fifteen,名场面,9
158,2422875074,胖子。666,好多迷妹，胡先生,5
159,1525093429,月色与你不可得,唉 古文却有其之美啊,1
160,1488622298,hfddd安平,这段真的好有名，历史名段,151
161,1435586562,☞无法无天☞,但其实阅读理解起来还挺累的,1
162,1733749070,文明的爬虫,插个英文有意思吗护士,11
163,1525093429,月色与你不可得,白话文确实没有文言文呢更简略 更美 但是易于普及,3
164,1057280684,犀评人,佛 一颗三饱又来,1
165,970284387549010,用户37277f0403f52,古诗文，唐诗过后就死了。明清几百年，有几首诗歌是出名的？,1
166,1718802347,用户6672d7ab,干不了  哈哈哈,4
167,1230365902,老白White.,来了,0
168,1733555237,猪猪饼干416,这段书里就有,20
169,2120195945,Hurricane_L,这段在书上看过,63
170,2502291164,可以可以可以可,干不了名场面,151
171,2368257188,施卫_wx1075,默默装了个逼,18
172,1743202396,@赤雀@,经典来了,7
173,1425063636,笑傲1993,所以凡是不能一刀切,8
174,2341997177,Be(??over,普通话水平测试的时候好想读到过这些台词😄,8
175,1003026567399483,用户3903f5240083b,来了来了,0
176,1700323632,否只,名场面来了,165
177,1612982534,喜欢吃锅巴的南荣灵萱,名段,8
178,2321003759,范特希丶,名场面,1
179,2118488351,风景茹画🍀,情景模拟考试现场,106
180,1271718219,186****7797_m1970,就是不更新,3
181,1618184291,不以己悲95L,干不了！,140
182,1259202589,镜静敬,名场面,12
183,1224852434326331,moon叔的满天星,迷妹太有趣了,11
184,1567850069,云长艺德,那刚才那个情况怎么说,64
185,2512818636,啊哈哈哟嘿呦,历史书教过,8
186,1770120748,懒得起名forever,名场面,6
187,1556859282,喜欢吃香蕉的迪黎波里,韦编三绝今知命，黄绢初裁好著书,4
188,2036732784,小郝-yunqi,精炼,0
189,1821080227,无殇圣主,干不了，谢谢,106
190,1411640838,爱举重de濮阳雅琴,臣密言,5
191,1212043854,光脚的苦行僧,白话，简体，拼音利于信息传播；保留文字才能保存传统，更好发展,12
192,1439091812,两祖宗,巅峰对决,4
193,1371576280,spurs..,干不了,7
194,1489862418,小圆脸儿x,名段子来了,5
195,1551291785,黄大不懒,原来北大的学生是这样上课的,7
196,512582003729826,用户1d230cc4025a2,白话确实没有文言文精炼，通俗易懂是优点,12
197,2044374994,lawfym,胡适，在民国年代就是时代顶流啊,6
198,2477076796,爱喝矿泉水的第五建元,不去,1
199,1412277754,雪球投资,干不了,2
200,1779663327,东方来才,诗还是古诗更凝洁更有意境更优美,90
201,1431451300008745,用户515e5ba401329,不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不,90
202,1513747361,花花☆☆,如今是不大会写古诗文了,36
203,1801143672,用户6b5b4578,名场面,2
204,2419285228,Ciel_羲玦卿,文言文很古雅,534
205,1222783031838856,用户4581d5c400888,这不是9个字吗？！？,39
206,1453288203,爱潜水的万俟斌蔚,哈哈哈哈哈哈哈哈哈哈哈哈,37
207,1273046703,135****5043_m1888,节奏大师，哪都有他,890
208,1412563761,麻辣火锅炖菜,谢，不去,18
209,1292113317,柳暗花明0808,才浅拒往,22
210,1484477905764992,涩涩的大圣,都可以用呀，什么时候适合就用什么表达方式,13
211,2249913596,尘丿醉,要论精炼韵味文言更好，白话文优点在易于普及,14
212,1475086926233447,用户53d9570403f67,不去,5
213,1512600311446720,用户55fb3b4403cc0,不去，谢谢。,271
214,1271510320,限量版孙家大少,干不了,18
215,1685335177,绝了啊呀,黑的复古派太过分了,84
216,1245615296,Guiiwa,这个人怎么活了16集的,390
217,2082456691,～够野！,不去,12
218,1579512689,喜欢游泳的毛毛,这就是成语得力量,7
219,2017213475,gyb74,还是文言文精简,7
220,2590475291,Chris-zhangchunge7001,哈哈 直接就拽过去了,17
221,2022591126,cen568,很优雅很高贵！,5
222,1725834102,用户鲸鱼哥哥,确实挺优美的,4
223,2209474155,树梢_wx1750,白话文在沟通的便利性和普及性上有优势，但在简洁优美上肯定不如文言文,19
224,1730816620,秋秋4379,女粉还是厉害！,694
225,1257744737,醉8鸿鹄,干不了,11
226,1208840557,悦悦1995616,谢邀不去,14
227,1725173875,大明&amp;,我两个字，不干,459
228,2411373653,灰太狼yjf,哈哈哈哈哈哈哈,0
229,1699321239,永齐明赜,我觉得有些场合文言文更好,38
230,1507252061,喜欢玩篮球de主父献玉,说9个字的数学是体育老师教的吗哈哈哈哈哈,67
231,1771747471,《汪叽爱兔兔》,文言文还是得学习，白话文也得学习,18
232,2549560165,赵老板zlb,谢邀,18
233,1481377308484352,用户5434e08402300,十七集什么时候有看啊,1
234,1709564227,丫头661😘,干不了,27
235,1432888338,爱武术de王孙德寿,哈哈失策,2
236,1370177304,如果自由放飞理想,我就一个字,3
237,1286871181,156****5858_m2103,我不想去,7
238,1085913914,udjjddbsj,十二个字太长了。古文就是太客气了,701
239,1837931448,AUehj,17刚看完，回头再放给我儿子看时就撤更了,3
240,1283214194796552,yimmylll,其实这些人都是有自己的想法的 古文和白话文都各有好处呀 所以才难以争论😂都有理由的,8
241,1352207872,上帝在对我微笑！,干不了,10
242,1542403955,飞鸿飞飞飞飞,恕难从命,12
243,1099846209,靠谱的乐滋滋,字字珠玑,2
244,1105966196,喷童鞋L,普通话书读的文章,2
245,4657814717,舞钢老李,不去,11
246,1597115100833088,用户5ac9156402540,言简意赅，准确，相当准确,3
247,1485349319,徐车前行,不要以现在的视角去评判那个时代的人，复古也好新文化也好都是那个时代的人在旧中国的探索,10
248,1375877073,纯净水加冰83,不去，俩字既行😄😄😄😄,1
249,1024567338345303,没有理想的人cvm,我不配,6
250,2156323237,酱1994,我不去,2
251,1550147586630400,征程正未有穷期,不，谢,2
252,1599819195,喜欢跳高de公上楚云,不去，二字足矣,13
253,1311334635,青铜小白冲冲冲,谢绝,1
254,1000420870,插兜学长,还是算了,2
255,1387496916,♬♬♬♬♬♬✘,不去,1
256,1363867984,恭州节度使,名场面,0
257,1423143641,从前真慢有吗,文言文确实精简，这点没有争议,0
258,610034442579833,柒柒可可aiai,哈哈哈哈,0
259,1572322234,喜欢吃烤馒头的梁丘香天,干不了,5
260,1168709815,一蓑烟雨任平生🍒☀️,一个字，否,29
261,1095554210,151****0428_m1998,但这十二个字更有礼貌,13
262,1366763790935308,少时诵诗书%,我不去,0
263,1499499219,喜欢骑马の皇甫韵诗,干不了,6
264,868270055884959,朝阳小美女,哈哈哈哈 不去,8
265,1827894419,尸居,敬谢不敏,0
266,1152369930,油菜花儿黄又黄,牛气冲天,0
267,2526713646,卓别零1994,三个字，干不了,4
268,1562486961,喜欢吃披萨de公孙夏璇,俩字  不去,5
269,1314430512,爱吃蛋糕の公祖梦凡,谢邀,1
270,2549560165,赵老板zlb,我不配,4
271,1271510320,限量版孙家大少,干不了,18
272,1813842640,HG~独步,牛气冲天,1
273,1570854977,临安凯凯王,敬谢不敏,3
274,1329820507,蓝色枫林5120,哈哈哈哈哈哈哈哈，这句话怼死你,14
275,1415584218,睿宝她爸,不去 谢谢,11
276,1212895782245176,东东tzd-,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,374
277,1195434293,159****0650_m1229,怎么还是16集,1
278,1283365268,M.Ccc.,厉害了,1
279,1354801342,爱打排球の乐正冰冰,哈哈哈哈,4
280,1322626341,jane宁宁,听个讲座好费纸啊,11
281,1595180637,喜欢吃大闸蟹の端木文茵,厉害,0
282,1394688235,好大一个跳蚤,哈哈哈哈哈哈哈哈哈哈,0
283,1371287592,隔壁徐老师,名场面,1
284,1262236472,恋恋不忘121,唐诗宋词宝贵的体现哈哈哈哈,5
285,2509684372,子姜炒肉,哈哈哈哈哈哈哈哈哈哈哈哈,3
286,1678297181,用户6408c85d,哈哈哈哈哈哈哈哈,0
287,2438303438,庚午0514,有才,4
288,1496972677,Shining. L,红红火火恍恍惚惚,0
289,2352757290,乐伟明,没人？,0
290,1438582455,我说我不吃葱,哈哈哈哈哈哈哈哈哈哈哈,2
291,1762973433,🍀抄手河粉3+2,哈哈哈哈哈哈哈哈哈哈哈哈,0
292,2388048997,跳房子6688,漂亮,2
293,2590475291,Chris-zhangchunge7001,哈哈哈哈哈哈 流逼,72
294,2324242453,黑眼圈—gg1445,要是我直接就两个字，不去,336
295,2007872163,列表里那些伤心的歌,现代人把古体诗丢了，所以才让贾浅浅之流沽名钓誉,8
296,765517224748427,取名字好难啊呜呜,哈哈哈哈哈哈哈哈,1
297,2590475291,Chris-zhangchunge7001,或者说：拒绝。,11
298,1215701900,短歌行201820,哈哈哈有才,3
299,1465492439048500,起看电视的我,干不了，谢谢，哈哈,75
300,1294889832,187****0990_m1389,哈哈哈哈,0
301,1201764266,186****9996_m1962,哈哈哈哈 干的漂亮,11
302,1688769605,凉恩啦啦啦,哈哈哈哈哈哈哈哈哈😂,1
303,1573528420,言永希,哈哈哈哈哈哈,0
304,1358884049,我的小小小小怡,对不起 谢谢,7
305,1295366066,150****0011_m1327,笑死我了,13
306,361472605561513,大魔王布鲁克,确实，没有礼貌的回复,49
307,1812197068,用户6c03eecc,哈哈哈哈哈哈哈哈,0
308,1757551152,别走上网,红红火火恍恍惚惚,1
309,1369384517,多才の乔治欧莫露珊,笑死,0
310,419633072976669,小刀1993☔,人才,2
311,1597115100833088,用户5ac9156402540,干不了，谢谢,299
312,1359650956,为什么我叫这个,哈哈哈哈哈哈哈哈,5
313,260147817480448,M@Mw,漂亮,1
314,1326064651,幸福de123,哈哈哈哈,0
315,1426361452,穿格子衬衫的小白菜,笑死,1
316,2183167439,Kmoon--橙垚,哈哈哈哈哈哈哈哈,1
317,1427812892285761,不想充VIP呜呜,我也,0
318,2304376782,内河与西顾。,干不了谢谢，哈哈哈哈,14
319,1550147586630400,征程正未有穷期,其实文言文和白话一起雅俗共赏就好了,15
320,1182424858,闻道第一人,文化普及用白话文，提升水平的话文言文,11
321,1606353989,喜欢看电影の司空冬菱,我觉得黄侃赢了,224
322,1185426689,x_m1649,笑死我了,0
323,1464741393,喜欢探险de羊舌绮梦,哈哈哈哈哈,0
324,1659507602,懵丫丫2018,哈哈哈，干的漂亮,9
325,2081333503,肥胖教授,？这不行吧,9
326,1758780553,Vae费费,哈哈哈哈哈哈  霸气,1
327,1661138673,我算还有点天份,哈哈哈哈哈哈哈哈哈,0
328,2515217650,爱吃汉堡的文子,哈哈,0
329,1103812242,文悬曰月,哈哈哈哈哈哈，漂亮,3
330,1825973943153408,一口一条鱼🐟,笑死我了,2
331,1727498575,蓝莓精本精,确实,1
332,1564426272506496,用户58ed660400280,牛🐂,0
333,1219611398,mousechen1,两只蝴蝶飞 哈哈,1
334,375402459572396,yan也狂生耳,说古体诗的……人家七绝七律那叫近体诗……,0
335,1288930380,112233钰,干的漂亮,6
336,1635736177,我是一个小太阳🌻,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,1
337,1390981439,felicitynann,确实,1
338,2594788379,喜欢吃香肠の高堂芳洁,在表达同样的意境是文言文就是比白话文精炼 白话文被大力提倡就是因为在民众中好学习好传播,75
339,2371583732,幽芷_qq1482,是的,0
340,2294972777,Jason_qq成,哈哈哈哈,2
341,2508805096,嗷，是你呀,哈哈哈哈,0
342,1642516115,小丸来啦,笑死我了,2
343,2401808992,易志鹏_wx1713,文章、古诗都应该保留,16
344,1158254002,丿天黑,黄侃说的确实,447
345,1457339945,名字有机巴用,世界这么大，我还没看完,8
346,816373026529126,无定明月,谢谢 礼貌,5
347,1373642348827863,用户4e152084014d7,哈哈哈哈哈哈哈哈哈哈哈,2
348,1683662996,天天天天天天才才才才才才,确实粗鄙,39
349,1144695789,helunde⭐,我也不同意！,10
350,2482251160,李白乘舟欲抓鱼( *｀ω´),雅呢,1
351,837223616352087,老师你看我鞋好看吗,哈哈哈哈哈哈哈,3
352,1088332436,135****1365_m1514,我觉得黄侃的更好,303
353,1815396571,用户6c34c0db,中国文化，博大精深之处,256
354,1387279371,喜欢绿衣服的你,支持黄侃这个,256
355,1266062175775468,185iqy,这波支持黄教授,414
356,2194596837,杨振宇_qq1834,哈哈哈哈哈哈  嚯,3
357,1438616914,木得倪晨,我站黄侃,43
358,2023093252,伦敦的郊外,这才是大学的样子吧,40
359,898299393481938,大萝卜萝卜干,任性,3
360,2241035148,龠聆歌,不是所有的时候都要讲斯文，因为人家并不把礼貌当回事,30
361,2145788546,池悦_qq2020,胡适太帅了,6
362,2125922239,笛孔,这波站黄侃,192
363,1292113317,柳暗花明0808,才疏 拒往  四个字足已,124
364,1424982086,爱吃零食2223,明明黄侃的更好。。。,31
365,1576167674,美少年458844,我觉得黄侃赢了，哈哈,75
366,1269993040,陈公子*ʟᴜᴄᴀs ᴄʜᴀɴ.,这确实很粗鲁啊。,50
367,1504775714,OKnewnew,牛批,2
368,1415809934,爱吃烤鱼的闾丘心怡,拒往那个别说了，拒往是第三人称，跟写信的立场不和,2
369,1265718364,183****0375_m1774,我也站队黄侃,13
370,136396614,funlly234,太直接了,5
371,1474973445,喜欢吃香蕉的成公思莹,我等的花儿也谢了,1
372,1079834105091289,用户3d61a784014d9,红红火火恍恍惚惚,1
373,1558627801,喜欢摔跤的东里文昌,哈哈哈哈哈哈哈哈哈哈哈哈哈,0
374,1562775924,喜欢吃饼干的公孙永福,黄侃说的挺好的,19
375,1085913914,udjjddbsj,还是古文好,12
376,326977475051636,泽霖5924,分场合嘛,16
377,1370713971,爱游泳の东方怜容,这五个字听起来让人觉得你很拽,122
378,1468279436617701,用户53764724027e5,粗鄙 有张鹤伦的口音啊,6
379,1290260055,159****2442_m1571,确实，没有文采，没有礼貌,277
380,2386689025,APM900的喻文州,用白话文或文言文，看各人喜好，本不必强求的。,19
381,1384444731,wangwangshidameinv,这次站黄,99
382,1579512689,喜欢游泳的毛毛,成语还是很好得,42
383,1553822912,喜欢玩保龄球de王官淑哲,我觉得还是才疏学浅 恐难胜任好,128
384,1619135022,喜欢吃烤馒头de皇甫流丽,我真觉得才疏学浅好。自谦嘛,106
385,1457339945,名字有机巴用,我不答应,2
386,1720636594,用户668ed4b2,古文，中华瑰宝！,45
387,1554990866895616,用户5864186401300,因为这里为了启发民智，只能激烈的怼回去,96
388,1262236472,恋恋不忘121,还是支持文言文,29
389,1597125234263360,用户5ac93b2400540,干不了，谢谢。这么有意思的梗,18
390,1241790833,139****5832_m1129,新旧並存，不忘源头，亦重开拓进取为上智也。以新废旧，不可取。！！！,13
391,2047357826,南岸斋主,浅浅、梨花,68
392,1240403537,Conquer   erer,哈哈哈哈哈哈哈,4
393,1406054138,Zzj0612,用这回复怕是会没朋友,410
394,1359378603,爱吃荔枝的de主父醉冬,别说支持日用文言文了，很多文言文并不容易懂，不信你看古文史书,17
395,787842900951520,用户2cc89f84001e0,干不了，没有古文的人情味,97
396,1401083569,爱弹吉他的王官子楠,就是,1
397,2086859952,已深秋°,文言文好,8
398,1740140804,哎呦喂哈哈😅2582,我觉得白话文的优点一定不是精炼，而是通俗易懂便于传播,18
399,1327658771,zhus  mu,白话文当下很需要，但我选择文言文哈哈哈哈哈,6
400,1266559888668323,用户47fedf44036a3,经此一说，我觉得应该看场合，古文正式有涵养，白话文通俗容易懂👍,15
401,2498954654,爱吹笛子的亓官向露,现在更不一样了  一个微笑表情就够了,184
402,1246595434,Co小D,白话文为了普及知识,251
403,1460930310,爱喝纯净水的赫连雁山,关键是普罗大众能够接受,240
404,1444108704,萌萌哒的团子桑,白话文 文言文 混着用 也是现在文化的一部分了,11
405,1252921702,森榈m.,哈哈哈哈哈,0
406,1477341017,后会无期ya,文言文还是好一点,5
407,2390051297,vic_wx2493,我觉得黄教授的好,17
408,2414576461,囧_wx1678,文言文好,4
409,1438637558,爱吃薯条de东里博延,哈哈哈哈哈哈哈,2
410,1172768594,187****1259_m1719,重点根本不在于是否精炼？在于文化教育与普及。,3
411,1358884049,我的小小小小怡,白话文干瘪,9
412,2467979854,成功让彼此付出,有点强词夺理啦,286
413,1432888338,爱武术de王孙德寿,哈哈哈哈好好玩，中文真的太牛了,7
414,1232601279,137****2980_m1269,文言文，更美,92
415,2183791678,吾非聖人、,文言文好雅,151
416,2326971445,pk n,我更喜欢黄侃说的 谢谢,312
417,1178412577,buyu423,其实都可以啦,2
418,2424519175,分身情人的秘密,像个发布会,13
419,2549303496,喜欢上网の端木秀华,请结合当时时代背景,128
420,1570818492,喜欢喝红酒の士孙雪晴,我感觉还是表达的不够达意啊,10
421,2455758938,海浪約定,不过用文言文可以体验中国文化博大精深呀,4
422,22884141,sfwotu,文言文太麻烦,1
423,1541895636,喜欢上网的颛孙醉卉,我觉得黄侃好,10
424,2120443613,阿木木丶丶丶丶丶,黄侃这里好点,12
425,1385343321,VeSpEr0000,各有千秋,467
426,1610526826,花咲つぼみ,白话文把知识不再成为精英阶层独享的权利,41
427,2191748417,y y j 吖,文言文很雅，很礼貌,38
428,2071949730,欢妮1,文言文更美，但是白话最适用生活,116
429,1105441917,阿毛毛的爱奇艺,还是喜欢古文,6
430,1219611398,mousechen1,胡说,5
431,1650312111,超爱吃蛋糕de谷利雅懿,经典一幕，哈哈,7
432,2377262238,小了白了兔126227,文言文好hhh,3
433,2651655435,小番茄纯鹅,在当时需要这样去转变思想,92
434,1810799981,Qqqpp6,现在，文言文和白话文基本合一起了,32
435,587104786589049,额额额额额饿饿,关键是当时的普及性,371
436,1224852434326331,moon叔的满天星,迷妹：我胡先生太帅了,121
437,1277531129,生命在于播种,文言文主要是普及率的问题。,41
438,1246173759276402,用户46d6370400572,关键还是能让大家通俗易懂，你讲一大堆高深的语言，大家没明白还是等于没说,28
439,1274959828,137****1644_m1596,斯文人老是用一些无礼貌的方式攻击不同观点，那你的理在哪,12
440,1409379932,muzipinky,这段一般,5
441,2286921914,狂奔的蜗牛和小胡,我四个字：我婉拒你🌝,17
442,1626647701,水生好,不是，白话文和文言文并行不可以吗？,8
443,2458479389,左派王学_wx1419,文字就是工具 何必争论种地用锄头还是改锥,5
444,1292113317,柳暗花明0808,才疏拒往,11
445,1039124291141448,🎈 福神,这是两个极端   不能用现在的思想去想,39
446,2007872163,列表里那些伤心的歌,干不了谢谢，在现代看是嚣张，傲慢的表现,24
447,1274851423896679,用户487787a434467,白纸一张,1
