,uid,name,content,likeCount
53,1321310438,爱弹钢琴の欧阳斯雅,伟大的名字,48
54,1089962745271050,我失去也不少,来了来了,1
55,1471278302,谢家明月照积雪,说人话啊啊啊,1
56,1187948515,你的超级大哥大,感动  泪奔,1
57,2419407185,w_wx8110,事实证明你的选择是对的,10
58,1825604261,用户6cd082a5,音乐起，泪目,16
59,1586087545,那谁妹妹,打卡打卡,0
60,1617883746,喜欢探险の相里新霁,太开心啦,1
61,1732252600,用户674013b8,钱谁出的?,0
62,1436979359190208,充不了VIP260,两集太爽了吧,0
63,1750635226,用户685892da,没人吗,0
64,1275655522100573,用户48833b240255d,来了,1
65,2117391380,看电视啊x,54运动要开始啦,1
66,1241074517,张荩忱先生,他做到了,18
67,353205699486355,zhantiene,来了来了,0
68,1268083836,伊婉LEO,猴急？,5
69,1238785419,大侄女嗒,留个脚印,0
70,2285917963,郑潇洒321,泪目,1
71,1110626225,A本景溪,泪目,1
72,2476563311,镇平01,厉害了厉害了厉害了厉害了,5
73,1617274670686977,笑blue齿❄,我说背景音乐怎么那么耳熟，原来是军师联盟,3
74,1643523463985984,爱聊天的小小Ashley,泪目,0
75,1586087545,那谁妹妹,感动,1
76,1832733836,我的沙漠为你绽放,有人吗,0
77,2512818636,啊哈哈哟嘿呦,这三个字听得我心头一热，鼻子发酸,41
78,2554093662,玄幻中|｡･㉨･)っ,今天更新两集啊,2
79,1079666784,188****9810_m1822,好好,0
80,2377478911,MasterCipher.,北大！！！全国高校的典范,4
81,20668890,geminymoon,中国的扫盲真的是做得很彻底。我记得我小的时候，我外婆还参加扫盲班呢。,4
82,1463278221,爱吃栗子de段干初南,老人家践行了一辈子,12
83,1572501765,Y_YHY_Y,这些配角都选的到位啊，不服不行,9
84,1690194018,w_slash,更了两集？,3
85,2401808992,易志鹏_wx1713,五四运动要来了,8
86,2414081314,毛羽丰happy,这不是候吉吗,53
87,1619984431,芷汀兰郁,哈哈哈哈哈哈哈哈哈哈哈,28
88,1049293800658184,北宁Benny,哈哈哈哈哈哈哈哈,7
89,1382475049730875,兢兢业业的木子李,确实要找他,4
90,1279784646,150****7484_m1295,哈哈哈哈,14
91,1648341364,邢百百(ˊ˘ˋ*)♡,还有21集就看完了😭😭😭，太快了,10
92,1430227518,叶修家养的乔沐沐,哈哈哈哈哈哈,1
93,1607193289,寻欢不二,不是说想参加吗,3
94,2319815737,蕾力君,哈哈哈哈哈哈哈,4
95,1779985622,阿霖459,哈哈哈哈哈,0
96,1285018174,LOVE康•熙,哈哈哈哈,0
97,1818797456,╰*秋☆月*╮,笑死我了,14
98,1723217051,用户66b6349b,这是对比,102
99,1614390669,无中不说,侯吉,3
100,1459271158,拂灼长安,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,0
101,1567237270,rbndor,哈哈哈😄,0
102,1279784646,150****7484_m1295,哈哈哈哈，高下立现,99
103,1717470633,烫糖抖豆都森生er,哈哈哈哈哈哈哈哈哈,0
104,2417545523,我不知会梦见你,今天更新两集？,3
105,1519451992229184,用户565eefc400540,不收费的很多,4
106,2402661829,2402661829,高下立现,2
107,1022226059,michelle_900,这个坏人,23
108,1732771775,陀螺飞驰,下雨天刷油漆也是太逗了吧,9
109,1188036578645670,爱其你😆,导演张永新,7
110,1216052820,飞越南海的风,论做思想工作的重要性,9
111,1162285575,CrazyCJQ,哈哈,1
112,1489057587,老虎娃娃0727,名至实归,38
113,1463442800322600,郑州华南城,第一,1
114,2240493078,张俊根,这不是张丰啥来着,15
115,2447286604,杨红岑,笑死了,1
116,2459363131,(๑• . •๑)_wx2248,这波送葬牛逼,298
117,1230559436,蛋炒饭HUINAN,这个柳小姐怎么老跟着于和伟拍戏啊？,26
118,1280792139,wgoi123953,踩人，，，，,8
119,1268750310,w先生的故事～,张载丰,5
120,2427264433,等闲平地风波起,更两集，太好了,2
121,2349952583,米mil,我们需要觉醒,5
122,1605347095,喜欢跨栏の上官文昌,柳眉，还是太幼稚了啊,162
123,1129383397954304,侯孟甫,小白兔上了大灰狼的当,387
124,509527644448904,月，月Owen,人呢,0
125,1020858183,lvtongsheng,张丰载,11
126,1202947592,tiger5885,激动,2
127,1347465429137074,离星渐Taney,张丰载,1
128,1619984431,芷汀兰郁,啊这,3
129,1618184291,不以己悲95L,她不认识张丰载？,62
130,1219216240,A balloon,这剧受益匪浅，开心,5
131,1655875492,超爱打羽毛球的轩辕令燕,第一个,1
132,1502264320,洗方次拉面的小胖子,我去,1
133,2284625080,CBB®❄️-梅子,坏人来了,66
134,1682831137,用户644df721,卧底,18
135,2221464708,赵鹏_qq4102,这音乐一响 事情不简单了,438
136,1356268221,suri33333,还能这样,5
137,1391570723,Dolphinjiao920,狼来了,205
138,1370643753,我就是电视迷～,狼来了,0
139,2060766242,刘花朵-,啊这,2
140,1511840248,Rainneverstop,这个演员演得很好,5
141,2270893486,请叫我Karen。,完了完了完了,0
142,1442547072,GH,人呢,1
143,1046711671,dimeyeye,真是要踩人,18
144,5295140679,可乐慕恩,智商啊,6
145,315693962629786,心伊紫,这音乐有点意思啊,8
146,1264874413,152****9052_m2527,哈哈哈哈哈哈,0
147,56282867,剑_2387,还是很有自知之明，怕被打！,132
148,1651965009,追剧达人1212,演的真好,0
149,1550851018,朵,别说话🤫,0
150,1663864560,方二毛毛毛,复古派专用bgm,115
151,1618184291,不以己悲95L,他就是经常踩人,290
152,1648306415,悲催跨界,太屈才了！,0
153,1203988445,大浪淘钞,这话说的，怎么感觉是张小斐啊,50
154,1494708088,喜欢喝汽水de南门慧婕,专门就是来踩人的,396
155,1440565683,爱喝汽水の第五海逸,笑死我了,0
156,2207257563,若失若离1314,引狼入室,175
157,1367325536,向花璃,完了,1
158,1815129072,用户6c30abf0,笑死,0
159,355040422274445,夏温柔a,哈哈哈哈哈,0
160,1492984474,喜欢吃绿豆沙的谷利千雁,这女孩有点像孙俪又有点像陈数,250
161,1591000834,好好爱自己666999,没人看吗,0
162,1471232033,砂の子ども,你谁啊就要认识你,388
163,1352984083,雅量非凡的贾姜盖德林,全是人,9
164,1591596034,Kdplovekll,有人吗?,0
165,2471653224,昆仑剑仙,太多了 只是没出声,5
166,2444022224,阿作WANAN,报道,1
167,1575639558,東咚嚨咚鏘,很多人,0
168,1706657862,火被咯苏州,一堆人看呢,3
169,1559286874382592,一个好听的名字是关键,有人,0
170,1352984083,雅量非凡的贾姜盖德林,都是牛逼的人才会看这个剧,7
171,1228833219,138****5042_m1031,认真看剧,0
172,1265579626,159****0455_m1477,有人吗,0
173,349955952739076,以   梦  为  马  🐴,这女生可爱,4
174,2285669750,冲动_qq2242,安静看！,1
175,1443821898,角落的小蘑菇,这四副眼镜长的都一样啊，哈哈哈,9
176,805190877854577,用户2dc511c403b71,都在认真看剧呢,1
177,1458812491,太极心流…号昆仑,这个易同学是我喜欢的类型……哈哈哈，豪爽,7
178,1348298398,不拘小节の瓦斯古拉姆,这女孩带点侠气,10
179,1348531370,如琬似花的小库珀萨卡里亚斯,每天等着看，太好看了,1
180,1750973184,再浪你就输了,好多人呢,0
181,1216052820,飞越南海的风,安静看剧,0
182,1279784646,150****7484_m1295,你们还是太年轻,2
183,2059598125,一条卤蛋1,当然有人看,1
184,1164282968,ZK121612,你们是来看剧的还是来找人的啊？,1
185,1579721839,Faye Yong,有点像沈凌,1
186,2317426350,念怀南,没人吗,1
187,1574871653,喜欢吃甜食的南荣昆谊,这女生有点像董洁,1
188,1517590924,释怀吧兄弟,多呢,0
189,1129383397954304,侯孟甫,易同学要上大灰狼的当,0
190,1699943997,cangqiong011999,字幕是观后感,1
191,1238785419,大侄女嗒,点开一集就问有没有人看，谁边看边发信息啊。真的是,1
192,2444022224,阿作WANAN,有人，,0
193,1566675560307520,曼陀玲,70后报道,0
194,1601333509,喜欢骑自行车de公户奥雅,后天就开学了兄弟们,1
195,2488945364,若水微香_wx1994,这部剧让人热血沸腾，太好了！,0
196,1489081405,星星是会发光的气球,有人,0
197,1260418343,毛爸888,目前最全面的反面角色,18
198,2085551212,✎ℳarshmello﹏๑҉,咩~,0
199,2141489868,完美是一种境界，追求是我的人生,安静看剧,0
200,2503020710,爱奇艺用户_2503020710,这才能体现出来他们之间的问题,2
201,1286707163,我所以晚自习,没人吗,1
202,1257101842,Nevermorelsf,同志们把热度点上去 就是爱心那个,3
203,1671218471,芝士松栗记,牙疼好哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,586
204,1209944602841908,Jetaime😀❤,有点意思,1
205,1758321321,冷漠鲨,哈哈哈哈哈哈哈哈,3
206,1666150089,超爱吃西餐de子书睿诚,羊叫声有点搞笑气氛了，哈哈,56
207,1394679151,乐大神的汉堡,有人，只是踢他们捏把汗，没敢出声,8
208,1648680136,吴增浩，，，,他原名叫张厚载,10
209,1015899523909413,ybx2021,马上上班了,1
210,2409701757,叫我小摔笔,羊咩咩,1
211,2608412383,Jennie_zzy,张丰载演好人是不错,8
212,1697229388,用户6529aa4c,哈哈哈哈哈哈哈,0
213,1008641326,樱舞祭蝶vikky,羊叫有请回答1988的意思了,58
214,1660245264,Ohohohoh!!!,可以可以,0
215,1732760976,广广的爱奇艺哈哈,认出来了？,203
216,1695045345,用户650856e1,该不该回答有人是个很复杂的问题，请容我思考一下,8
217,1772853150,用户69ab979e,认出来了吗认出来了吗,15
218,2380614492,鬼人_qq1535,这个人不是复古派的么,7
219,1648306415,悲催跨界,没必要！,0
220,1129383397954304,侯孟甫,易同学的两眼都放光,4
221,1648200929,超爱打高尔夫球de令狐宜嘉,这种只问个人背景的行为也太可疑了一些,236
222,1750973184,再浪你就输了,易同学看出了玄机,166
223,852051353408119,用户306efaa401277,今天,0
224,1576013420,日渐暖而玉生烟,易同学觉出味了,333
225,1279784646,150****7484_m1295,易同学真有意思,56
226,959134484891729,李玥徴,柳小姐不认识张丰毅？,6
227,2342870864,？？？？…？？？？？？…,低调了 这还没家庭背景,46
228,1649879255,超爱吃肉夹馍de闾丘学民,你那还没家庭背景,14
229,1097605251,豆腐花☁️,这些人都认不出来吗？,8
230,1371012737,虚陵____,看出来了,103
231,2477115758,沈娇娇的谢景行,笑死了,3
232,1570975533,喜欢吃甜食的美女,人呢,0
233,1097605251,豆腐花☁️,这张丰载在北大这么出门,72
234,1562409805,@书生途,哈哈哈哈哈哈哈哈哈哈哈,9
235,1639877054,路过人间一颗星,哈哈哈,0
236,1415967138,九命猫and,哈哈哈,0
237,1091836278,188****0837_m1844,坏人来啦，没人发现他是坏人吗,11
238,2399010713,长城古墙,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,1
239,1276391314,139****0807_m1893,何孟雄先生也是革命先烈啊,17
240,616444983248895,蛟胖子,哈哈哈哈哈哈,0
241,2291806217,秋初.雨未寒,没打字幕名字的都是虚构人物，历史剧也不例外，别太较真,5
242,1387760314,甘霖爱雨露,凤凰传奇吗？,0
243,1600772405,Thanks for freedom,应该发现不对劲了吧,6
244,1129383397954304,侯孟甫,易同学这个演员在这几个年轻人当中是最好的,17
245,1380128025,边疆旅人,被认出了哈哈哈,15
246,1648306415,悲催跨界,坏人会演！,9
247,2493144258,初倾。_qq1812,完了啊啊啊啊啊啊,167
248,1836632359,luky小杨,好好看剧，都在呢,2
249,2488945364,若水微香_wx1994,心直口快并不是好事,252
250,1441877567,陈宥智,这点看着有点揪心,32
251,1667194036,晨骁1223,哈哈哈,1
252,1288059872,剑染情丝,都是富二代,435
253,2000632201,Mr.Kento,完了，完了,21
254,1648306415,悲催跨界,英国毕竟更是外人！,4
255,1386651498,浓一点都不吃,是一个套情报,198
256,1382101064,不能吃甜食的人,这姑娘太单纯,108
257,1488721729,你大爷终究是你大爷爷,那时读书的果然都是富二代,238
258,549698607783747,It will pass.,完了完了,0
259,2399010713,长城古墙,完了完了,5
260,1656060844,超爱背单词的相里和颂,底都摸透囖,266
261,1567237270,rbndor,坑爹,7
262,2435622274,猪猪巨可爱呀,完了完了,5
263,1365187831,rightroomvv,完了,1
264,1750371980,天落飞宇,真是什么都能说啊,146
265,2414081314,毛羽丰happy,啥都往外抖,579
266,1605347095,喜欢跨栏の上官文昌,遇到大尾巴狼了,41
267,2196015675,最后的狙击G,绝了,0
268,1835479684,李鑫 Shin,这个易姐姐好漂亮啊好喜欢,7
269,2647956899,澄子焦糖味,完了,4
270,1382101064,不能吃甜食的人,完了完了,400
271,1293511515,爱慕你颜,完了完了完了,0
272,1681598449,秋之语020823,无语了,0
273,1637571758,我不喜欢吃早饭,我去,2
274,1258825159,151****9394_m1051,完了完了,47
275,1297395454,哎哟卧糙,什么积弊破嘴,517
276,1614550760,👑鹭录,完了完了,1
277,2205603634,敖瑀雯312,无语,6
278,1278815503,唯我道心清似水,好家伙,6
279,1660245264,Ohohohoh!!!,完了完了,0
280,1678562108,郊外的饼干侠,噗 我笑了,6
281,1809207658,用户6bd6516a,完了完了,2
282,1461610302,shutong191961,全暴露了,508
283,1431465431,陈仁杰,官方锁CP了,12
284,419000571924345,用户17d142c400f79,报道,2
285,1103714358146242,用户3ebd2864034c2,完了完了,1
286,2177244098,---_qq4534,学生太单纯,84
287,1521602462345217,雾岛云烟,完了完了,1
288,1520236854,喜欢喝饮料の公孙寻桃,不攻自破的联盟,762
289,1643020113949440,用户5d6516e403300,完了,1
290,1570812721110209,麻糍包饼干,无语,2
291,1691570902,忆湘茗,完了完了完了,2
292,1422590474,Timecareforyou,人物设定怎么考虑的,7
293,2488945364,若水微香_wx1994,祸从口出,23
294,1265416040,138****6391_m1992,贫困子弟饭都吃不起，怎么会有路费来这里,16
295,1751386523,叫我雨哥不行吗太难了,好样的，全给说出去了,30
296,1015948758,尼尼梅梅达达佳佳,无语,3
297,1382101064,不能吃甜食的人,完了完了完了完了,7
298,1644658492,青年阿斌C,这个旁听生 认识他,280
299,1811566889,用户6bfa5129,完了完了,0
300,1772208838,弈小葵,完了完了完了完了完了完了完了完了完了完了完了完了完了,1
301,818288515074733,用户2e83aa443caad,完了,0
302,2291806217,秋初.雨未寒,小报记者的最爱-名人绯闻，哈哈,139
303,1383161248,inininin☔,无语了,0
304,2268940658,花生有点甜啊,完了完了,2
305,2067322253,煙火味阿姨,成事不足败事有余。。。,426
306,1103714358146242,用户3ebd2864034c2,完了完了,2
307,1645917337826048,用户5d8f3fe403300,完了完了,0
308,1565543970637568,用户58fda9c400700,引狼入室,101
309,1632436486,CatPawJM,无语,8
310,1614017835,喜欢吃橘子哼╯^╰哼,气死了气死了,53
311,1815396571,用户6c34c0db,喊陌生的名字，不带同学或学生，说敬语,119
312,878211831432982,许哈哈的话说,完了完了,0
313,1671743036,Matrixco,啊这。。。,5
314,1327526470,oneippon,又要进去了,131
315,1595915032,张小节《》,坏事了,65
316,1233387279,138****7941_m2244,完了,0
317,1546610863,啵博的贴身衣物,完了完了,2
318,1826025438,不知道改成什么名字🐸,太实诚了,42
319,1319912563,Woli0823,没人么？,1
320,1223965648,晓白Mybai,学生,0
321,474690627831994,美好的待到樱花烂漫时,完了完了完了,6
322,1570975533,喜欢吃甜食的美女,出事了要,389
323,1206202736,寒于冬风止于雪,完了,0
324,1645405675,👉Tina♥👈,无语了,4
325,1411741075,上古之下,漂亮，都说出来了,114
326,1488721729,你大爷终究是你大爷爷,太年轻,5
327,361918409737793,月亮蘸星记.,完了完了,0
328,1677897238,leiorna,无语了,0
329,2284625080,CBB®❄️-梅子,看的气人,18
330,1807169528,用户6bb737f8,考考考终于看见一眼迅哥我哭了,360
331,1520125596,喜欢吃龙虾的公伯代珊,完了完了完了完了完了完了完了完了完了完了,1
332,1718648716,用户66707f8c,这些傻瓜,21
333,1694114058,千一咯,无语无语无语,9
334,1275681434,181****5237_m2478,完了完了,0
335,1271641880,大发溪宝贝,伏地,5
336,2216976998,一只企鹅。,终于看见迅哥儿了,966
337,1418304397,ནུཏ little laity,完了完了,3
338,1167553567,153****2396_m1647,无语,1
339,1481065854,我有一只宽白绛,邪不压正,8
340,1502794162906432,讨墨，金鱼,鲁迅先生亲手教人写字！羡慕哭😂,239
341,1216052820,飞越南海的风,鲁迅手把手教人写字，羡慕死啊,2372
342,848136524276542,等风来1115,终于看到鲁迅先生了,1032
343,1422119199,我晕帅,完了完了,0
344,1274125940,冰棍儿hood,迅哥,2
345,2348591815,芋头_qq1463,鲁迅先生亲手教写字！这有点羡慕了。,697
346,1342318813,淡泊明志为是宁静,年轻人缺乏斗争经验呀！,160
347,2459440141,杨永林_wx1717,我也想要讯哥教我写字,591
348,2399925019,胖胖旺,迅哥儿！,158
349,636560898796229,用户242f2e2402ac5,鲁迅,46
350,1803799985,那你说我叫啥，我去,妈呀，那一晃是迅哥啊,243
351,1266041707571450,瑞阿玖,他才是我心中最初的延年啊,15
352,1657653148,潘盼胖先森,爱我迅哥,117
353,424938833969857,用户1827ac84002c1,有些事就不能跟外人说,2
354,1375845063079608,用户4e352e44036b8,两集哎,0
355,1373894341,爱吃生蚝的公玉梦月,迅哥儿的戏这么少,6
356,1129383397954304,侯孟甫,就是刘半农提倡的女性用“她”字,150
357,1770647833,用户6989f119,没人吗,0
358,1444923631,COLDSN4P,认真看着呢,0
359,1567237270,rbndor,我迅哥，人狠话不多,19
360,634739094454769,用户2414ab64001f1,都是家境殷实没心眼的小孩，吃亏长心眼是好的,0
361,1446033054,爱吃甜橙的公乘云亭,鲁迅教写字也太赞了吧,27
362,1351321726,莫特布林,鲁迅先生！！！！！！！！！,2
363,1478173061555549,杰克-月半墩,茴香豆的茴有四种写法😂,2
364,1790893028,用户6abedbe4,就是来看迅哥的,15
365,1572501765,Y_YHY_Y,镜头好，学生一派和成年人一派对比,12
366,1221009363,🧚‍♀️小神仙和小仙女🧚‍♀️,刘半农是“她”字的创始人,283
367,1434898435,肖战喜欢娟娟,完了完了,0
368,1266041707571450,瑞阿玖,他是我心中最初的延年啊！！！,9
369,2500439417,玉米汁和面,妈呀，鲁迅！,6
370,1238893785,幻觉甲壳虫,刘半农创立她这个字,908
371,1318410975,._.....谦谦结,完了完了,0
372,1382101064,不能吃甜食的人,天啊 都是大家来给这些工友上课,33
373,664863827298012,【字石】Efforter,最喜欢鲁迅先生,64
374,2000632201,Mr.Kento,啊啊啊啊，她  字出现了！！！！！！！！！,311
375,1633031459,超爱玩篮球de微生水晶,繁体字太难写也是阻碍劳工学习的原因之一，所以简化字对降低文盲率是有帮助的,39
376,1373634609,Kwan2016,鲁迅在哪啊,4
377,2503009269,依水涵空94,刘半农：教我如何不想她,437
378,1223228735457390,用户458852241886e,迅太爷爷,3
379,1043825986,bingfenzhou,全是院士级别的大佬啊！,198
380,1236559676319046,夜半无人低语时,好看,1
381,1330604092163895,我是你无法拒绝的爸爸,噢力给,0
382,1701687856,图图的开心旅途,历史啊，当的起源,1
383,2487830055,何玲玲_qq2277,完了完了完了,0
384,2225250450,猫～-～神,救救孩子,5
385,349955952739076,以   梦  为  马  🐴,迅哥教教我吧,16
386,2046494063,偶是理理,非也,3
387,2266876897,花花花花啊,她字出现了,716
388,2235652122,捧你在手心♛,完了完了,2
389,1545035141,喜欢健身dede鲜于静美,迅哥,3
390,1307735857,爱健身の微生傲白,我也想跟大师学习,175
391,1400952388,猛兄猛兄,有人,1
392,1762528264,用户seven777,李大钊这个角色演得是真好,478
393,2420088481,蜜橘甜汤圆,嘘，好好看剧,3
394,1426192801,小阿彬👶6,大钊先生大好人阿,31
395,1279784646,150****7484_m1295,年轻的代价,2
396,1496176645,喜欢喝茶の拓跋刚洁,迅哥好,12
397,1556572857701121,.昵称：,那时候有她这个字吗？,7
398,1435839494,小马林125,最伟大的老师在做最基础的教育,133
399,1355932915,鬼谷军师,还不如没这个字,3
400,1602898307,喜欢跨栏の公乘新月,我60版的阿姨  我老师云南大学的用墨画了一张黑白鲁迅的画相给我   画的实在是好,3
401,1392559635,蛋糕周瓜皮,80年代夜班还是很流行的,2
402,1266041707571450,瑞阿玖,她就是刘半农发明的呀,7
403,1372857676,小好的小好,好可爱的鲁迅先生,187
404,2471653224,昆仑剑仙,迅哥这笑容好魔性！！！！！,105
405,1300949833,爱摔跤的长孙天纵,那时候还没有“她”字，是简体字出现的时候才有的,1
406,1585835476559872,陈晨Ch202,这一幕太温暖了吧,17
407,1664211404,超爱吃烤鱼の宗政昊昊,文化启蒙,1
408,1710203425,依依汉南JDplus,这一串镜头实在太好了,9
409,1603549362,x'yun,看到了，民国的老课文。,0
410,238777898,18202789514,她字好像是刘半农发明的,9
411,1329935860,爱吃辣条的李豪,“她”出现了,9
412,1240879631,有壶绥绥,「她」字就是刘半农先生提出来的！,12
413,1507874146,纳豆桑丶,她这个字古代就有了，是生僻字。半农先生先提出作女用他的,6
414,1597429681,山橘子☀,完了完了,0
415,1689326000,CocoColee,喜欢大钊和鲁迅,51
416,1426192801,小阿彬👶6,鲁迅的镜头大爱,93
417,1216052820,飞越南海的风,繁体字，优秀,0
418,1642002166,超级飞侠小青233333,对啊 我觉得她字还没有吧，即使有也不该出现在普及人的夜校，应该在学术讨论的现场,2
419,2019418500,暂时被爆头,喜欢迅哥儿,29
420,1674878961,林木木木木木木木木木木木木,每次看到迅哥都热泪盈眶,252
421,2488945364,若水微香_wx1994,所有伟大的人都是心怀苍生慈悲的，且不计报酬，对事不对人，格局大！,58
422,2225250450,猫～-～神,迅哥大笑了,178
423,1824688504,用户6cc28978,真好,0
424,1842882264,用户6dd826d8,看到我们迅哥了！,18
425,1002617538,幸运喜乐富足,青春万岁,1
426,1627853574,结束→_→也是~一种开始(^_^,向先辈们致敬,5
427,1656060844,超爱背单词的相里和颂,谢婉莹太好看了,63
428,1283931521424614,迷迷小丢丢紫,冰心 女神啊,7
429,1378688591,爱喝啤酒のo,冰心大作家,6
430,1625549014,超爱喝矿泉水de颛孙晓彤,已经突破二百亿票房了,8
431,1651451866,超爱吃桔子de南荣孤晴,全是美女,3
432,1491956270,喜欢吃火锅de梁丘浩壤,这位同学真漂亮,8
433,1697229388,用户6529aa4c,哈哈哈哈哈哈哈,3
434,616444983248895,蛟胖子,哈哈哈哈哈哈,0
435,1824267812,爱吃冰激凌的瑶哥哥,笑死我了,1
436,1384182761,Chen梓龙🤙🤙🤙,冰心奶奶真美,595
437,2656750309,超爱旅行的公玉驰丽,哈哈,2
438,1589018516,y李金超c,错别字,2
439,1699943997,cangqiong011999,永恒的老革命家门,4
440,1229977398,咿咿呀呀558,裤子精 哈哈,36
441,1301427367,谦之迷妹xy,CP感十足,266
442,2463751152,爱打乒乓球的宰父曼冬,一对冤家,81
443,1797842822,原创歌手秦多安,老拿裤子说事！这是要劈腿的节奏啊,54
444,1603549362,x'yun,那时的人们生活丰富多彩。￼,4
445,1190590708459522,用户43ad600402802,相爱相杀,9
446,2280166733,2280166733,冰心奶奶好美,11
447,1694583566,喵子敬,消夜细节,3
448,2342870864,？？？？…？？？？？？…,电影不会放不了了吧,9
449,1792228049566528,小幸运99⊙∀⊙！,笑死我了,0
450,1383808351,"hdhdh,g",这帮孩子挺有趣啊，都能开电影院了,25
451,1579290550372352,用户59c5b3c408800,中国第一部国产片是1922年,13
452,1232038214,菠萝荔枝肉,小学时候获得过海峡冰心杯作文比赛3等奖，那证书太酷了,4
453,1439645295,高德地图持续为您导盲,第一部国产电影定军山哦 1905年的,114
454,1437531863,Joe乀,这俩绝对最后一起了,10
455,1316531684,眼中自有黄金屋,白小莲,1
456,2492689635,梦在阿奇,哈哈哈，国产电影,3
457,959134484891729,李玥徴,冰心奶奶好,2
458,1080393042,渔樵江渚ws,国产电影,3
459,1501719481553728,用户555ce50401340,谢婉莹 美女啊,8
460,1108375907,1419759534,第一部国产电影是1905年谭培鑫主演的定军山，第一部有声电影是1931年的歌女红牡丹。,32
461,1429273954,安诏  :),人呢,0
462,1385001679,黎明喀斯特,白小莲 乔逸,7
463,2385159797,eeeeeeeeee_qq1093,相爱相杀,1
464,1579919312,喜欢喝纯净水的轩辕乐生,我也喜欢国产的,58
465,1232923119,159****9283_m1875,完了,4
466,1354259977,拓海51110,我喜欢,0
467,1809207658,用户6bd6516a,完了,2
468,1607615993882368,扒拉💪❤,哈哈哈哈,1
469,1729341696,请叫我阿生哥,那时的大学 教授 学生 真好,5
470,1080393042,渔樵江渚ws,像不像在座的各位,150
471,1261172635,呼啦啦421,完了完了完了,0
472,1456768373,雨蜨,哈哈哈哈,2
473,2499160046,我爱吃凤梨11,红红火火恍恍惚惚,0
474,1530758251,沙哑情话～😊,冰心原名谢婉莹,235
475,2187706754,杨益海,哈哈哈哈,7
476,1766178081,时钟波动,666,14
477,1242135900,有毒啊👍326,绝了,5
478,1646506172,超爱吹笛子的因斯特人,哈哈哈哈哈哈哈,0
479,848136524276542,等风来1115,工厂工期就是从这里出来的,147
480,1445479171,童稚语不正嗷呜,你这阅读理解零分,2809
481,1507023216,我的衣服上没有狗,……完了我去,38
